0.09680461349339195	0.0016984523663683753
0.09751637833204349	0.0016923073219541087
0.09822814242806531	0.0020719550858620405
0.09893990577603712	0.002375002859362062
0.0996516683705384	0.002931895825963068
0.10036343020614885	0.0032160424474272455
0.10107519127744805	0.003585456530302077
0.10178695157901571	0.0035194990471491055
0.10249871110543135	0.0031429412981576373
0.1032104698512747	0.0028743576448188586
0.10392222781112535	0.0023219962206141075
0.10463398497956303	0.0017620004753514807
0.10534574135116728	0.0014509813653195034
0.10605749692051784	0.0009986204031230685
0.10676925168219441	0.0008720525684385704
0.1074810056307766	0.0008322443807028201
0.10819275876084417	0.0007952139241303284
0.10890451106697671	0.0008964936701762209
0.10961626254375402	0.001110917189305049
0.11032801318575572	0.0013303103191038231
0.11103976298756157	0.0013558238851340576
0.11175151194375126	0.001310091453454362
0.11246326004890453	0.0012595254718460772
0.1131750072976011	0.0011557185943054493
0.11388675368442068	0.0011024584771727756
0.11459849920394308	0.0008923899611545635
0.11531024385074794	0.0007124076140849842
0.11602198761941508	0.0005737702729671984
0.1167337305045243	0.0004626858885028153
0.1174454725006553	0.0003861701164960681
0.11815721360238791	0.0003508218488155143
0.11886895380430185	0.0004010351216721808
0.11958069310097696	0.00042449771930147534
0.12029243148699302	0.0005172666913218991
0.12100416895692982	0.0005323620739381628
0.12171590550536716	0.0005853481471371351
0.1224276411268849	0.0006227789728764313
0.12313937581606284	0.0006452647157225471
0.12385110956748077	0.0006041456348887779
0.1245628423757186	0.0005184682835922419
0.12527457423535612	0.0004269512836025086
0.12598630514097323	0.00033162922917605076
0.12669803508714972	0.00027251081682446105
0.12740976406846552	0.00022409549609283917
0.12812149207950047	0.00018002481960522764
0.12883321911483445	0.00016578031108750613
0.1295449451690474	0.00017051687005371473
0.13025667023671916	0.00016837748120507233
0.13096839431242965	0.00022983929262506477
0.13168011739075877	0.00027304336693646005
0.13239183946628647	0.0003028890974146609
0.13310356053359265	0.0003076819528702662
0.13381528058725722	0.0003089456290637264
0.1345269996218602	0.0002538353118156369
0.13523871763198145	0.0002434834570760285
0.13595043461220102	0.00022875559017273441
0.13666215055709877	0.0001990135682956042
0.1373738654612548	0.0001759365446475746
0.13808557931924897	0.00013529419595736147
0.13879729212566133	0.00010121804325769288
0.13950900387507184	0.00010419768526390137
0.14022071456206056	0.00007323398628776601
0.1409324241812075	0.0000908150338253864
0.14164413272709261	0.00010413197087976581
0.14235584019429595	0.00009162002297006794
0.09253400916980196	0.007100989441794853
0.09395754682089698	0.004907161605410203
0.09538108160988139	0.0027248420584717625
0.09680461349339195	0.0017284463610083313
0.09822814242806531	0.00212993413485498
0.0996516683705384	0.0030686654614042372
0.10107519127744805	0.0036512274838956804
0.10249871110543135	0.0034139021511777425
0.10392222781112535	0.002526568004517099
0.10534574135116728	0.001523636904644388
0.10676925168219441	0.0009056489718263187
0.10819275876084417	0.0008327593186268036
0.10961626254375402	0.0011158230289445984
0.11103976298756157	0.0013981353128910449
0.11246326004890453	0.0014114482402137695
0.11388675368442068	0.0011464094111152342
0.11531024385074794	0.0007581536930453363
0.1167337305045243	0.00046194283764146505
0.11815721360238791	0.0003713928491513387
0.11958069310097696	0.0004543705273052737
0.12100416895692982	0.0005975925958563468
0.1224276411268849	0.0006573344262151017
0.12385110956748077	0.0005992505502559731
0.12527457423535612	0.00043492274402966776
0.12669803508714972	0.00027441968813662264
0.12812149207950047	0.00018132564718295385
0.1295449451690474	0.00017852832860942687
0.13096839431242965	0.00023938396220190663
0.13239183946628647	0.00030556921385937547
0.13381528058725722	0.00032794913987396014
0.13523871763198145	0.0002915505957116427
0.13666215055709877	0.00021752988145052116
0.13808557931924897	0.00014726011308963498
0.13950900387507184	0.00009927159165268816
0.1409324241812075	0.00009015693620935449
0.14235584019429595	0.00010726612002680138
0.1437792518709776	0.0001333865543751695
0.1452026591678928	0.00014692824694089343
0.14662606204168196	0.0001342127502658219
0.14804946044898598	0.00011544086964075263
0.1494728543464455	0.00008408383160264244
0.15089624369070154	0.00005837751015151821
0.1523196284383951	0.00004956852955113917
0.15374300854616751	0.000052222111254536504
0.15516638397066004	0.00006103089872892951
0.1565897546685142	0.00006870450938240924
0.15801312059637174	0.00007248090809247319
0.15943648171087435	0.00006550414565185798
0.16085983796866396	0.00005455327926799618
0.1622831893263828	0.00004216526732229976
0.1637065357406729	0.00003546192736743048
0.16512987716817684	0.00003207210038702274
0.16655321356553707	0.00003406947318692629
0.16797654488939628	0.00004034693055805174
0.16939987109639731	0.00004604229642749101
0.17082319214318326	0.00004778857093254954
0.17224650798639715	0.000042378544034525064
0.17366981858268243	0.000037653330667896093
0.17509312388868248	0.000027928978522079944
0.176516423861041	0.000023763029539423966
0.17793971845640177	0.000022770049918900486
0.17936300763140872	0.000026262598929017554
0.1807862913427061	0.000029195883555161626
0.18220956954693807	0.000031912310563030454
0.18363284220074919	0.00003125032414934814
0.18505610926078403	0.00002722133787297126
0.1864793706836875	0.000021697175386380863
0.18790262642610447	0.00001867258228938406
0.18932587644468013	0.000015237101073549949
0.19074912069605982	0.000014723490925003323
0.19217235913688901	0.000017885046728279228
0.19359559172381344	0.00002000796867560529
0.19501881841347887	0.000019117711084791134
0.1964420391625314	0.000017713843345430353
0.19786525392761722	0.000015202860396980175
0.19928846266538278	0.000012269575770836101
0.2007116653324746	9.667284351533189e-6
0.20213486188553947	9.849901293238657e-6
0.2035580522812244	0.00001027220297093255
0.20498123647617641	0.000012064131711417451
0.20640441442704294	0.000012178267299983367
0.20782758609047144	0.000012166853741126776
0.20925075142310973	0.000011379318180021947
0.21067391038160557	8.21776237674604e-6
0.21209706292260708	7.704152228199413e-6
0.21352020900276267	8.046558993897165e-6
0.21494334857872074	7.361745462501661e-6
0.21636648160713004	8.628650495583342e-6
0.21778960804463943	9.564562321823864e-6
0.21921272784789791	9.050952173277236e-6
0.22063584097355493	8.103626788180123e-6
0.22205894737825987	7.122060726513235e-6
0.22348204701866248	6.014945517423838e-6
0.22490513985141267	5.69536586943927e-6
0.22632822583316048	5.775260781435412e-6
0.2277513049205563	5.83232857571837e-6
0.22917437707025073	6.1975624591293056e-6
0.23059744223889436	5.798087899148595e-6
0.2320205003831382	5.455681133450844e-6
0.23344355145963352	5.6839523105826775e-6
0.2348665954250316	5.056206573470133e-6
0.23628963223598407	4.565423542636689e-6
0.23771266184914272	4.154535423799387e-6
0.23913568422115966	3.937677805524144e-6
0.2405586993086871	3.663752392965943e-6
0.2419817070683775	3.5610303632566175e-6
0.2434047074568836	3.184382920989091e-6
0.24482770043085833	3.869196452384594e-6
0.2462506859469549	3.1957964798456824e-6
0.24767366396182655	2.9332846261440725e-6
0.24909663443212698	2.8419761552913387e-6
0.25051959731451007	2.4881558307369956e-6
0.2519425525656298	2.339779565601303e-6
0.25336550014214054	2.4539151541672204e-6
0.2547884400006968	1.940305005620593e-6
0.25621137209795336	2.305538889031528e-6
0.25763429639056523	2.0886812707562853e-6
0.25905721283518773	1.8718236524810426e-6
0.2604801213884762	1.848996534767859e-6
0.2619030220070864	1.894650770194226e-6
0.2633259146476744	1.9288914467640012e-6
0.2647487992668964	1.4609355336437405e-6
0.2661716758214087	1.769101622771717e-6
0.26759454426786816	1.7006202696321667e-6
0.2690174045629317	1.848996534767859e-6
0.27044025666325644	1.7348609462019419e-6
0.27186310052549995	1.3011457096514565e-6
0.2732859361063198	1.4152812982173736e-6
0.27470876336237404	1.3924541805041902e-6
0.2761315822503208	1.563657563353066e-6
0.2775543927268186	1.3353863862212316e-6
0.2789771947485261	1.1984236799421309e-6
0.28039998827210233	1.5522440044964743e-6
0.28182277325420646	1.278318591938273e-6
0.28324554965149806	1.3924541805041902e-6
0.28466831742063675	7.761220022482371e-7
0.2860910765182826	9.016711496707461e-7
0.287513826901096	9.9297962052348e-7
0.28893656852573746	1.1185287679459889e-6
0.2903593013488677	5.36437266259811e-7
0.29178202532714775	5.935050605427696e-7
0.2932047404172391	4.6795591312026064e-7
0.2946274465758035	7.761220022482371e-7
0.2960501437595025	5.820915016861779e-7
0.29747283192499835	7.304677668218702e-7
0.29889551102895373	4.3371523655048547e-7
0.3003181810280311	6.619864136823199e-7
0.3017408418788936	5.021965896900358e-7
0.3031634935382044	8.103626788180123e-7
0.3045861359626272	5.478508251164027e-7
0.30600876910882574	7.761220022482371e-7
0.30743139293346405	3.7664744226752685e-7
0.30885400739320656	5.250237074032192e-7
0.3102766124447182	5.021965896900358e-7
0.31169920804466367	8.331897965311957e-7
0.3131217941497082	6.962270902520951e-7
0.3145443707165176	1.0158067382366633e-6
0.31596693770175754	8.446033553877875e-7
0.3173894950620941	5.820915016861779e-7
0.3188120427541938	2.510982948450179e-7
0.3202345807347234	2.510982948450179e-7
0.32165710896034977	2.510982948450179e-7
0.3230796273877404	2.625118537016096e-7
0.3245021359735627	1.027220297093255e-7
0.32592463467448485	4.907830308334441e-7
0.3273471234471747	3.4240676569775167e-7
0.3287696022483011	3.3099320684115995e-7
0.3301920710345327	5.935050605427696e-7
0.3316145297625387	5.706779428295861e-7
0.3330369783889883	3.3099320684115995e-7
0.33445941687055164	3.081660891279765e-7
0.33588184516389846	2.2827117713183446e-7
0.3373042632256993	1.7120338284887584e-7
0.3387266710126245	3.652338834109351e-7
0.3401490684813454	6.733999725389117e-7
0.3415714555885332	5.706779428295861e-7
0.34299383229085945	5.935050605427696e-7
0.3444161985449961	2.05444059418651e-7
0.34583855430761545	9.130847085273378e-8
0.34726089953538997	4.907830308334441e-7
0.3486832341849926	4.565423542636689e-7
0.3501055582130965	3.195796479845682e-7
0.3515278715763754	3.538203245543434e-7
0.3529501742315029	2.8533897141479305e-7
0.3543724661351532	4.451287954070772e-7
0.3557947472440011	3.652338834109351e-7
0.357217017514721	2.2827117713183446e-7
0.3586392769039885	1.3696270627910066e-7
0.36006152536847885	2.967525302713848e-7
0.361483762864868	1.9403050056205929e-7
0.3629059893498319	1.3696270627910066e-7
0.3643282047800474	2.1685761827524273e-7
0.3657504091121911	2.1685761827524273e-7
0.36717260230294024	2.7392541255820133e-7
0.36859478430897225	3.7664744226752685e-7
0.37001695508696525	4.10888118837302e-7
0.3714391145935971	3.7664744226752685e-7
0.37286126278554654	2.05444059418651e-7
0.3742833996194925	-3.4240676569775166e-8
0.37570552505211413	2.967525302713848e-7
0.37712763904009095	1.027220297093255e-7
0.378549741540103	2.05444059418651e-7
0.37997183250883054	1.597898239922841e-7
0.3813939119029543	2.625118537016096e-7
0.382815979679155	7.989491199614206e-8
0.38423803579411414	2.2827117713183445e-8
0.3856600802045134	9.130847085273378e-8
0.387082112867035	1.027220297093255e-7
0.3885041337383609	5.7067794282958614e-8
0.38992614277517434	1.597898239922841e-7
0.39134813993415823	-1.1413558856591723e-8
0.392770125171996	1.1413558856591723e-8
0.3941920984453718	1.8261694170546756e-7
0.3956140597109694	2.625118537016096e-7
0.3970360089254738	1.7120338284887584e-7
0.39845794604556967	4.565423542636689e-8
0.39987987102794254	1.2554914742250894e-7
0.4013017838292779	1.483762651356924e-7
0.40272368440626194	-1.027220297093255e-7
0.4041455727155809	1.1413558856591723e-7
0.40556744871392186	0.
0.40698931235797187	-2.2827117713183445e-8
0.4084111636044184	1.3696270627910066e-7
0.40983300240994963	2.7392541255820133e-7
0.4112548287312536	1.3696270627910066e-7
0.4126766425250192	2.2827117713183445e-8
0.4140984437479355	-1.1413558856591723e-8
0.41552023235669167	5.7067794282958614e-8
0.41694200830797795	7.989491199614206e-8
0.4183637715584843	7.989491199614206e-8
0.41978552206490133	9.130847085273378e-8
0.42120725978392026	6.848135313955033e-8
0.42262898467223237	3.4240676569775166e-8
0.42405069668652934	7.989491199614206e-8
0.42547239578350354	4.565423542636689e-8
0.4268940819198473	1.1413558856591723e-7
0.4283157550522537	4.565423542636689e-8
0.42973741513741626	2.1685761827524273e-7
0.43115906213202854	1.1413558856591723e-8
0.4325806959927848	2.05444059418651e-7
0.4340023166763794	1.8261694170546756e-7
0.4354239241395077	9.130847085273378e-8
0.43684551833886465	2.2827117713183445e-8
0.4382670992311461	1.597898239922841e-7
0.43968866677304835	1.2554914742250894e-7
0.44111022092126795	9.130847085273378e-8
0.44253176163250174	1.9403050056205929e-7
0.4439532888634474	5.7067794282958614e-8
0.44537480257080236	1.483762651356924e-7
0.4467963027112653	2.05444059418651e-7
0.4482177892415344	6.848135313955033e-8
0.4496392621183089	1.027220297093255e-7
0.4510607212982882	5.7067794282958614e-8
0.4524821667381723	-6.848135313955033e-8
0.45390359839466143	-4.565423542636689e-8
0.45532501622445626	0.
0.45674642018425793	-2.2827117713183445e-8
0.4581678102307682	-1.483762651356924e-7
0.4595891863206887	-1.483762651356924e-7
0.4610105484107222	-1.597898239922841e-7
0.4624318964575712	-1.597898239922841e-7
0.4638532304179391	-1.597898239922841e-7
0.46527455024852976	-1.9403050056205929e-7
0.46669585590604706	-1.9403050056205929e-7
0.4681171473471958	-1.7120338284887584e-7
0.4695384245286806	-1.7120338284887584e-7
0.47095968740720723	-1.7120338284887584e-7
0.4723809359394814	-2.510982948450179e-7
0.47380217008220943	-2.510982948450179e-7
0.475223389792098	-2.05444059418651e-7
0.4766445950258544	-2.05444059418651e-7
0.478065785740186	-2.05444059418651e-7
0.47948696189180123	-9.130847085273378e-8
0.48090812343740824	-9.130847085273378e-8
0.4823292703337162	-1.1413558856591723e-7
0.48375040253743434	-1.1413558856591723e-7
0.4851715200052726	-1.1413558856591723e-7
0.48659262269394127	-1.9403050056205929e-7
0.4880137105601512	-1.9403050056205929e-7
0.48943478356061315	-6.848135313955033e-8
0.4908558416520392	-6.848135313955033e-8
0.49227688479114123	-6.848135313955033e-8
0.4936979129346319	-2.2827117713183446e-7
0.4951189260392241	-2.2827117713183446e-7
0.4965399240616314	-1.3696270627910066e-7
0.49796090695856776	-1.3696270627910066e-7
0.49938187468674744	-1.3696270627910066e-7
0.5008028272028854	-1.3696270627910066e-7
0.5022237644636968	-1.3696270627910066e-7
0.5036446864258975	-1.3696270627910066e-7
0.5050655930462038	-1.3696270627910066e-7
0.5064864842813325	-1.3696270627910066e-7
0.5079073600880004	-1.3696270627910066e-7
0.5093282204229255	-1.3696270627910066e-7
0.5107490652428258	-1.3696270627910066e-7
0.5121698945044199	-1.3696270627910066e-7
0.5135907081644268	-1.3696270627910066e-7
0.5150115061795661	-1.3696270627910066e-7
0.516432288506558	-1.3696270627910066e-7
0.5178530551021227	-1.3696270627910066e-7
0.5192738059229811	-1.3696270627910066e-7
0.5206945409258552	-1.3696270627910066e-7
0.5221152600674664	-1.3696270627910066e-7
0.5235359633045374	-1.3696270627910066e-7
0.5249566505937909	-1.3696270627910066e-7
0.5263773218919505	-1.3696270627910066e-7
0.52779797715574	-1.3696270627910066e-7
0.5292186163418836	-1.3696270627910066e-7
0.5306392394071062	-1.3696270627910066e-7
0.5320598463081335	-1.3696270627910066e-7
0.533480437001691	-1.3696270627910066e-7
0.5349010114445051	-1.3696270627910066e-7
0.5363215695933027	-1.3696270627910066e-7
0.537742111404811	-1.3696270627910066e-7
0.5391626368357579	-1.3696270627910066e-7
0.5405831458428718	-1.3696270627910066e-7
0.5420036383828813	-1.3696270627910066e-7
0.5434241144125159	-1.3696270627910066e-7
0.5448445738885056	-1.3696270627910066e-7
0.5462650167675801	-1.3696270627910066e-7
0.547685443006471	-1.3696270627910066e-7
0.5491058525619092	-1.3696270627910066e-7
0.5505262453906267	-1.3696270627910066e-7
0.5519466214493556	-1.3696270627910066e-7
0.5533669806948291	-1.3696270627910066e-7
0.5547873230837804	-1.3696270627910066e-7
0.5562076485729436	-1.3696270627910066e-7
0.5576279571190529	-1.3696270627910066e-7
0.5590482486788433	-1.3696270627910066e-7
0.56046852320905	-1.3696270627910066e-7
0.5618887806664096	-1.3696270627910066e-7
0.5633090210076579	-1.3696270627910066e-7
0.5647292441895323	-1.3696270627910066e-7
0.5661494501687702	-1.3696270627910066e-7
0.5675696389021097	-1.3696270627910066e-7
0.5689898103462893	-1.3696270627910066e-7
