Type;FSVR-7;
7.6762500000002669;-82.476089477539063;-82.476089477539063
7.677187500000267;-82.520195007324219;-82.520195007324219
7.678125000000267;-82.724494934082031;-82.724494934082031
7.679062500000267;-83.093742370605469;-83.093742370605469
7.6800000000002671;-83.645706176757813;-83.645706176757813
7.6809375000002671;-84.409873962402344;-84.409873962402344
7.6818750000002671;-85.431999206542969;-85.431999206542969
7.6828125000002672;-86.777931213378906;-86.777931213378906
7.6837500000002672;-88.495391845703125;-88.495391845703125
7.6846875000002672;-90.345542907714844;-90.345542907714844
7.6856250000002673;-91.523033142089844;-91.523033142089844
7.6865625000002673;-91.38916015625;-91.38916015625
7.6875000000002673;-90.504371643066406;-90.504371643066406
7.6884375000002674;-89.343994140625;-89.343994140625
7.6893750000002674;-88.097312927246094;-88.097312927246094
7.6903125000002674;-86.880279541015625;-86.880279541015625
7.6912500000002675;-85.763397216796875;-85.763397216796875
7.6921875000002675;-84.7886962890625;-84.7886962890625
7.6931250000002676;-83.981231689453125;-83.981231689453125
7.6940625000002676;-83.354835510253906;-83.354835510253906
7.6950000000002676;-82.9215087890625;-82.9215087890625
7.6959375000002677;-82.690216064453125;-82.690216064453125
7.6968750000002677;-82.652259826660156;-82.652259826660156
7.6978125000002677;-82.741096496582031;-82.741096496582031
7.6987500000002678;-83.06170654296875;-83.06170654296875
7.6996875000002678;-83.6329345703125;-83.6329345703125
7.7006250000002678;-84.482719421386719;-84.482719421386719
7.7015625000002679;-85.649223327636719;-85.649223327636719
7.7025000000002679;-87.185394287109375;-87.185394287109375
7.7034375000002679;-89.165962219238281;-89.165962219238281
7.704375000000268;-91.692779541015625;-91.692779541015625
7.705312500000268;-94.817604064941406;-94.817604064941406
7.7062500000002681;-98.102279663085938;-98.102279663085938
7.7071875000002681;-99.490409851074219;-99.490409851074219
7.7081250000002681;-101.57413482666016;-101.57413482666016
7.7090625000002682;-103.07347869873047;-103.07347869873047
7.7100000000002682;-104.40971374511719;-104.40971374511719
7.7109375000002682;-105.7696533203125;-105.7696533203125
7.7118750000002683;-106.86036682128906;-106.86036682128906
7.7128125000002683;-106.73881530761719;-106.73881530761719
7.7137500000002683;-105.50267028808594;-105.50267028808594
7.7146875000002684;-103.71350860595703;-103.71350860595703
7.7156250000002684;-101.64214324951172;-101.64214324951172
7.7165625000002684;-99.484161376953125;-99.484161376953125
7.7175000000002685;-97.377731323242188;-97.377731323242188
7.7184375000002685;-95.4168701171875;-95.4168701171875
7.7193750000002685;-93.665809631347656;-93.665809631347656
7.7203125000002686;-92.167098999023437;-92.167098999023437
7.7212500000002686;-90.948020935058594;-90.948020935058594
7.7221875000002687;-90.021728515625;-90.021728515625
7.7231250000002687;-89.391426086425781;-89.391426086425781
7.7240625000002687;-89.048500061035156;-89.048500061035156
7.7250000000002688;-88.961700439453125;-88.961700439453125
7.7259375000002688;-88.997734069824219;-88.997734069824219
7.7268750000002688;-89.174766540527344;-89.174766540527344
7.7278125000002689;-89.401390075683594;-89.401390075683594
7.7287500000002689;-89.57342529296875;-89.57342529296875
7.7296875000002689;-89.614295959472656;-89.614295959472656
7.730625000000269;-89.509025573730469;-89.509025573730469
7.731562500000269;-89.353347778320313;-89.353347778320313
7.732500000000269;-89.202674865722656;-89.202674865722656
7.7334375000002691;-89.10955810546875;-89.10955810546875
7.7343750000002691;-89.098480224609375;-89.098480224609375
7.7353125000002692;-89.171043395996094;-89.171043395996094
7.7362500000002692;-89.40045166015625;-89.40045166015625
7.7371875000002692;-89.584068298339844;-89.584068298339844
7.7381250000002693;-90.111053466796875;-90.111053466796875
7.7390625000002693;-90.883018493652344;-90.883018493652344
7.7400000000002693;-91.947975158691406;-91.947975158691406
7.7409375000002694;-93.370346069335937;-93.370346069335937
7.7418750000002694;-95.227653503417969;-95.227653503417969
7.7428125000002694;-97.50091552734375;-97.50091552734375
7.7437500000002695;-99.563056945800781;-99.563056945800781
7.7446875000002695;-100.49580383300781;-100.49580383300781
7.7456250000002695;-99.942893981933594;-99.942893981933594
7.7465625000002696;-98.803779602050781;-98.803779602050781
7.7475000000002696;-97.348365783691406;-97.348365783691406
7.7484375000002697;-95.73980712890625;-95.73980712890625
7.7493750000002697;-94.096206665039063;-94.096206665039063
7.7503125000002697;-92.501701354980469;-92.501701354980469
7.7512500000002698;-91.016998291015625;-91.016998291015625
7.7521875000002698;-89.687271118164062;-89.687271118164062
7.7531250000002698;-88.544471740722656;-88.544471740722656
7.7540625000002699;-87.610946655273437;-87.610946655273437
7.7550000000002699;-86.906120300292969;-86.906120300292969
7.7559375000002699;-86.444435119628906;-86.444435119628906
7.75687500000027;-86.239501953125;-86.239501953125
7.75781250000027;-86.23858642578125;-86.23858642578125
7.75875000000027;-86.451736450195313;-86.451736450195313
7.7596875000002701;-86.971664428710938;-86.971664428710938
7.7606250000002701;-87.833900451660156;-87.833900451660156
7.7615625000002701;-89.094070434570312;-89.094070434570312
7.7625000000002702;-90.843208312988281;-90.843208312988281
7.7634375000002702;-93.25994873046875;-93.25994873046875
7.7643750000002703;-96.779083251953125;-96.779083251953125
7.7653125000002703;-102.15792846679687;-102.15792846679687
7.7662500000002703;-105.55039215087891;-105.55039215087891
7.7671875000002704;-106.37812042236328;-106.37812042236328
7.7681250000002704;-107.63455200195312;-107.63455200195312
7.7690625000002704;-109.45401000976562;-109.45401000976562
7.7700000000002705;-111.57817840576172;-111.57817840576172
7.7709375000002705;-110.31154632568359;-110.31154632568359
7.7718750000002705;-108.17730712890625;-108.17730712890625
7.7728125000002706;-105.87084197998047;-105.87084197998047
7.7737500000002706;-103.68692779541016;-103.68692779541016
7.7746875000002706;-101.75384521484375;-101.75384521484375
7.7756250000002707;-100.10146331787109;-100.10146331787109
7.7765625000002707;-98.687110900878906;-98.687110900878906
7.7775000000002708;-97.414451599121094;-97.414451599121094
7.7784375000002708;-96.176055908203125;-96.176055908203125
7.7793750000002708;-94.898109436035156;-94.898109436035156
7.7803125000002709;-93.566802978515625;-93.566802978515625
7.7812500000002709;-92.213348388671875;-92.213348388671875
7.7821875000002709;-90.887886047363281;-90.887886047363281
7.783125000000271;-89.640785217285156;-89.640785217285156
7.784062500000271;-88.512031555175781;-88.512031555175781
7.785000000000271;-87.530792236328125;-87.530792236328125
7.7859375000002711;-86.716011047363281;-86.716011047363281
7.7868750000002711;-86.073265075683594;-86.073265075683594
7.7878125000002711;-85.59783935546875;-85.59783935546875
7.7887500000002712;-85.275871276855469;-85.275871276855469
7.7896875000002712;-85.085517883300781;-85.085517883300781
7.7906250000002712;-85.000045776367188;-85.000045776367188
7.7915625000002713;-84.988327026367188;-84.988327026367188
7.7925000000002713;-85.010665893554688;-85.010665893554688
7.7934375000002714;-85.078094482421875;-85.078094482421875
7.7943750000002714;-85.17498779296875;-85.17498779296875
7.7953125000002714;-85.292755126953125;-85.292755126953125
7.7962500000002715;-85.356513977050781;-85.356513977050781
7.7971875000002715;-85.491203308105469;-85.491203308105469
7.7981250000002715;-85.628013610839844;-85.628013610839844
7.7990625000002716;-85.761192321777344;-85.761192321777344
7.8000000000002716;-85.885932922363281;-85.885932922363281
7.8009375000002716;-86.00146484375;-86.00146484375
7.8018750000002717;-86.114715576171875;-86.114715576171875
7.8028125000002717;-86.239891052246094;-86.239891052246094
7.8037500000002717;-86.395912170410156;-86.395912170410156
7.8046875000002718;-86.609275817871094;-86.609275817871094
7.8056250000002718;-86.909049987792969;-86.909049987792969
7.8065625000002719;-87.331230163574219;-87.331230163574219
7.8075000000002719;-87.917320251464844;-87.917320251464844
7.8084375000002719;-88.719734191894531;-88.719734191894531
7.809375000000272;-89.804580688476562;-89.804580688476562
7.810312500000272;-91.239578247070313;-91.239578247070313
7.811250000000272;-92.974380493164062;-92.974380493164062
7.8121875000002721;-94.489753723144531;-94.489753723144531
7.8131250000002721;-95.127273559570313;-95.127273559570313
7.8140625000002721;-94.656906127929688;-94.656906127929688
7.8150000000002722;-93.854194641113281;-93.854194641113281
7.8159375000002722;-92.951499938964844;-92.951499938964844
7.8168750000002722;-92.095893859863281;-92.095893859863281
7.8178125000002723;-91.373481750488281;-91.373481750488281
7.8187500000002723;-90.8306884765625;-90.8306884765625
7.8196875000002724;-90.484184265136719;-90.484184265136719
7.8206250000002724;-90.330909729003906;-90.330909729003906
7.8215625000002724;-90.322517395019531;-90.322517395019531
7.8225000000002725;-90.434608459472656;-90.434608459472656
7.8234375000002725;-90.720657348632812;-90.720657348632812
7.8243750000002725;-91.21221923828125;-91.21221923828125
7.8253125000002726;-92.000480651855469;-92.000480651855469
7.8262500000002726;-92.561698913574219;-92.561698913574219
7.8271875000002726;-94.267951965332031;-94.267951965332031
7.8281250000002727;-97.973579406738281;-97.973579406738281
7.8290625000002727;-100.50616455078125;-100.50616455078125
7.8300000000002727;-99.077911376953125;-99.077911376953125
7.8309375000002728;-97.035133361816406;-97.035133361816406
7.8318750000002728;-94.867462158203125;-94.867462158203125
7.8328125000002728;-92.801628112792969;-92.801628112792969
7.8337500000002729;-90.949470520019531;-90.949470520019531
7.8346875000002729;-89.361778259277344;-89.361778259277344
7.835625000000273;-88.060104370117187;-88.060104370117187
7.836562500000273;-87.047508239746094;-87.047508239746094
7.837500000000273;-86.319381713867188;-86.319381713867188
7.8384375000002731;-85.868919372558594;-85.868919372558594
7.8393750000002731;-85.687606811523438;-85.687606811523438
7.8403125000002731;-85.695999145507813;-85.695999145507813
7.8412500000002732;-85.909286499023437;-85.909286499023437
7.8421875000002732;-86.384117126464844;-86.384117126464844
7.8431250000002732;-87.118858337402344;-87.118858337402344
7.8440625000002733;-88.104377746582031;-88.104377746582031
7.8450000000002733;-89.291206359863281;-89.291206359863281
7.8459375000002733;-90.537445068359375;-90.537445068359375
7.8468750000002734;-91.591705322265625;-91.591705322265625
7.8478125000002734;-92.236427307128906;-92.236427307128906
7.8487500000002735;-92.402153015136719;-92.402153015136719
7.8496875000002735;-92.144828796386719;-92.144828796386719
7.8506250000002735;-91.744613647460938;-91.744613647460938
7.8515625000002736;-91.300582885742188;-91.300582885742188
7.8525000000002736;-90.883567810058594;-90.883567810058594
7.8534375000002736;-90.540634155273437;-90.540634155273437
7.8543750000002737;-90.298614501953125;-90.298614501953125
7.8553125000002737;-90.2203369140625;-90.2203369140625
7.8562500000002737;-90.148445129394531;-90.148445129394531
7.8571875000002738;-90.154335021972656;-90.154335021972656
7.8581250000002738;-90.241249084472656;-90.241249084472656
7.8590625000002738;-90.414176940917969;-90.414176940917969
7.8600000000002739;-90.65667724609375;-90.65667724609375
7.8609375000002739;-90.957603454589844;-90.957603454589844
7.8618750000002739;-91.31439208984375;-91.31439208984375
7.862812500000274;-91.734733581542969;-91.734733581542969
7.863750000000274;-92.231002807617188;-92.231002807617188
7.8646875000002741;-92.814315795898438;-92.814315795898438
7.8656250000002741;-93.483062744140625;-93.483062744140625
7.8665625000002741;-94.215080261230469;-94.215080261230469
7.8675000000002742;-94.947914123535156;-94.947914123535156
7.8684375000002742;-95.581016540527344;-95.581016540527344
7.8693750000002742;-96.002784729003906;-96.002784729003906
7.8703125000002743;-96.098953247070313;-96.098953247070313
7.8712500000002743;-95.820594787597656;-95.820594787597656
7.8721875000002743;-95.33880615234375;-95.33880615234375
7.8731250000002744;-94.733528137207031;-94.733528137207031
7.8740625000002744;-94.081016540527344;-94.081016540527344
7.8750000000002744;-93.452705383300781;-93.452705383300781
7.8759375000002745;-92.909111022949219;-92.909111022949219
7.8768750000002745;-92.504631042480469;-92.504631042480469
7.8778125000002746;-92.2877197265625;-92.2877197265625
7.8787500000002746;-92.263984680175781;-92.263984680175781
7.8796875000002746;-92.412689208984375;-92.412689208984375
7.8806250000002747;-92.851943969726563;-92.851943969726563
7.8815625000002747;-93.584884643554688;-93.584884643554688
7.8825000000002747;-94.509689331054688;-94.509689331054688
7.8834375000002748;-95.334190368652344;-95.334190368652344
7.8843750000002748;-95.736907958984375;-95.736907958984375
7.8853125000002748;-95.657081604003906;-95.657081604003906
7.8862500000002749;-95.2427978515625;-95.2427978515625
7.8871875000002749;-94.680488586425781;-94.680488586425781
7.8881250000002749;-94.122474670410156;-94.122474670410156
7.889062500000275;-93.684402465820312;-93.684402465820312
7.890000000000275;-93.458648681640625;-93.458648681640625
7.8909375000002751;-93.451957702636719;-93.451957702636719
7.8918750000002751;-93.711753845214844;-93.711753845214844
7.8928125000002751;-94.452163696289063;-94.452163696289063
7.8937500000002752;-95.895256042480469;-95.895256042480469
7.8946875000002752;-98.019706726074219;-98.019706726074219
7.8956250000002752;-98.98529052734375;-98.98529052734375
7.8965625000002753;-97.936653137207031;-97.936653137207031
7.8975000000002753;-96.35162353515625;-96.35162353515625
7.8984375000002753;-94.611968994140625;-94.611968994140625
7.8993750000002754;-92.92852783203125;-92.92852783203125
7.9003125000002754;-91.418502807617188;-91.418502807617188
7.9012500000002754;-90.149871826171875;-90.149871826171875
7.9021875000002755;-89.161346435546875;-89.161346435546875
7.9031250000002755;-88.476524353027344;-88.476524353027344
7.9040625000002755;-88.109344482421875;-88.109344482421875
7.9050000000002756;-88.047416687011719;-88.047416687011719
7.9059375000002756;-88.169540405273438;-88.169540405273438
7.9068750000002757;-88.609214782714844;-88.609214782714844
7.9078125000002757;-89.325126647949219;-89.325126647949219
7.9087500000002757;-90.207244873046875;-90.207244873046875
7.9096875000002758;-91.061553955078125;-91.061553955078125
7.9106250000002758;-91.699813842773438;-91.699813842773438
7.9115625000002758;-92.046852111816406;-92.046852111816406
7.9125000000002759;-92.138954162597656;-92.138954162597656
7.9134375000002759;-92.047233581542969;-92.047233581542969
7.9143750000002759;-91.983528137207031;-91.983528137207031
7.915312500000276;-91.852310180664063;-91.852310180664063
7.916250000000276;-91.733146667480469;-91.733146667480469
7.917187500000276;-91.6329345703125;-91.6329345703125
7.9181250000002761;-91.550682067871094;-91.550682067871094
7.9190625000002761;-91.48492431640625;-91.48492431640625
7.9200000000002762;-91.443336486816406;-91.443336486816406
7.9209375000002762;-91.436973571777344;-91.436973571777344
7.9218750000002762;-91.465286254882812;-91.465286254882812
7.9228125000002763;-91.569190979003906;-91.569190979003906
7.9237500000002763;-91.771141052246094;-91.771141052246094
7.9246875000002763;-92.089546203613281;-92.089546203613281
7.9256250000002764;-92.531051635742187;-92.531051635742187
7.9265625000002764;-93.083328247070313;-93.083328247070313
7.9275000000002764;-93.6998291015625;-93.6998291015625
7.9284375000002765;-94.289024353027344;-94.289024353027344
7.9293750000002765;-94.732315063476562;-94.732315063476562
7.9303125000002765;-94.937858581542969;-94.937858581542969
7.9312500000002766;-94.783767700195313;-94.783767700195313
7.9321875000002766;-94.452835083007813;-94.452835083007813
7.9331250000002766;-94.026573181152344;-94.026573181152344
7.9340625000002767;-93.565597534179688;-93.565597534179688
7.9350000000002767;-93.1082763671875;-93.1082763671875
7.9359375000002768;-92.669357299804688;-92.669357299804688
7.9368750000002768;-92.241081237792969;-92.241081237792969
7.9378125000002768;-91.810272216796875;-91.810272216796875
7.9387500000002769;-91.366935729980469;-91.366935729980469
7.9396875000002769;-90.913131713867188;-90.913131713867188
7.9406250000002769;-90.464675903320313;-90.464675903320313
7.941562500000277;-90.044868469238281;-90.044868469238281
7.942500000000277;-89.674476623535156;-89.674476623535156
7.943437500000277;-89.369575500488281;-89.369575500488281
7.9443750000002771;-89.243766784667969;-89.243766784667969
7.9453125000002771;-89.040184020996094;-89.040184020996094
7.9462500000002771;-88.8876953125;-88.8876953125
7.9471875000002772;-88.758758544921875;-88.758758544921875
7.9481250000002772;-88.6212158203125;-88.6212158203125
7.9490625000002773;-88.443161010742188;-88.443161010742188
7.9500000000002773;-88.199920654296875;-88.199920654296875
7.9509375000002773;-87.879302978515625;-87.879302978515625
7.9518750000002774;-87.482467651367188;-87.482467651367188
7.9528125000002774;-87.023666381835938;-87.023666381835938
7.9537500000002774;-86.523689270019531;-86.523689270019531
7.9546875000002775;-86.01123046875;-86.01123046875
7.9556250000002775;-85.516128540039063;-85.516128540039063
7.9565625000002775;-85.06683349609375;-85.06683349609375
7.9575000000002776;-84.693611145019531;-84.693611145019531
7.9584375000002776;-84.422096252441406;-84.422096252441406
7.9593750000002776;-84.277603149414063;-84.277603149414063
7.9603125000002777;-84.260009765625;-84.260009765625
7.9612500000002777;-84.345802307128906;-84.345802307128906
7.9621875000002778;-84.604751586914062;-84.604751586914062
7.9631250000002778;-85.040115356445312;-85.040115356445312
7.9640625000002778;-85.631881713867188;-85.631881713867188
7.9650000000002779;-86.314804077148438;-86.314804077148438
7.9659375000002779;-86.969619750976563;-86.969619750976563
7.9668750000002779;-87.454048156738281;-87.454048156738281
7.967812500000278;-87.681602478027344;-87.681602478027344
7.968750000000278;-87.567680358886719;-87.567680358886719
7.969687500000278;-87.2921142578125;-87.2921142578125
7.9706250000002781;-86.955963134765625;-86.955963134765625
7.9715625000002781;-86.630386352539063;-86.630386352539063
7.9725000000002781;-86.370307922363281;-86.370307922363281
7.9734375000002782;-86.278564453125;-86.278564453125
7.9743750000002782;-86.19049072265625;-86.19049072265625
7.9753125000002782;-86.199508666992188;-86.199508666992188
7.9762500000002783;-86.329452514648438;-86.329452514648438
7.9771875000002783;-86.603538513183594;-86.603538513183594
7.9781250000002784;-86.99261474609375;-86.99261474609375
7.9790625000002784;-87.4366455078125;-87.4366455078125
7.9800000000002784;-87.851661682128906;-87.851661682128906
7.9809375000002785;-88.156051635742187;-88.156051635742187
7.9818750000002785;-88.307205200195313;-88.307205200195313
7.9828125000002785;-88.279243469238281;-88.279243469238281
7.9837500000002786;-88.168975830078125;-88.168975830078125
7.9846875000002786;-88.062660217285156;-88.062660217285156
7.9856250000002786;-88.027191162109375;-88.027191162109375
7.9865625000002787;-88.0560302734375;-88.0560302734375
7.9875000000002787;-88.2454833984375;-88.2454833984375
7.9884375000002787;-88.663230895996094;-88.663230895996094
7.9893750000002788;-89.3709716796875;-89.3709716796875
7.9903125000002788;-90.403083801269531;-90.403083801269531
7.9912500000002789;-91.629806518554687;-91.629806518554687
7.9921875000002789;-92.578880310058594;-92.578880310058594
7.9931250000002789;-92.676826477050781;-92.676826477050781
7.994062500000279;-92.034477233886719;-92.034477233886719
7.995000000000279;-91.126091003417969;-91.126091003417969
7.995937500000279;-90.144584655761719;-90.144584655761719
7.9968750000002791;-89.219276428222656;-89.219276428222656
7.9978125000002791;-88.432487487792969;-88.432487487792969
7.9987500000002791;-87.837562561035156;-87.837562561035156
7.9996875000002792;-87.469108581542969;-87.469108581542969
8.0006250000002783;-87.352699279785156;-87.352699279785156
8.0015625000002775;-87.394905090332031;-87.394905090332031
8.0025000000002766;-87.69207763671875;-87.69207763671875
8.0034375000002758;-88.292022705078125;-88.292022705078125
8.0043750000002749;-88.713699340820313;-88.713699340820313
8.0053125000002741;-89.822555541992188;-89.822555541992188
8.0062500000002732;-91.328689575195313;-91.328689575195313
8.0071875000002724;-93.2747802734375;-93.2747802734375
8.0081250000002715;-95.465431213378906;-95.465431213378906
8.0090625000002706;-97.052207946777344;-97.052207946777344
8.0100000000002698;-97.357673645019531;-97.357673645019531
8.0109375000002689;-96.6319580078125;-96.6319580078125
8.0118750000002681;-95.551261901855469;-95.551261901855469
8.0128125000002672;-94.325912475585938;-94.325912475585938
8.0137500000002664;-93.085891723632812;-93.085891723632812
8.0146875000002655;-91.914810180664063;-91.914810180664063
8.0156250000002647;-90.861495971679688;-90.861495971679688
8.0165625000002638;-89.956520080566406;-89.956520080566406
8.017500000000263;-89.21380615234375;-89.21380615234375
8.0184375000002621;-88.639976501464844;-88.639976501464844
8.0193750000002613;-88.23406982421875;-88.23406982421875
8.0203125000002604;-87.99114990234375;-87.99114990234375
8.0212500000002596;-87.903114318847656;-87.903114318847656
8.0221875000002587;-87.914726257324219;-87.914726257324219
8.0231250000002579;-88.043907165527344;-88.043907165527344
8.024062500000257;-88.313285827636719;-88.313285827636719
8.0250000000002562;-88.725761413574219;-88.725761413574219
8.0259375000002553;-89.295616149902344;-89.295616149902344
8.0268750000002544;-90.044967651367188;-90.044967651367188
8.0278125000002536;-90.986076354980469;-90.986076354980469
8.0287500000002527;-92.05963134765625;-92.05963134765625
8.0296875000002519;-93.015960693359375;-93.015960693359375
8.030625000000251;-93.466384887695312;-93.466384887695312
8.0315625000002502;-93.007484436035156;-93.007484436035156
8.0325000000002493;-92.133712768554688;-92.133712768554688
8.0334375000002485;-91.602622985839844;-91.602622985839844
8.0343750000002476;-90.446685791015625;-90.446685791015625
8.0353125000002468;-89.258689880371094;-89.258689880371094
8.0362500000002459;-88.113288879394531;-88.113288879394531
8.0371875000002451;-87.056472778320312;-87.056472778320312
8.0381250000002442;-86.112548828125;-86.112548828125
8.0390625000002434;-85.290321350097656;-85.290321350097656
8.0400000000002425;-84.586318969726563;-84.586318969726563
8.0409375000002417;-83.990325927734375;-83.990325927734375
8.0418750000002408;-83.4864501953125;-83.4864501953125
8.04281250000024;-83.061882019042969;-83.061882019042969
8.0437500000002391;-82.702964782714844;-82.702964782714844
8.0446875000002382;-82.403221130371094;-82.403221130371094
8.0456250000002374;-82.163017272949219;-82.163017272949219
8.0465625000002365;-81.985527038574219;-81.985527038574219
8.0475000000002357;-81.877838134765625;-81.877838134765625
8.0484375000002348;-81.848190307617188;-81.848190307617188
8.049375000000234;-81.8651123046875;-81.8651123046875
8.0503125000002331;-81.967811584472656;-81.967811584472656
8.0512500000002323;-82.1676025390625;-82.1676025390625
8.0521875000002314;-82.472396850585938;-82.472396850585938
8.0531250000002306;-82.891731262207031;-82.891731262207031
8.0540625000002297;-83.439140319824219;-83.439140319824219
8.0550000000002289;-84.134101867675781;-84.134101867675781
8.055937500000228;-85.006454467773438;-85.006454467773438
8.0568750000002272;-86.1011962890625;-86.1011962890625
8.0578125000002263;-87.48486328125;-87.48486328125
8.0587500000002255;-89.263374328613281;-89.263374328613281
8.0596875000002246;-91.59710693359375;-91.59710693359375
8.0606250000002237;-94.574195861816406;-94.574195861816406
8.0615625000002229;-97.244529724121094;-97.244529724121094
8.062500000000222;-98.556190490722656;-98.556190490722656
8.0634375000002212;-98.8310546875;-98.8310546875
8.0643750000002203;-99.015396118164063;-99.015396118164063
8.0653125000002195;-99.058631896972656;-99.058631896972656
8.0662500000002186;-99.183311462402344;-99.183311462402344
8.0671875000002178;-99.372138977050781;-99.372138977050781
8.0681250000002169;-99.221038818359375;-99.221038818359375
8.0690625000002161;-98.606071472167969;-98.606071472167969
8.0700000000002152;-97.705009460449219;-97.705009460449219
8.0709375000002144;-96.709854125976563;-96.709854125976563
8.0718750000002135;-95.785354614257813;-95.785354614257813
8.0728125000002127;-95.055519104003906;-95.055519104003906
8.0737500000002118;-94.616378784179688;-94.616378784179688
8.074687500000211;-94.532707214355469;-94.532707214355469
8.0756250000002101;-94.691276550292969;-94.691276550292969
8.0765625000002093;-95.385818481445313;-95.385818481445313
8.0775000000002084;-96.796096801757813;-96.796096801757813
8.0784375000002075;-99.020195007324219;-99.020195007324219
8.0793750000002067;-100.83108520507812;-100.83108520507812
8.0803125000002058;-100.89104461669922;-100.89104461669922
8.081250000000205;-100.05526733398437;-100.05526733398437
8.0821875000002041;-99.060897827148438;-99.060897827148438
8.0831250000002033;-98.141693115234375;-98.141693115234375
8.0840625000002024;-97.428764343261719;-97.428764343261719
8.0850000000002016;-96.991043090820313;-96.991043090820313
8.0859375000002007;-96.856559753417969;-96.856559753417969
8.0868750000001999;-96.900421142578125;-96.900421142578125
8.087812500000199;-97.176300048828125;-97.176300048828125
8.0887500000001982;-97.607162475585937;-97.607162475585937
8.0896875000001973;-98.032524108886719;-98.032524108886719
8.0906250000001965;-98.296516418457031;-98.296516418457031
8.0915625000001956;-98.2257080078125;-98.2257080078125
8.0925000000001948;-98.077445983886719;-98.077445983886719
8.0934375000001939;-97.623710632324219;-97.623710632324219
8.0943750000001931;-97.015861511230469;-97.015861511230469
8.0953125000001922;-96.333587646484375;-96.333587646484375
8.0962500000001913;-95.666084289550781;-95.666084289550781
8.0971875000001905;-95.106407165527344;-95.106407165527344
8.0981250000001896;-94.747650146484375;-94.747650146484375
8.0990625000001888;-94.673309326171875;-94.673309326171875
8.1000000000001879;-94.80145263671875;-94.80145263671875
8.1009375000001871;-95.405509948730469;-95.405509948730469
8.1018750000001862;-96.64202880859375;-96.64202880859375
8.1028125000001854;-98.447532653808594;-98.447532653808594
8.1037500000001845;-99.711418151855469;-99.711418151855469
8.1046875000001837;-99.405975341796875;-99.405975341796875
8.1056250000001828;-98.435661315917969;-98.435661315917969
8.106562500000182;-97.301963806152344;-97.301963806152344
8.1075000000001811;-96.205177307128906;-96.205177307128906
8.1084375000001803;-95.249191284179687;-95.249191284179687
8.1093750000001794;-94.48388671875;-94.48388671875
8.1103125000001786;-93.926841735839844;-93.926841735839844
8.1112500000001777;-93.582168579101563;-93.582168579101563
8.1121875000001769;-93.451362609863281;-93.451362609863281
8.113125000000176;-93.4693603515625;-93.4693603515625
8.1140625000001751;-93.687599182128906;-93.687599182128906
8.1150000000001743;-94.189979553222656;-94.189979553222656
8.1159375000001734;-95.067672729492188;-95.067672729492188
8.1168750000001726;-96.516197204589844;-96.516197204589844
8.1178125000001717;-99.102645874023438;-99.102645874023438
8.1187500000001709;-103.26582336425781;-103.26582336425781
8.11968750000017;-103.52388763427734;-103.52388763427734
8.1206250000001692;-101.96579742431641;-101.96579742431641
8.1215625000001683;-100.04924011230469;-100.04924011230469
8.1225000000001675;-99.0645751953125;-99.0645751953125
8.1234375000001666;-97.154891967773438;-97.154891967773438
8.1243750000001658;-95.404586791992188;-95.404586791992188
8.1253125000001649;-93.860107421875;-93.860107421875
8.1262500000001641;-92.529983520507813;-92.529983520507813
8.1271875000001632;-91.394203186035156;-91.394203186035156
8.1281250000001624;-90.413856506347656;-90.413856506347656
8.1290625000001615;-89.538032531738281;-89.538032531738281
8.1300000000001607;-88.720069885253906;-88.720069885253906
8.1309375000001598;-87.928237915039063;-87.928237915039063
8.1318750000001589;-87.158004760742188;-87.158004760742188
8.1328125000001581;-86.428138732910156;-86.428138732910156
8.1337500000001572;-85.770889282226563;-85.770889282226563
8.1346875000001564;-85.227851867675781;-85.227851867675781
8.1356250000001555;-84.840728759765625;-84.840728759765625
8.1365625000001547;-84.651435852050781;-84.651435852050781
8.1375000000001538;-84.643951416015625;-84.643951416015625
8.138437500000153;-84.830490112304688;-84.830490112304688
8.1393750000001521;-85.327896118164063;-85.327896118164063
8.1403125000001513;-86.198806762695313;-86.198806762695313
8.1412500000001504;-87.538604736328125;-87.538604736328125
8.1421875000001496;-89.505538940429688;-89.505538940429688
8.1431250000001487;-92.326522827148438;-92.326522827148438
8.1440625000001479;-95.375244140625;-95.375244140625
8.145000000000147;-96.932731628417969;-96.932731628417969
8.1459375000001462;-97.232589721679688;-97.232589721679688
8.1468750000001453;-96.964057922363281;-96.964057922363281
8.1478125000001445;-96.666305541992188;-96.666305541992188
8.1487500000001436;-96.452598571777344;-96.452598571777344
8.1496875000001427;-96.338554382324219;-96.338554382324219
8.1506250000001419;-96.283439636230469;-96.283439636230469
8.151562500000141;-96.228660583496094;-96.228660583496094
8.1525000000001402;-96.183380126953125;-96.183380126953125
8.1534375000001393;-96.03472900390625;-96.03472900390625
8.1543750000001385;-95.777000427246094;-95.777000427246094
8.1553125000001376;-95.384330749511719;-95.384330749511719
8.1562500000001368;-94.844940185546875;-94.844940185546875
8.1571875000001359;-94.172203063964844;-94.172203063964844
8.1581250000001351;-93.403816223144531;-93.403816223144531
8.1590625000001342;-92.588958740234375;-92.588958740234375
8.1600000000001334;-91.778724670410156;-91.778724670410156
8.1609375000001325;-91.013069152832031;-91.013069152832031
8.1618750000001317;-90.32012939453125;-90.32012939453125
8.1628125000001308;-89.71051025390625;-89.71051025390625
8.16375000000013;-89.183029174804688;-89.183029174804688
