Type;FSVR-7;
8.1243750000001658;-84.628173828125;-84.628173828125
8.1253125000001649;-85.963188171386719;-85.963188171386719
8.1262500000001641;-86.854667663574219;-86.854667663574219
8.1271875000001632;-87.096969604492188;-87.096969604492188
8.1281250000001624;-86.673370361328125;-86.673370361328125
8.1290625000001615;-85.966072082519531;-85.966072082519531
8.1300000000001607;-85.109817504882812;-85.109817504882812
8.1309375000001598;-84.199386596679688;-84.199386596679688
8.1318750000001589;-83.299644470214844;-83.299644470214844
8.1328125000001581;-82.452987670898437;-82.452987670898437
8.1337500000001572;-81.683494567871094;-81.683494567871094
8.1346875000001564;-81.332244873046875;-81.332244873046875
8.1356250000001555;-80.699851989746094;-80.699851989746094
8.1365625000001547;-80.162483215332031;-80.162483215332031
8.1375000000001538;-79.7193603515625;-79.7193603515625
8.138437500000153;-79.36688232421875;-79.36688232421875
8.1393750000001521;-79.103279113769531;-79.103279113769531
8.1403125000001513;-78.92681884765625;-78.92681884765625
8.1412500000001504;-78.837074279785156;-78.837074279785156
8.1421875000001496;-78.824943542480469;-78.824943542480469
8.1431250000001487;-78.866065979003906;-78.866065979003906
8.1440625000001479;-78.992095947265625;-78.992095947265625
8.145000000000147;-79.197860717773438;-79.197860717773438
8.1459375000001462;-79.4737548828125;-79.4737548828125
8.1468750000001453;-79.801322937011719;-79.801322937011719
8.1478125000001445;-80.158050537109375;-80.158050537109375
8.1487500000001436;-80.516517639160156;-80.516517639160156
8.1496875000001427;-80.846305847167969;-80.846305847167969
8.1506250000001419;-81.120391845703125;-81.120391845703125
8.151562500000141;-81.320762634277344;-81.320762634277344
8.1525000000001402;-81.438026428222656;-81.438026428222656
8.1534375000001393;-81.46630859375;-81.46630859375
8.1543750000001385;-81.4052734375;-81.4052734375
8.1553125000001376;-81.300285339355469;-81.300285339355469
8.1562500000001368;-81.170211791992188;-81.170211791992188
8.1571875000001359;-81.028579711914062;-81.028579711914062
8.1581250000001351;-80.888236999511719;-80.888236999511719
8.1590625000001342;-80.75567626953125;-80.75567626953125
8.1600000000001334;-80.634880065917969;-80.634880065917969
8.1609375000001325;-80.526969909667969;-80.526969909667969
8.1618750000001317;-80.435111999511719;-80.435111999511719
8.1628125000001308;-80.360916137695312;-80.360916137695312
8.16375000000013;-80.332008361816406;-80.332008361816406
8.1646875000001291;-80.292892456054688;-80.292892456054688
8.1656250000001283;-80.281539916992188;-80.281539916992188
8.1665625000001274;-80.286666870117188;-80.286666870117188
8.1675000000001265;-80.318206787109375;-80.318206787109375
8.1684375000001257;-80.376266479492187;-80.376266479492187
8.1693750000001248;-80.456245422363281;-80.456245422363281
8.170312500000124;-80.55499267578125;-80.55499267578125
8.1712500000001231;-80.673995971679688;-80.673995971679688
8.1721875000001223;-80.821327209472656;-80.821327209472656
8.1731250000001214;-81.00958251953125;-81.00958251953125
8.1740625000001206;-81.259239196777344;-81.259239196777344
8.1750000000001197;-81.593452453613281;-81.593452453613281
8.1759375000001189;-82.03802490234375;-82.03802490234375
8.176875000000118;-82.6204833984375;-82.6204833984375
8.1778125000001172;-83.372322082519531;-83.372322082519531
8.1787500000001163;-84.33123779296875;-84.33123779296875
8.1796875000001155;-85.548355102539063;-85.548355102539063
8.1806250000001146;-87.099037170410156;-87.099037170410156
8.1815625000001138;-89.101181030273438;-89.101181030273438
8.1825000000001129;-91.708198547363281;-91.708198547363281
8.1834375000001121;-94.726806640625;-94.726806640625
8.1843750000001112;-96.938056945800781;-96.938056945800781
8.1853125000001103;-97.993095397949219;-97.993095397949219
8.1862500000001095;-98.524444580078125;-98.524444580078125
8.1871875000001086;-99.140312194824219;-99.140312194824219
8.1881250000001078;-100.56694793701172;-100.56694793701172
8.1890625000001069;-104.22804260253906;-104.22804260253906
8.1900000000001061;-104.17325592041016;-104.17325592041016
8.1909375000001052;-101.99832153320312;-101.99832153320312
8.1918750000001044;-99.539070129394531;-99.539070129394531
8.1928125000001035;-97.185653686523438;-97.185653686523438
8.1937500000001027;-96.113075256347656;-96.113075256347656
8.1946875000001018;-94.25018310546875;-94.25018310546875
8.195625000000101;-92.828544616699219;-92.828544616699219
8.1965625000001001;-91.909950256347656;-91.909950256347656
8.1975000000000993;-91.566810607910156;-91.566810607910156
8.1984375000000984;-91.644393920898437;-91.644393920898437
8.1993750000000976;-92.417701721191406;-92.417701721191406
8.2003125000000967;-94.268440246582031;-94.268440246582031
8.2012500000000959;-96.448188781738281;-96.448188781738281
8.202187500000095;-96.651054382324219;-96.651054382324219
8.2031250000000941;-95.645217895507813;-95.645217895507813
8.2040625000000933;-94.422050476074219;-94.422050476074219
8.2050000000000924;-93.252685546875;-93.252685546875
8.2059375000000916;-92.270462036132813;-92.270462036132813
8.2068750000000907;-91.535301208496094;-91.535301208496094
8.2078125000000899;-91.063583374023438;-91.063583374023438
8.208750000000089;-90.851577758789063;-90.851577758789063
8.2096875000000882;-90.837493896484375;-90.837493896484375
8.2106250000000873;-90.979812622070313;-90.979812622070313
8.2115625000000865;-91.330207824707031;-91.330207824707031
8.2125000000000856;-91.857872009277344;-91.857872009277344
8.2134375000000848;-92.519569396972656;-92.519569396972656
8.2143750000000839;-93.247169494628906;-93.247169494628906
8.2153125000000831;-93.951034545898438;-93.951034545898438
8.2162500000000822;-94.54803466796875;-94.54803466796875
8.2171875000000814;-94.996932983398437;-94.996932983398437
8.2181250000000805;-95.311164855957031;-95.311164855957031
8.2190625000000797;-95.5399169921875;-95.5399169921875
8.2200000000000788;-95.75897216796875;-95.75897216796875
8.2209375000000779;-96.06036376953125;-96.06036376953125
8.2218750000000771;-96.567085266113281;-96.567085266113281
8.2228125000000762;-97.473731994628906;-97.473731994628906
8.2237500000000754;-99.178428649902344;-99.178428649902344
8.2246875000000745;-100.60139465332031;-100.60139465332031
8.2256250000000737;-103.24057769775391;-103.24057769775391
8.2265625000000728;-102.45894622802734;-102.45894622802734
8.227500000000072;-100.65365600585937;-100.65365600585937
8.2284375000000711;-98.622215270996094;-98.622215270996094
8.2293750000000703;-96.650619506835938;-96.650619506835938
8.2303125000000694;-94.886367797851563;-94.886367797851563
8.2312500000000686;-93.404403686523438;-93.404403686523438
8.2321875000000677;-92.240310668945313;-92.240310668945313
8.2331250000000669;-91.407928466796875;-91.407928466796875
8.234062500000066;-90.905036926269531;-90.905036926269531
8.2350000000000652;-90.716636657714844;-90.716636657714844
8.2359375000000643;-90.7310791015625;-90.7310791015625
8.2368750000000635;-90.943351745605469;-90.943351745605469
8.2378125000000626;-91.323692321777344;-91.323692321777344
8.2387500000000617;-91.735099792480469;-91.735099792480469
8.2396875000000609;-92.017219543457031;-92.017219543457031
8.24062500000006;-91.967239379882813;-91.967239379882813
8.2415625000000592;-91.602622985839844;-91.602622985839844
8.2425000000000583;-91.035087585449219;-91.035087585449219
8.2434375000000575;-90.337966918945313;-90.337966918945313
8.2443750000000566;-89.579887390136719;-89.579887390136719
8.2453125000000558;-88.82171630859375;-88.82171630859375
8.2462500000000549;-88.114334106445313;-88.114334106445313
8.2471875000000541;-87.499595642089844;-87.499595642089844
8.2481250000000532;-87.014739990234375;-87.014739990234375
8.2490625000000524;-86.687477111816406;-86.687477111816406
8.2500000000000515;-86.542648315429688;-86.542648315429688
8.2509375000000507;-86.544456481933594;-86.544456481933594
8.2518750000000498;-86.704673767089844;-86.704673767089844
8.252812500000049;-87.08026123046875;-87.08026123046875
8.2537500000000481;-87.349533081054687;-87.349533081054687
8.2546875000000473;-88.044471740722656;-88.044471740722656
8.2556250000000464;-88.930755615234375;-88.930755615234375
8.2565625000000455;-89.969444274902344;-89.969444274902344
8.2575000000000447;-91.098289489746094;-91.098289489746094
8.2584375000000438;-92.246376037597656;-92.246376037597656
8.259375000000043;-93.356231689453125;-93.356231689453125
8.2603125000000421;-94.418731689453125;-94.418731689453125
8.2612500000000413;-95.478927612304688;-95.478927612304688
8.2621875000000404;-96.621040344238281;-96.621040344238281
8.2631250000000396;-97.927200317382812;-97.927200317382812
8.2640625000000387;-99.353652954101563;-99.353652954101563
8.2650000000000379;-100.54473876953125;-100.54473876953125
8.265937500000037;-101.09239959716797;-101.09239959716797
8.2668750000000362;-100.83455657958984;-100.83455657958984
8.2678125000000353;-100.337158203125;-100.337158203125
8.2687500000000345;-99.856452941894531;-99.856452941894531
8.2696875000000336;-99.564552307128906;-99.564552307128906
8.2706250000000328;-99.533988952636719;-99.533988952636719
8.2715625000000319;-99.789337158203125;-99.789337158203125
8.2725000000000311;-100.599365234375;-100.599365234375
8.2734375000000302;-102.12802886962891;-102.12802886962891
8.2743750000000293;-103.85258483886719;-103.85258483886719
8.2753125000000285;-104.06723022460937;-104.06723022460937
8.2762500000000276;-102.96798706054687;-102.96798706054687
8.2771875000000268;-101.47966766357422;-101.47966766357422
8.2781250000000259;-99.89068603515625;-99.89068603515625
8.2790625000000251;-98.3699951171875;-98.3699951171875
8.2800000000000242;-97.023025512695312;-97.023025512695312
8.2809375000000234;-95.925025939941406;-95.925025939941406
8.2818750000000225;-95.142242431640625;-95.142242431640625
8.2828125000000217;-94.892501831054688;-94.892501831054688
8.2837500000000208;-94.738685607910156;-94.738685607910156
8.28468750000002;-94.87200927734375;-94.87200927734375
8.2856250000000191;-95.731689453125;-95.731689453125
8.2865625000000183;-97.950607299804688;-97.950607299804688
8.2875000000000174;-100.47610473632812;-100.47610473632812
8.2884375000000166;-99.507400512695313;-99.507400512695313
8.2893750000000157;-97.594940185546875;-97.594940185546875
8.2903125000000149;-95.426002502441406;-95.426002502441406
8.291250000000014;-93.252685546875;-93.252685546875
8.2921875000000131;-91.191001892089844;-91.191001892089844
8.2931250000000123;-89.292488098144531;-89.292488098144531
8.2940625000000114;-87.574325561523438;-87.574325561523438
8.2950000000000106;-86.039726257324219;-86.039726257324219
8.2959375000000097;-84.684562683105469;-84.684562683105469
8.2968750000000089;-83.502403259277344;-83.502403259277344
8.297812500000008;-82.486297607421875;-82.486297607421875
8.2987500000000072;-81.625709533691406;-81.625709533691406
8.2996875000000063;-80.913421630859375;-80.913421630859375
8.3006250000000055;-80.338790893554688;-80.338790893554688
8.3015625000000046;-79.892173767089844;-79.892173767089844
8.3025000000000038;-79.564407348632812;-79.564407348632812
8.3034375000000029;-79.34674072265625;-79.34674072265625
8.3043750000000021;-79.231986999511719;-79.231986999511719
8.3053125000000012;-79.21148681640625;-79.21148681640625
8.3062500000000004;-79.241966247558594;-79.241966247558594
8.3071874999999995;-79.365798950195313;-79.365798950195313
8.3081249999999986;-79.583137512207031;-79.583137512207031
8.3090624999999978;-79.896537780761719;-79.896537780761719
8.3099999999999969;-80.310478210449219;-80.310478210449219
8.3109374999999961;-80.830802917480469;-80.830802917480469
8.3118749999999952;-81.460594177246094;-81.460594177246094
8.3128124999999944;-82.199104309082031;-82.199104309082031
8.3137499999999935;-82.604499816894531;-82.604499816894531
8.3146874999999927;-83.467231750488281;-83.467231750488281
8.3156249999999918;-84.349555969238281;-84.349555969238281
8.316562499999991;-85.169670104980469;-85.169670104980469
8.3174999999999901;-85.853363037109375;-85.853363037109375
8.3184374999999893;-86.364913940429688;-86.364913940429688
8.3193749999999884;-86.725593566894531;-86.725593566894531
8.3203124999999876;-86.993316650390625;-86.993316650390625
8.3212499999999867;-87.238777160644531;-87.238777160644531
8.3221874999999859;-87.535446166992188;-87.535446166992188
8.323124999999985;-87.948715209960937;-87.948715209960937
8.3240624999999842;-88.535194396972656;-88.535194396972656
8.3249999999999833;-89.343994140625;-89.343994140625
8.3259374999999824;-90.401298522949219;-90.401298522949219
8.3268749999999816;-91.656219482421875;-91.656219482421875
8.3278124999999807;-92.889732360839844;-92.889732360839844
8.3287499999999799;-93.762725830078125;-93.762725830078125
8.329687499999979;-94.11541748046875;-94.11541748046875
8.3306249999999782;-93.90240478515625;-93.90240478515625
8.3315624999999773;-93.521308898925781;-93.521308898925781
8.3324999999999765;-93.113700866699219;-93.113700866699219
8.3334374999999756;-92.773414611816406;-92.773414611816406
8.3343749999999748;-92.561965942382813;-92.561965942382813
8.3353124999999739;-92.518104553222656;-92.518104553222656
8.3362499999999731;-92.573104858398438;-92.573104858398438
8.3371874999999722;-92.84210205078125;-92.84210205078125
8.3381249999999714;-93.34844970703125;-93.34844970703125
8.3390624999999705;-94.116226196289062;-94.116226196289062
8.3399999999999697;-95.1534423828125;-95.1534423828125
8.3409374999999688;-96.428077697753906;-96.428077697753906
8.341874999999968;-97.845527648925781;-97.845527648925781
8.3428124999999671;-98.570106506347656;-98.570106506347656
8.3437499999999662;-100.02545928955078;-100.02545928955078
8.3446874999999654;-101.54844665527344;-101.54844665527344
8.3456249999999645;-102.99290466308594;-102.99290466308594
8.3465624999999637;-103.19622039794922;-103.19622039794922
8.3474999999999628;-101.90505218505859;-101.90505218505859
8.348437499999962;-100.05559539794922;-100.05559539794922
8.3493749999999611;-98.018196105957031;-98.018196105957031
8.3503124999999603;-96.018142700195313;-96.018142700195313
8.3512499999999594;-94.186904907226562;-94.186904907226562
8.3521874999999586;-92.600669860839844;-92.600669860839844
8.3531249999999577;-91.298149108886719;-91.298149108886719
8.3540624999999569;-90.296241760253906;-90.296241760253906
8.354999999999956;-89.594451904296875;-89.594451904296875
8.3559374999999552;-89.180671691894531;-89.180671691894531
8.3568749999999543;-89.027946472167969;-89.027946472167969
8.3578124999999535;-89.036705017089844;-89.036705017089844
8.3587499999999526;-89.189674377441406;-89.189674377441406
8.3596874999999518;-89.469207763671875;-89.469207763671875
8.3606249999999509;-89.816993713378906;-89.816993713378906
8.36156249999995;-90.20489501953125;-90.20489501953125
8.3624999999999492;-90.655487060546875;-90.655487060546875
8.3634374999999483;-91.253746032714844;-91.253746032714844
8.3643749999999475;-92.157485961914062;-92.157485961914062
8.3653124999999466;-93.6693115234375;-93.6693115234375
8.3662499999999458;-96.360542297363281;-96.360542297363281
8.3671874999999449;-98.349868774414063;-98.349868774414063
8.3681249999999441;-97.216300964355469;-97.216300964355469
8.3690624999999432;-95.401054382324219;-95.401054382324219
8.3699999999999424;-93.392745971679688;-93.392745971679688
8.3709374999999415;-91.432144165039063;-91.432144165039063
8.3718749999999407;-90.511573791503906;-90.511573791503906
8.3728124999999398;-88.833671569824219;-88.833671569824219
8.373749999999939;-87.403045654296875;-87.403045654296875
8.3746874999999381;-86.232322692871094;-86.232322692871094
8.3756249999999373;-85.318229675292969;-85.318229675292969
8.3765624999999364;-84.645401000976563;-84.645401000976563
8.3774999999999356;-84.191352844238281;-84.191352844238281
8.3784374999999347;-83.923614501953125;-83.923614501953125
8.3793749999999338;-83.806571960449219;-83.806571960449219
8.380312499999933;-83.790969848632813;-83.790969848632813
8.3812499999999321;-83.821159362792969;-83.821159362792969
8.3821874999999313;-83.8988037109375;-83.8988037109375
8.3831249999999304;-83.993827819824219;-83.993827819824219
8.3840624999999296;-84.084396362304688;-84.084396362304688
8.3849999999999287;-84.165359497070313;-84.165359497070313
8.3859374999999279;-84.240234375;-84.240234375
8.386874999999927;-84.321784973144531;-84.321784973144531
8.3878124999999262;-84.423728942871094;-84.423728942871094
8.3887499999999253;-84.556556701660156;-84.556556701660156
8.3896874999999245;-84.717643737792969;-84.717643737792969
8.3906249999999236;-84.889984130859375;-84.889984130859375
8.3915624999999228;-85.040618896484375;-85.040618896484375
8.3924999999999219;-85.13043212890625;-85.13043212890625
8.3934374999999211;-85.087730407714844;-85.087730407714844
8.3943749999999202;-84.934669494628906;-84.934669494628906
8.3953124999999194;-84.701744079589844;-84.701744079589844
8.3962499999999185;-84.418792724609375;-84.418792724609375
8.3971874999999176;-84.115676879882813;-84.115676879882813
8.3981249999999168;-83.818214416503906;-83.818214416503906
8.3990624999999159;-83.544319152832031;-83.544319152832031
8.3999999999999151;-83.309707641601563;-83.309707641601563
8.4009374999999142;-83.121871948242188;-83.121871948242188
8.4018749999999134;-83.047752380371094;-83.047752380371094
8.4028124999999125;-82.939826965332031;-82.939826965332031
8.4037499999999117;-82.8895263671875;-82.8895263671875
8.4046874999999108;-82.88604736328125;-82.88604736328125
8.40562499999991;-82.920578002929688;-82.920578002929688
8.4065624999999091;-83.005516052246094;-83.005516052246094
8.4074999999999083;-83.122825622558594;-83.122825622558594
8.4084374999999074;-83.241859436035156;-83.241859436035156
8.4093749999999066;-83.317192077636719;-83.317192077636719
8.4103124999999057;-83.255485534667969;-83.255485534667969
8.4112499999999049;-83.066604614257813;-83.066604614257813
8.412187499999904;-82.773193359375;-82.773193359375
8.4131249999999032;-82.4129638671875;-82.4129638671875
8.4140624999999023;-82.032119750976562;-82.032119750976562
8.4149999999999014;-81.676681518554687;-81.676681518554687
8.4159374999999006;-81.386474609375;-81.386474609375
8.4168749999998997;-81.192276000976563;-81.192276000976563
8.4178124999998989;-81.116340637207031;-81.116340637207031
8.418749999999898;-81.127616882324219;-81.127616882324219
8.4196874999998972;-81.252822875976563;-81.252822875976563
8.4206249999998963;-81.514999389648438;-81.514999389648438
8.4215624999998955;-81.905036926269531;-81.905036926269531
8.4224999999998946;-82.402473449707031;-82.402473449707031
8.4234374999998938;-82.975273132324219;-82.975273132324219
8.4243749999998929;-83.577186584472656;-83.577186584472656
8.4253124999998921;-84.154243469238281;-84.154243469238281
8.4262499999998912;-84.653861999511719;-84.653861999511719
8.4271874999998904;-85.036224365234375;-85.036224365234375
8.4281249999998895;-85.281440734863281;-85.281440734863281
8.4290624999998887;-85.387275695800781;-85.387275695800781
8.4299999999998878;-85.311477661132813;-85.311477661132813
8.430937499999887;-85.129173278808594;-85.129173278808594
8.4318749999998861;-85.005722045898438;-85.005722045898438
8.4328124999998852;-84.708419799804687;-84.708419799804687
8.4337499999998844;-84.359352111816406;-84.359352111816406
8.4346874999998835;-83.979942321777344;-83.979942321777344
8.4356249999998827;-83.591453552246094;-83.591453552246094
8.4365624999998818;-83.215164184570313;-83.215164184570313
8.437499999999881;-82.870399475097656;-82.870399475097656
8.4384374999998801;-82.574165344238281;-82.574165344238281
8.4393749999998793;-82.342399597167969;-82.342399597167969
8.4403124999998784;-82.187919616699219;-82.187919616699219
8.4412499999998776;-82.123786926269531;-82.123786926269531
8.4421874999998767;-82.129440307617188;-82.129440307617188
8.4431249999998759;-82.226142883300781;-82.226142883300781
8.444062499999875;-82.454078674316406;-82.454078674316406
8.4449999999998742;-82.839912414550781;-82.839912414550781
8.4459374999998733;-83.423019409179688;-83.423019409179688
8.4468749999998725;-84.263313293457031;-84.263313293457031
8.4478124999998716;-85.462677001953125;-85.462677001953125
8.4487499999998708;-87.216712951660156;-87.216712951660156
8.4496874999998699;-90.014419555664063;-90.014419555664063
8.450624999999869;-93.660179138183594;-93.660179138183594
8.4515624999998682;-94.468345642089844;-94.468345642089844
8.4524999999998673;-93.380805969238281;-93.380805969238281
8.4534374999998665;-91.9141845703125;-91.9141845703125
8.4543749999998656;-90.38720703125;-90.38720703125
8.4553124999998648;-88.961700439453125;-88.961700439453125
8.4562499999998639;-87.727203369140625;-87.727203369140625
8.4571874999998631;-86.732376098632813;-86.732376098632813
8.4581249999998622;-86.009971618652344;-86.009971618652344
8.4590624999998614;-85.587196350097656;-85.587196350097656
8.4599999999998605;-85.4954833984375;-85.4954833984375
8.4609374999998597;-85.585334777832031;-85.585334777832031
8.4618749999998588;-85.775489807128906;-85.775489807128906
8.462812499999858;-86.490364074707031;-86.490364074707031
8.4637499999998571;-87.712234497070313;-87.712234497070313
8.4646874999998563;-89.391609191894531;-89.391609191894531
8.4656249999998554;-90.9063720703125;-90.9063720703125
8.4665624999998546;-91.486351013183594;-91.486351013183594
8.4674999999998537;-91.0272216796875;-91.0272216796875
8.4684374999998528;-90.301300048828125;-90.301300048828125
8.469374999999852;-89.529426574707031;-89.529426574707031
8.4703124999998511;-88.838905334472656;-88.838905334472656
8.4712499999998503;-88.289070129394531;-88.289070129394531
8.4721874999998494;-87.89495849609375;-87.89495849609375
8.4731249999998486;-87.639503479003906;-87.639503479003906
8.4740624999998477;-87.486572265625;-87.486572265625
8.4749999999998469;-87.391204833984375;-87.391204833984375
8.475937499999846;-87.312232971191406;-87.312232971191406
8.4768749999998452;-87.223670959472656;-87.223670959472656
8.4778124999998443;-87.11370849609375;-87.11370849609375
8.4787499999998435;-86.988731384277344;-86.988731384277344
8.4796874999998426;-86.862739562988281;-86.862739562988281
8.4806249999998418;-86.7548828125;-86.7548828125
8.4815624999998409;-86.678474426269531;-86.678474426269531
8.4824999999998401;-86.633842468261719;-86.633842468261719
8.4834374999998392;-86.600700378417969;-86.600700378417969
8.4843749999998384;-86.543380737304688;-86.543380737304688
8.4853124999998375;-86.421859741210938;-86.421859741210938
8.4862499999998366;-86.208602905273438;-86.208602905273438
8.4871874999998358;-85.9041748046875;-85.9041748046875
8.4881249999998349;-85.531753540039063;-85.531753540039063
8.4890624999998341;-85.127006530761719;-85.127006530761719
8.4899999999998332;-84.728416442871094;-84.728416442871094
8.4909374999998324;-84.541893005371094;-84.541893005371094
8.4918749999998315;-84.211784362792969;-84.211784362792969
8.4928124999998307;-83.953826904296875;-83.953826904296875
8.4937499999998298;-83.780036926269531;-83.780036926269531
8.494687499999829;-83.694549560546875;-83.694549560546875
8.4956249999998281;-83.685569763183594;-83.685569763183594
8.4965624999998273;-83.734443664550781;-83.734443664550781
8.4974999999998264;-83.87115478515625;-83.87115478515625
8.4984374999998256;-84.09637451171875;-84.09637451171875
8.4993749999998247;-84.414070129394531;-84.414070129394531
8.5003124999998239;-84.830825805664063;-84.830825805664063
8.501249999999823;-85.355049133300781;-85.355049133300781
8.5021874999998222;-85.985420227050781;-85.985420227050781
8.5031249999998213;-86.695854187011719;-86.695854187011719
8.5040624999998204;-87.406150817871094;-87.406150817871094
8.5049999999998196;-87.978240966796875;-87.978240966796875
8.5059374999998187;-88.281455993652344;-88.281455993652344
8.5068749999998179;-88.17852783203125;-88.17852783203125
8.507812499999817;-87.846908569335938;-87.846908569335938
8.5087499999998162;-87.434638977050781;-87.434638977050781
8.5096874999998153;-87.04388427734375;-87.04388427734375
8.5106249999998145;-86.759078979492188;-86.759078979492188
8.5115624999998136;-86.647811889648437;-86.647811889648437
8.5124999999998128;-86.674461364746094;-86.674461364746094
8.5134374999998119;-86.924453735351563;-86.924453735351563
8.5143749999998111;-87.476646423339844;-87.476646423339844
8.5153124999998102;-88.3822021484375;-88.3822021484375
8.5162499999998094;-89.678314208984375;-89.678314208984375
8.5171874999998085;-91.26263427734375;-91.26263427734375
8.5181249999998077;-92.597434997558594;-92.597434997558594
8.5190624999998068;-92.967781066894531;-92.967781066894531
8.519999999999806;-92.275520324707031;-92.275520324707031
8.5209374999998051;-91.757194519042969;-91.757194519042969
8.5218749999998042;-90.521949768066406;-90.521949768066406
8.5228124999998034;-89.1552734375;-89.1552734375
8.5237499999998025;-87.769966125488281;-87.769966125488281
8.5246874999998017;-86.440261840820313;-86.440261840820313
8.5256249999998008;-85.217369079589844;-85.217369079589844
8.5265624999998;-84.140403747558594;-84.140403747558594
8.5274999999997991;-83.2364501953125;-83.2364501953125
8.5284374999997983;-82.528976440429687;-82.528976440429687
8.5293749999997974;-82.039299011230469;-82.039299011230469
8.5303124999997966;-81.790771484375;-81.790771484375
8.5312499999997957;-81.765586853027344;-81.765586853027344
8.5321874999997949;-81.93560791015625;-81.93560791015625
8.533124999999794;-82.442604064941406;-82.442604064941406
8.5340624999997932;-83.371246337890625;-83.371246337890625
8.5349999999997923;-84.870384216308594;-84.870384216308594
8.5359374999997915;-87.162971496582031;-87.162971496582031
8.5368749999997906;-89.636566162109375;-89.636566162109375
8.5378124999997898;-90.460159301757813;-90.460159301757813
8.5387499999997889;-89.709259033203125;-89.709259033203125
8.539687499999788;-88.592567443847656;-88.592567443847656
8.5406249999997872;-87.398895263671875;-87.398895263671875
8.5415624999997863;-86.280387878417969;-86.280387878417969
8.5424999999997855;-85.315139770507812;-85.315139770507812
8.5434374999997846;-84.535774230957031;-84.535774230957031
8.5443749999997838;-83.949394226074219;-83.949394226074219
8.5453124999997829;-83.544700622558594;-83.544700622558594
8.5462499999997821;-83.300376892089844;-83.300376892089844
8.5471874999997812;-83.186012268066406;-83.186012268066406
8.5481249999997804;-83.167938232421875;-83.167938232421875
8.5490624999997795;-83.18951416015625;-83.18951416015625
8.5499999999997787;-83.26458740234375;-83.26458740234375
8.5509374999997778;-83.314651489257813;-83.314651489257813
8.551874999999777;-83.432052612304688;-83.432052612304688
8.5528124999997761;-83.56890869140625;-83.56890869140625
8.5537499999997753;-83.7349853515625;-83.7349853515625
8.5546874999997744;-83.954025268554688;-83.954025268554688
8.5556249999997736;-84.263313293457031;-84.263313293457031
8.5565624999997727;-84.716728210449219;-84.716728210449219
8.5574999999997718;-85.387863159179688;-85.387863159179688
8.558437499999771;-86.387275695800781;-86.387275695800781
8.5593749999997701;-87.898483276367188;-87.898483276367188
8.5603124999997693;-90.259033203125;-90.259033203125
8.5612499999997684;-93.073654174804688;-93.073654174804688
8.5621874999997676;-93.907417297363281;-93.907417297363281
8.5631249999997667;-92.975509643554688;-92.975509643554688
8.5640624999997659;-91.654533386230469;-91.654533386230469
8.564999999999765;-90.258415222167969;-90.258415222167969
8.5659374999997642;-88.947540283203125;-88.947540283203125
8.5668749999997633;-87.802993774414063;-87.802993774414063
8.5678124999997625;-86.858497619628906;-86.858497619628906
8.5687499999997616;-86.122062683105469;-86.122062683105469
8.5696874999997608;-85.587020874023438;-85.587020874023438
8.5706249999997599;-85.234481811523438;-85.234481811523438
8.5715624999997591;-85.039154052734375;-85.039154052734375
8.5724999999997582;-84.969673156738281;-84.969673156738281
8.5734374999997573;-84.971298217773438;-84.971298217773438
8.5743749999997565;-85.02630615234375;-85.02630615234375
8.5753124999997556;-85.1260986328125;-85.1260986328125
8.5762499999997548;-85.249603271484375;-85.249603271484375
8.5771874999997539;-85.391502380371094;-85.391502380371094
8.5781249999997531;-85.558235168457031;-85.558235168457031
8.5790624999997522;-85.766349792480469;-85.766349792480469
8.5799999999997514;-86.036247253417969;-86.036247253417969
8.5809374999997505;-86.19970703125;-86.19970703125
8.5818749999997497;-86.594436645507813;-86.594436645507813
8.5828124999997488;-87.082687377929687;-87.082687377929687
8.583749999999748;-87.662284851074219;-87.662284851074219
8.5846874999997471;-88.322006225585937;-88.322006225585937
8.5856249999997463;-89.043853759765625;-89.043853759765625
8.5865624999997454;-89.813667297363281;-89.813667297363281
8.5874999999997446;-90.608680725097656;-90.608680725097656
8.5884374999997437;-91.386581420898438;-91.386581420898438
8.5893749999997429;-92.061660766601563;-92.061660766601563
8.590312499999742;-92.5205078125;-92.5205078125
8.5912499999997411;-92.675331115722656;-92.675331115722656
8.5921874999997403;-92.485076904296875;-92.485076904296875
8.5931249999997394;-92.185050964355469;-92.185050964355469
8.5940624999997386;-91.89739990234375;-91.89739990234375
8.5949999999997377;-91.729499816894531;-91.729499816894531
8.5959374999997369;-91.719505310058594;-91.719505310058594
8.596874999999736;-91.886726379394531;-91.886726379394531
8.5978124999997352;-92.304885864257813;-92.304885864257813
8.5987499999997343;-92.829513549804688;-92.829513549804688
8.5996874999997335;-93.079627990722656;-93.079627990722656
8.6006249999997326;-92.619544982910156;-92.619544982910156
8.6015624999997318;-91.776893615722656;-91.776893615722656
8.6024999999997309;-90.740638732910156;-90.740638732910156
8.6034374999997301;-89.665725708007812;-89.665725708007812
8.6043749999997292;-88.664947509765625;-88.664947509765625
8.6053124999997284;-87.81634521484375;-87.81634521484375
8.6062499999997275;-87.17724609375;-87.17724609375
8.6071874999997267;-86.791099548339844;-86.791099548339844
8.6081249999997258;-86.696815490722656;-86.696815490722656
8.6090624999997249;-86.770698547363281;-86.770698547363281
8.6099999999997241;-87.180274963378906;-87.180274963378906
8.6109374999997232;-87.517875671386719;-87.517875671386719
8.6118749999997224;-88.424575805664063;-88.424575805664063
