Type;FSVR-7;
8.2396875000000609;-98.592803955078125;-98.592803955078125
8.24062500000006;-99.277679443359375;-99.277679443359375
8.2415625000000592;-98.377586364746094;-98.377586364746094
8.2425000000000583;-97.190689086914062;-97.190689086914062
8.2434375000000575;-96.580955505371094;-96.580955505371094
8.2443750000000566;-95.432838439941406;-95.432838439941406
8.2453125000000558;-94.464508056640625;-94.464508056640625
8.2462500000000549;-93.74224853515625;-93.74224853515625
8.2471875000000541;-93.308921813964844;-93.308921813964844
8.2481250000000532;-93.198036193847656;-93.198036193847656
8.2490625000000524;-93.272331237792969;-93.272331237792969
8.2500000000000515;-93.703956604003906;-93.703956604003906
8.2509375000000507;-94.555915832519531;-94.555915832519531
8.2518750000000498;-95.923957824707031;-95.923957824707031
8.252812500000049;-98.038459777832031;-98.038459777832031
8.2537500000000481;-101.28681182861328;-101.28681182861328
8.2546875000000473;-103.57171630859375;-103.57171630859375
8.2556250000000464;-102.99835968017578;-102.99835968017578
8.2565625000000455;-101.48708343505859;-101.48708343505859
8.2575000000000447;-99.666664123535156;-99.666664123535156
8.2584375000000438;-97.775596618652344;-97.775596618652344
8.259375000000043;-95.946678161621094;-95.946678161621094
8.2603125000000421;-94.260368347167969;-94.260368347167969
8.2612500000000413;-92.765830993652344;-92.765830993652344
8.2621875000000404;-91.494163513183594;-91.494163513183594
8.2631250000000396;-90.466140747070312;-90.466140747070312
8.2640625000000387;-89.6978759765625;-89.6978759765625
8.2650000000000379;-89.200706481933594;-89.200706481933594
8.265937500000037;-88.98541259765625;-88.98541259765625
8.2668750000000362;-88.986480712890625;-88.986480712890625
8.2678125000000353;-89.2100830078125;-89.2100830078125
8.2687500000000345;-89.726158142089844;-89.726158142089844
8.2696875000000336;-90.504966735839844;-90.504966735839844
8.2706250000000328;-91.446533203125;-91.446533203125
8.2715625000000319;-92.344169616699219;-92.344169616699219
8.2725000000000311;-92.96343994140625;-92.96343994140625
8.2734375000000302;-93.202224731445312;-93.202224731445312
8.2743750000000293;-93.115516662597656;-93.115516662597656
8.2753125000000285;-92.825851440429688;-92.825851440429688
8.2762500000000276;-92.453598022460938;-92.453598022460938
8.2771875000000268;-92.09906005859375;-92.09906005859375
8.2781250000000259;-91.84375;-91.84375
8.2790625000000251;-91.755844116210938;-91.755844116210938
8.2800000000000242;-91.794654846191406;-91.794654846191406
8.2809375000000234;-92.080520629882813;-92.080520629882813
8.2818750000000225;-92.705665588378906;-92.705665588378906
8.2828125000000217;-93.740715026855469;-93.740715026855469
8.2837500000000208;-95.115287780761719;-95.115287780761719
8.28468750000002;-96.251365661621094;-96.251365661621094
8.2856250000000191;-96.2838134765625;-96.2838134765625
8.2865625000000183;-95.419975280761719;-95.419975280761719
8.2875000000000174;-94.216804504394531;-94.216804504394531
8.2884375000000166;-92.887832641601563;-92.887832641601563
8.2893750000000157;-91.56329345703125;-91.56329345703125
8.2903125000000149;-90.323898315429688;-90.323898315429688
8.291250000000014;-89.220932006835938;-89.220932006835938
8.2921875000000131;-88.290107727050781;-88.290107727050781
8.2931250000000123;-87.559288024902344;-87.559288024902344
8.2940625000000114;-87.053596496582031;-87.053596496582031
8.2950000000000106;-86.799392700195313;-86.799392700195313
8.2959375000000097;-86.774017333984375;-86.774017333984375
8.2968750000000089;-86.941230773925781;-86.941230773925781
8.297812500000008;-87.401817321777344;-87.401817321777344
8.2987500000000072;-88.101219177246094;-88.101219177246094
8.2996875000000063;-88.845458984375;-88.845458984375
8.3006250000000055;-89.325187683105469;-89.325187683105469
8.3015625000000046;-89.220756530761719;-89.220756530761719
8.3025000000000038;-89.001762390136719;-89.001762390136719
8.3034375000000029;-88.406036376953125;-88.406036376953125
8.3043750000000021;-87.719047546386719;-87.719047546386719
8.3053125000000012;-87.049400329589844;-87.049400329589844
8.3062500000000004;-86.466156005859375;-86.466156005859375
8.3071874999999995;-86.007530212402344;-86.007530212402344
8.3081249999999986;-85.689750671386719;-85.689750671386719
8.3090624999999978;-85.509613037109375;-85.509613037109375
8.3099999999999969;-85.4537353515625;-85.4537353515625
8.3109374999999961;-85.467231750488281;-85.467231750488281
8.3118749999999952;-85.564476013183594;-85.564476013183594
8.3128124999999944;-85.743072509765625;-85.743072509765625
8.3137499999999935;-85.991851806640625;-85.991851806640625
8.3146874999999927;-86.305610656738281;-86.305610656738281
8.3156249999999918;-86.6761474609375;-86.6761474609375
8.316562499999991;-87.082290649414063;-87.082290649414063
8.3174999999999901;-87.475906372070313;-87.475906372070313
8.3184374999999893;-87.776786804199219;-87.776786804199219
8.3193749999999884;-87.872413635253906;-87.872413635253906
8.3203124999999876;-87.651466369628906;-87.651466369628906
8.3212499999999867;-87.237350463867188;-87.237350463867188
8.3221874999999859;-86.693519592285156;-86.693519592285156
8.323124999999985;-86.086593627929688;-86.086593627929688
8.3240624999999842;-85.46929931640625;-85.46929931640625
8.3249999999999833;-84.875930786132813;-84.875930786132813
8.3259374999999824;-84.324714660644531;-84.324714660644531
8.3268749999999816;-83.819190979003906;-83.819190979003906
8.3278124999999807;-83.3524169921875;-83.3524169921875
8.3287499999999799;-82.91766357421875;-82.91766357421875
8.329687499999979;-82.508010864257813;-82.508010864257813
8.3306249999999782;-82.119796752929688;-82.119796752929688
8.3315624999999773;-81.756149291992188;-81.756149291992188
8.3324999999999765;-81.585594177246094;-81.585594177246094
8.3334374999999756;-81.27593994140625;-81.27593994140625
8.3343749999999748;-81.019287109375;-81.019287109375
8.3353124999999739;-80.832069396972656;-80.832069396972656
8.3362499999999731;-80.732208251953125;-80.732208251953125
8.3371874999999722;-80.721160888671875;-80.721160888671875
8.3381249999999714;-80.788772583007813;-80.788772583007813
8.3390624999999705;-80.989593505859375;-80.989593505859375
8.3399999999999697;-81.339805603027344;-81.339805603027344
8.3409374999999688;-81.851661682128906;-81.851661682128906
8.341874999999968;-82.533370971679688;-82.533370971679688
8.3428124999999671;-83.385574340820312;-83.385574340820312
8.3437499999999662;-84.4036865234375;-84.4036865234375
8.3446874999999654;-85.579879760742187;-85.579879760742187
8.3456249999999645;-86.9141845703125;-86.9141845703125
8.3465624999999637;-88.429153442382813;-88.429153442382813
8.3474999999999628;-90.19384765625;-90.19384765625
8.348437499999962;-92.330581665039063;-92.330581665039063
8.3493749999999611;-94.804763793945313;-94.804763793945313
8.3503124999999603;-96.615303039550781;-96.615303039550781
8.3512499999999594;-96.757514953613281;-96.757514953613281
8.3521874999999586;-95.811203002929688;-95.811203002929688
8.3531249999999577;-94.510002136230469;-94.510002136230469
8.3540624999999569;-93.076751708984375;-93.076751708984375
8.354999999999956;-91.636482238769531;-91.636482238769531
8.3559374999999552;-90.256629943847656;-90.256629943847656
8.3568749999999543;-88.974319458007812;-88.974319458007812
8.3578124999999535;-87.811935424804688;-87.811935424804688
8.3587499999999526;-86.783111572265625;-86.783111572265625
8.3596874999999518;-85.899620056152344;-85.899620056152344
8.3606249999999509;-85.172584533691406;-85.172584533691406
8.36156249999995;-84.612228393554688;-84.612228393554688
8.3624999999999492;-84.396926879882813;-84.396926879882813
8.3634374999999483;-84.100547790527344;-84.100547790527344
8.3643749999999475;-83.987297058105469;-83.987297058105469
8.3653124999999466;-83.9991455078125;-83.9991455078125
8.3662499999999458;-84.15643310546875;-84.15643310546875
8.3671874999999449;-84.480827331542969;-84.480827331542969
8.3681249999999441;-84.94775390625;-84.94775390625
8.3690624999999432;-85.513603210449219;-85.513603210449219
8.3699999999999424;-86.117301940917969;-86.117301940917969
8.3709374999999415;-86.693313598632812;-86.693313598632812
8.3718749999999407;-87.184799194335938;-87.184799194335938
8.3728124999999398;-87.56207275390625;-87.56207275390625
8.373749999999939;-87.822341918945313;-87.822341918945313
8.3746874999999381;-87.980247497558594;-87.980247497558594
8.3756249999999373;-88.051078796386719;-88.051078796386719
8.3765624999999364;-88.014724731445313;-88.014724731445313
8.3774999999999356;-87.896583557128906;-87.896583557128906
8.3784374999999347;-87.703712463378906;-87.703712463378906
8.3793749999999338;-87.445068359375;-87.445068359375
8.380312499999933;-87.141899108886719;-87.141899108886719
8.3812499999999321;-86.827186584472656;-86.827186584472656
8.3821874999999313;-86.539138793945313;-86.539138793945313
8.3831249999999304;-86.322654724121094;-86.322654724121094
8.3840624999999296;-86.2213134765625;-86.2213134765625
8.3849999999999287;-86.227638244628906;-86.227638244628906
8.3859374999999279;-86.3831787109375;-86.3831787109375
8.386874999999927;-86.772720336914063;-86.772720336914063
8.3878124999999262;-87.460624694824219;-87.460624694824219
8.3887499999999253;-88.546112060546875;-88.546112060546875
8.3896874999999245;-90.213981628417969;-90.213981628417969
8.3906249999999236;-92.950393676757813;-92.950393676757813
8.3915624999999228;-97.146049499511719;-97.146049499511719
8.3924999999999219;-98.504692077636719;-98.504692077636719
8.3934374999999211;-97.90032958984375;-97.90032958984375
8.3943749999999202;-96.59161376953125;-96.59161376953125
8.3953124999999194;-95.06597900390625;-95.06597900390625
8.3962499999999185;-93.548370361328125;-93.548370361328125
8.3971874999999176;-92.143257141113281;-92.143257141113281
8.3981249999999168;-90.894866943359375;-90.894866943359375
8.3990624999999159;-89.815277099609375;-89.815277099609375
8.3999999999999151;-88.900146484375;-88.900146484375
8.4009374999999142;-88.140922546386719;-88.140922546386719
8.4018749999999134;-87.528373718261719;-87.528373718261719
8.4028124999999125;-87.059211730957031;-87.059211730957031
8.4037499999999117;-86.736244201660156;-86.736244201660156
8.4046874999999108;-86.568527221679688;-86.568527221679688
8.40562499999991;-86.547592163085938;-86.547592163085938
8.4065624999999091;-86.642387390136719;-86.642387390136719
8.4074999999999083;-86.933097839355469;-86.933097839355469
8.4084374999999074;-87.429023742675781;-87.429023742675781
8.4093749999999066;-88.110450744628906;-88.110450744628906
8.4103124999999057;-88.895759582519531;-88.895759582519531
8.4112499999999049;-89.622543334960938;-89.622543334960938
8.412187499999904;-90.112693786621094;-90.112693786621094
8.4131249999999032;-90.275871276855469;-90.275871276855469
8.4140624999999023;-90.095123291015625;-90.095123291015625
8.4149999999999014;-89.804153442382813;-89.804153442382813
8.4159374999999006;-89.489517211914063;-89.489517211914063
8.4168749999998997;-89.206710815429687;-89.206710815429687
8.4178124999998989;-88.972549438476563;-88.972549438476563
8.418749999999898;-88.767791748046875;-88.767791748046875
8.4196874999998972;-88.543411254882813;-88.543411254882813
8.4206249999998963;-88.245964050292969;-88.245964050292969
8.4215624999998955;-88.058815002441406;-88.058815002441406
8.4224999999998946;-87.603622436523438;-87.603622436523438
8.4234374999998938;-87.060348510742188;-87.060348510742188
8.4243749999998929;-86.469413757324219;-86.469413757324219
8.4253124999998921;-85.876502990722656;-85.876502990722656
8.4262499999998912;-85.323516845703125;-85.323516845703125
8.4271874999998904;-84.843132019042969;-84.843132019042969
8.4281249999998895;-84.458763122558594;-84.458763122558594
8.4290624999998887;-84.183876037597656;-84.183876037597656
8.4299999999998878;-84.0228271484375;-84.0228271484375
8.430937499999887;-83.975616455078125;-83.975616455078125
8.4318749999998861;-83.992851257324219;-83.992851257324219
8.4328124999998852;-84.101661682128906;-84.101661682128906
8.4337499999998844;-84.298904418945313;-84.298904418945313
8.4346874999998835;-84.567054748535156;-84.567054748535156
8.4356249999998827;-84.887001037597656;-84.887001037597656
8.4365624999998818;-85.247200012207031;-85.247200012207031
8.437499999999881;-85.645515441894531;-85.645515441894531
8.4384374999998801;-86.094673156738281;-86.094673156738281
8.4393749999998793;-86.624443054199219;-86.624443054199219
8.4403124999998784;-87.273948669433594;-87.273948669433594
8.4412499999998776;-88.086395263671875;-88.086395263671875
8.4421874999998767;-89.072052001953125;-89.072052001953125
8.4431249999998759;-90.132026672363281;-90.132026672363281
8.444062499999875;-90.987167358398438;-90.987167358398438
8.4449999999998742;-91.318878173828125;-91.318878173828125
8.4459374999998733;-90.926231384277344;-90.926231384277344
8.4468749999998725;-90.233428955078125;-90.233428955078125
8.4478124999998716;-89.393783569335938;-89.393783569335938
8.4487499999998708;-88.516456604003906;-88.516456604003906
8.4496874999998699;-87.666328430175781;-87.666328430175781
8.450624999999869;-86.882972717285156;-86.882972717285156
8.4515624999998682;-86.522605895996094;-86.522605895996094
8.4524999999998673;-85.872962951660156;-85.872962951660156
8.4534374999998665;-85.32427978515625;-85.32427978515625
8.4543749999998656;-84.886283874511719;-84.886283874511719
8.4553124999998648;-84.571746826171875;-84.571746826171875
8.4562499999998639;-84.394363403320312;-84.394363403320312
8.4571874999998631;-84.362808227539062;-84.362808227539062
8.4581249999998622;-84.425613403320313;-84.425613403320313
8.4590624999998614;-84.674598693847656;-84.674598693847656
8.4599999999998605;-85.132438659667969;-85.132438659667969
8.4609374999998597;-85.822975158691406;-85.822975158691406
8.4618749999998588;-86.772720336914063;-86.772720336914063
8.462812499999858;-88.004325866699219;-88.004325866699219
8.4637499999998571;-89.524490356445313;-89.524490356445313
8.4646874999998563;-91.277389526367188;-91.277389526367188
8.4656249999998554;-93.053878784179688;-93.053878784179688
8.4665624999998546;-94.510169982910156;-94.510169982910156
8.4674999999998537;-95.435821533203125;-95.435821533203125
8.4684374999998528;-95.869651794433594;-95.869651794433594
8.469374999999852;-95.909164428710938;-95.909164428710938
8.4703124999998511;-95.713180541992188;-95.713180541992188
8.4712499999998503;-95.441421508789063;-95.441421508789063
8.4721874999998494;-95.150062561035156;-95.150062561035156
8.4731249999998486;-94.876548767089844;-94.876548767089844
8.4740624999998477;-94.638580322265625;-94.638580322265625
8.4749999999998469;-94.433525085449219;-94.433525085449219
8.475937499999846;-94.2305908203125;-94.2305908203125
8.4768749999998452;-93.972343444824219;-93.972343444824219
8.4778124999998443;-93.589759826660156;-93.589759826660156
8.4787499999998435;-93.039146423339844;-93.039146423339844
8.4796874999998426;-92.315589904785156;-92.315589904785156
8.4806249999998418;-91.450538635253906;-91.450538635253906
8.4815624999998409;-90.980018615722656;-90.980018615722656
8.4824999999998401;-89.994422912597656;-89.994422912597656
8.4834374999998392;-88.986656188964844;-88.986656188964844
8.4843749999998384;-87.996871948242187;-87.996871948242187
8.4853124999998375;-87.053382873535156;-87.053382873535156
8.4862499999998366;-86.179740905761719;-86.179740905761719
8.4871874999998358;-85.394813537597656;-85.394813537597656
8.4881249999998349;-84.714096069335938;-84.714096069335938
8.4890624999998341;-84.151802062988281;-84.151802062988281
8.4899999999998332;-83.720420837402344;-83.720420837402344
8.4909374999998324;-83.430572509765625;-83.430572509765625
8.4918749999998315;-83.285232543945313;-83.285232543945313
8.4928124999998307;-83.266822814941406;-83.266822814941406
8.4937499999998298;-83.328544616699219;-83.328544616699219
8.494687499999829;-83.499839782714844;-83.499839782714844
8.4956249999998281;-83.734756469726563;-83.734756469726563
8.4965624999998273;-83.970436096191406;-83.970436096191406
8.4974999999998264;-84.140716552734375;-84.140716552734375
8.4984374999998256;-84.182388305664063;-84.182388305664063
8.4993749999998247;-84.054725646972656;-84.054725646972656
8.5003124999998239;-83.827377319335938;-83.827377319335938
8.501249999999823;-83.531059265136719;-83.531059265136719
8.5021874999998222;-83.200927734375;-83.200927734375
8.5031249999998213;-82.865226745605469;-82.865226745605469
8.5040624999998204;-82.546134948730469;-82.546134948730469
8.5049999999998196;-82.261932373046875;-82.261932373046875
8.5059374999998187;-82.0247802734375;-82.0247802734375
8.5068749999998179;-81.844322204589844;-81.844322204589844
8.507812499999817;-81.728080749511719;-81.728080749511719
8.5087499999998162;-81.681266784667969;-81.681266784667969
8.5096874999998153;-81.686439514160156;-81.686439514160156
8.5106249999998145;-81.758155822753906;-81.758155822753906
8.5115624999998136;-81.825767517089844;-81.825767517089844
8.5124999999998128;-82.030838012695313;-82.030838012695313
8.5134374999998119;-82.33148193359375;-82.33148193359375
8.5143749999998111;-82.7237548828125;-82.7237548828125
8.5153124999998102;-83.18853759765625;-83.18853759765625
8.5162499999998094;-83.682823181152344;-83.682823181152344
8.5171874999998085;-84.138526916503906;-84.138526916503906
8.5181249999998077;-84.481414794921875;-84.481414794921875
8.5190624999998068;-84.664337158203125;-84.664337158203125
8.519999999999806;-84.641738891601563;-84.641738891601563
8.5209374999998051;-84.484375;-84.484375
8.5218749999998042;-84.271720886230469;-84.271720886230469
8.5228124999998034;-84.046684265136719;-84.046684265136719
8.5237499999998025;-83.840080261230469;-83.840080261230469
8.5246874999998017;-83.667068481445313;-83.667068481445313
8.5256249999998008;-83.533798217773438;-83.533798217773438
8.5265624999998;-83.440452575683594;-83.440452575683594
8.5274999999997991;-83.384651184082031;-83.384651184082031
8.5284374999997983;-83.370452880859375;-83.370452880859375
8.5293749999997974;-83.382080078125;-83.382080078125
8.5303124999997966;-83.454116821289063;-83.454116821289063
8.5312499999997957;-83.611076354980469;-83.611076354980469
8.5321874999997949;-83.880630493164062;-83.880630493164062
8.533124999999794;-84.29083251953125;-84.29083251953125
8.5340624999997932;-84.856758117675781;-84.856758117675781
8.5349999999997923;-85.55938720703125;-85.55938720703125
8.5359374999997915;-86.307441711425781;-86.307441711425781
8.5368749999997906;-86.932746887207031;-86.932746887207031
8.5378124999997898;-87.273948669433594;-87.273948669433594
8.5387499999997889;-87.192092895507813;-87.192092895507813
8.539687499999788;-86.860000610351562;-86.860000610351562
8.5406249999997872;-86.652427673339844;-86.652427673339844
8.5415624999997863;-86.215171813964844;-86.215171813964844
8.5424999999997855;-85.811012268066406;-85.811012268066406
8.5434374999997846;-85.491722106933594;-85.491722106933594
8.5443749999997838;-85.283775329589844;-85.283775329589844
8.5453124999997829;-85.19586181640625;-85.19586181640625
8.5462499999997821;-85.194938659667969;-85.194938659667969
8.5471874999997812;-85.266044616699219;-85.266044616699219
8.5481249999997804;-85.4085693359375;-85.4085693359375
8.5490624999997795;-85.58612060546875;-85.58612060546875
8.5499999999997787;-85.759529113769531;-85.759529113769531
8.5509374999997778;-85.895454406738281;-85.895454406738281
8.551874999999777;-85.971237182617188;-85.971237182617188
8.5528124999997761;-85.960769653320313;-85.960769653320313
8.5537499999997753;-85.884513854980469;-85.884513854980469
8.5546874999997744;-85.774726867675781;-85.774726867675781
8.5556249999997736;-85.657005310058594;-85.657005310058594
8.5565624999997727;-85.552978515625;-85.552978515625
8.5574999999997718;-85.481689453125;-85.481689453125
8.558437499999771;-85.453208923339844;-85.453208923339844
8.5593749999997701;-85.456161499023438;-85.456161499023438
8.5603124999997693;-85.492439270019531;-85.492439270019531
8.5612499999997684;-85.557891845703125;-85.557891845703125
8.5621874999997676;-85.634819030761719;-85.634819030761719
8.5631249999997667;-85.703125;-85.703125
8.5640624999997659;-85.744171142578125;-85.744171142578125
8.564999999999765;-85.736839294433594;-85.736839294433594
8.5659374999997642;-85.686775207519531;-85.686775207519531
8.5668749999997633;-85.609443664550781;-85.609443664550781
8.5678124999997625;-85.517951965332031;-85.517951965332031
8.5687499999997616;-85.422752380371094;-85.422752380371094
8.5696874999997608;-85.334480285644531;-85.334480285644531
8.5706249999997599;-85.294563293457031;-85.294563293457031
8.5715624999997591;-85.225059509277344;-85.225059509277344
8.5724999999997582;-85.172988891601563;-85.172988891601563
8.5734374999997573;-85.140640258789063;-85.140640258789063
8.5743749999997565;-85.133003234863281;-85.133003234863281
8.5753124999997556;-85.140815734863281;-85.140815734863281
8.5762499999997548;-85.185997009277344;-85.185997009277344
8.5771874999997539;-85.279365539550781;-85.279365539550781
8.5781249999997531;-85.426643371582031;-85.426643371582031
8.5790624999997522;-85.62835693359375;-85.62835693359375
8.5799999999997514;-85.872962951660156;-85.872962951660156
8.5809374999997505;-86.133590698242187;-86.133590698242187
8.5818749999997497;-86.378768920898437;-86.378768920898437
8.5828124999997488;-86.576469421386719;-86.576469421386719
8.583749999999748;-86.714958190917969;-86.714958190917969
8.5846874999997471;-86.809196472167969;-86.809196472167969
8.5856249999997463;-86.898948669433594;-86.898948669433594
8.5865624999997454;-87.045707702636719;-87.045707702636719
8.5874999999997446;-87.325424194335938;-87.325424194335938
8.5884374999997437;-87.8333740234375;-87.8333740234375
8.5893749999997429;-88.699142456054688;-88.699142456054688
8.590312499999742;-90.136077880859375;-90.136077880859375
8.5912499999997411;-92.521766662597656;-92.521766662597656
8.5921874999997403;-95.051506042480469;-95.051506042480469
8.5931249999997394;-95.217300415039063;-95.217300415039063
8.5940624999997386;-94.031349182128906;-94.031349182128906
8.5949999999997377;-92.5369873046875;-92.5369873046875
8.5959374999997369;-91.013145446777344;-91.013145446777344
8.596874999999736;-89.598876953125;-89.598876953125
8.5978124999997352;-88.35791015625;-88.35791015625
8.5987499999997343;-87.308868408203125;-87.308868408203125
8.5996874999997335;-86.855758666992188;-86.855758666992188
8.6006249999997326;-86.079536437988281;-86.079536437988281
8.6015624999997318;-85.458709716796875;-85.458709716796875
8.6024999999997309;-84.969482421875;-84.969482421875
8.6034374999997301;-84.594322204589844;-84.594322204589844
8.6043749999997292;-84.3203125;-84.3203125
8.6053124999997284;-84.141838073730469;-84.141838073730469
8.6062499999997275;-84.056388854980469;-84.056388854980469
8.6071874999997267;-84.04833984375;-84.04833984375
8.6081249999997258;-84.101303100585937;-84.101303100585937
8.6090624999997249;-84.247917175292969;-84.247917175292969
8.6099999999997241;-84.490982055664062;-84.490982055664062
8.6109374999997232;-84.838005065917969;-84.838005065917969
8.6118749999997224;-85.300308227539063;-85.300308227539063
8.6128124999997215;-85.892158508300781;-85.892158508300781
8.6137499999997207;-86.629447937011719;-86.629447937011719
8.6146874999997198;-87.522071838378906;-87.522071838378906
8.615624999999719;-88.565635681152344;-88.565635681152344
8.6165624999997181;-89.714370727539063;-89.714370727539063
8.6174999999997173;-90.851943969726563;-90.851943969726563
8.6184374999997164;-91.786689758300781;-91.786689758300781
8.6193749999997156;-92.343376159667969;-92.343376159667969
8.6203124999997147;-92.388328552246094;-92.388328552246094
8.6212499999997139;-92.000503540039063;-92.000503540039063
8.622187499999713;-91.401618957519531;-91.401618957519531
8.6231249999997122;-90.676406860351562;-90.676406860351562
8.6240624999997113;-89.881866455078125;-89.881866455078125
8.6249999999997105;-89.045906066894531;-89.045906066894531
8.6259374999997096;-88.181053161621094;-88.181053161621094
8.6268749999997087;-87.293952941894531;-87.293952941894531
8.6278124999997079;-86.397735595703125;-86.397735595703125
8.628749999999707;-85.514312744140625;-85.514312744140625
8.6296874999997062;-85.086013793945313;-85.086013793945313
8.6306249999997053;-84.280342102050781;-84.280342102050781
8.6315624999997045;-83.570899963378906;-83.570899963378906
8.6324999999997036;-82.991668701171875;-82.991668701171875
8.6334374999997028;-82.573417663574219;-82.573417663574219
8.6343749999997019;-82.342063903808594;-82.342063903808594
8.6353124999997011;-82.303428649902344;-82.303428649902344
8.6362499999997002;-82.390373229980469;-82.390373229980469
8.6371874999996994;-82.709732055664063;-82.709732055664063
8.6381249999996985;-83.270820617675781;-83.270820617675781
8.6390624999996977;-84.078720092773438;-84.078720092773438
8.6399999999996968;-85.133354187011719;-85.133354187011719
8.640937499999696;-86.424407958984375;-86.424407958984375
8.6418749999996951;-87.929702758789063;-87.929702758789063
8.6428124999996943;-89.609466552734375;-89.609466552734375
8.6437499999996934;-91.393997192382813;-91.393997192382813
8.6446874999996925;-93.16033935546875;-93.16033935546875
8.6456249999996917;-94.687744140625;-94.687744140625
8.6465624999996908;-95.673965454101563;-95.673965454101563
8.64749999999969;-95.772911071777344;-95.772911071777344
8.6484374999996891;-95.031532287597656;-95.031532287597656
8.6493749999996883;-93.868751525878906;-93.868751525878906
8.6503124999996874;-92.47161865234375;-92.47161865234375
8.6512499999996866;-90.987396240234375;-90.987396240234375
8.6521874999996857;-89.52667236328125;-89.52667236328125
8.6531249999996849;-88.167228698730469;-88.167228698730469
8.654062499999684;-86.960762023925781;-86.960762023925781
8.6549999999996832;-85.942230224609375;-85.942230224609375
8.6559374999996823;-85.13409423828125;-85.13409423828125
8.6568749999996815;-84.547798156738281;-84.547798156738281
8.6578124999996806;-84.189239501953125;-84.189239501953125
8.6587499999996798;-84.056190490722656;-84.056190490722656
8.6596874999996789;-84.072868347167969;-84.072868347167969
8.6606249999996781;-84.142593383789063;-84.142593383789063
8.6615624999996772;-84.431282043457031;-84.431282043457031
8.6624999999996763;-84.893486022949219;-84.893486022949219
8.6634374999996755;-85.483352661132813;-85.483352661132813
8.6643749999996746;-86.139091491699219;-86.139091491699219
8.6653124999996738;-86.794769287109375;-86.794769287109375
8.6662499999996729;-87.394203186035156;-87.394203186035156
8.6671874999996721;-87.911872863769531;-87.911872863769531
8.6681249999996712;-88.354850769042969;-88.354850769042969
8.6690624999996704;-88.751266479492188;-88.751266479492188
8.6699999999996695;-89.1390380859375;-89.1390380859375
8.6709374999996687;-89.553451538085938;-89.553451538085938
8.6718749999996678;-90.020484924316406;-90.020484924316406
8.672812499999667;-90.547492980957031;-90.547492980957031
8.6737499999996661;-91.127037048339844;-91.127037048339844
8.6746874999996653;-91.7342529296875;-91.7342529296875
8.6756249999996644;-92.338539123535156;-92.338539123535156
8.6765624999996636;-92.913475036621094;-92.913475036621094
8.6774999999996627;-93.443603515625;-93.443603515625
8.6784374999996619;-93.925643920898438;-93.925643920898438
8.679374999999661;-94.367935180664063;-94.367935180664063
8.6803124999996601;-94.793327331542969;-94.793327331542969
8.6812499999996593;-95.249198913574219;-95.249198913574219
8.6821874999996584;-95.815887451171875;-95.815887451171875
8.6831249999996576;-96.628562927246094;-96.628562927246094
8.6840624999996567;-97.936836242675781;-97.936836242675781
8.6849999999996559;-100.45346832275391;-100.45346832275391
8.685937499999655;-105.77700042724609;-105.77700042724609
8.6868749999996542;-104.81704711914062;-104.81704711914062
8.6878124999996533;-102.62117004394531;-102.62117004394531
8.6887499999996525;-101.40062713623047;-101.40062713623047
8.6896874999996516;-98.929054260253906;-98.929054260253906
8.6906249999996508;-96.560333251953125;-96.560333251953125
8.6915624999996499;-94.380653381347656;-94.380653381347656
8.6924999999996491;-92.422943115234375;-92.422943115234375
8.6934374999996482;-90.691947937011719;-90.691947937011719
8.6943749999996474;-89.178253173828125;-89.178253173828125
8.6953124999996465;-87.865310668945313;-87.865310668945313
8.6962499999996457;-86.7347412109375;-86.7347412109375
8.6971874999996448;-85.769462585449219;-85.769462585449219
8.6981249999996439;-84.954902648925781;-84.954902648925781
8.6990624999996431;-84.279975891113281;-84.279975891113281
8.6999999999996422;-83.736991882324219;-83.736991882324219
8.7009374999996414;-83.32049560546875;-83.32049560546875
8.7018749999996405;-83.026741027832031;-83.026741027832031
8.7028124999996397;-82.850807189941406;-82.850807189941406
8.7037499999996388;-82.785110473632813;-82.785110473632813
8.704687499999638;-82.790634155273438;-82.790634155273438
8.7056249999996371;-82.868049621582031;-82.868049621582031
8.7065624999996363;-83.011421203613281;-83.011421203613281
8.7074999999996354;-83.18707275390625;-83.18707275390625
8.7084374999996346;-83.350044250488281;-83.350044250488281
8.7093749999996337;-83.455192565917969;-83.455192565917969
8.7103124999996329;-83.442092895507813;-83.442092895507813
8.711249999999632;-83.316841125488281;-83.316841125488281
8.7121874999996312;-83.126663208007812;-83.126663208007812
8.7131249999996303;-82.910514831542969;-82.910514831542969
8.7140624999996295;-82.710807800292969;-82.710807800292969
8.7149999999996286;-82.566078186035156;-82.566078186035156
8.7159374999996277;-82.511299133300781;-82.511299133300781
8.7168749999996269;-82.525680541992188;-82.525680541992188
8.717812499999626;-82.652412414550781;-82.652412414550781
8.7187499999996252;-82.922439575195313;-82.922439575195313
8.7196874999996243;-83.115135192871094;-83.115135192871094
8.7206249999996235;-83.619064331054687;-83.619064331054687
8.7215624999996226;-84.281112670898438;-84.281112670898438
8.7224999999996218;-85.098434448242188;-85.098434448242188
8.7234374999996209;-86.063667297363281;-86.063667297363281
8.7243749999996201;-87.169807434082031;-87.169807434082031
8.7253124999996192;-88.424903869628906;-88.424903869628906
8.7262499999996184;-89.872512817382813;-89.872512817382813
8.7271874999996175;-91.624923706054688;-91.624923706054688
8.7281249999996167;-93.844642639160156;-93.844642639160156
