Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;126412.810000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;126412.810000;Hz
Stop;126412.810000;Hz
Ref Level;-15.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
6.5737500000002251;-70.398101806640625;-70.398101806640625
6.5746875000002252;-70.279747009277344;-70.279747009277344
6.5756250000002252;-70.178314208984375;-70.178314208984375
6.5765625000002252;-70.097015380859375;-70.097015380859375
6.5775000000002253;-70.036819458007812;-70.036819458007812
6.5784375000002253;-70.0001220703125;-70.0001220703125
6.5793750000002253;-69.987434387207031;-69.987434387207031
6.5803125000002254;-69.989639282226563;-69.989639282226563
6.5812500000002254;-70.01007080078125;-70.01007080078125
6.5821875000002255;-70.04864501953125;-70.04864501953125
6.5831250000002255;-70.099197387695312;-70.099197387695312
6.5840625000002255;-70.154617309570313;-70.154617309570313
6.5850000000002256;-70.207618713378906;-70.207618713378906
6.5859375000002256;-70.25018310546875;-70.25018310546875
6.5868750000002256;-70.275192260742188;-70.275192260742188
6.5878125000002257;-70.271385192871094;-70.271385192871094
6.5887500000002257;-70.23980712890625;-70.23980712890625
6.5896875000002257;-70.216117858886719;-70.216117858886719
6.5906250000002258;-70.156448364257813;-70.156448364257813
6.5915625000002258;-70.086448669433594;-70.086448669433594
6.5925000000002258;-70.013755798339844;-70.013755798339844
6.5934375000002259;-69.948760986328125;-69.948760986328125
6.5943750000002259;-69.900794982910156;-69.900794982910156
6.595312500000226;-69.877891540527344;-69.877891540527344
6.596250000000226;-69.878257751464844;-69.878257751464844
6.597187500000226;-69.906059265136719;-69.906059265136719
6.5981250000002261;-69.971839904785156;-69.971839904785156
6.5990625000002261;-70.077346801757812;-70.077346801757812
6.6000000000002261;-70.2181396484375;-70.2181396484375
6.6009375000002262;-70.387771606445312;-70.387771606445312
6.6018750000002262;-70.575607299804688;-70.575607299804688
6.6028125000002262;-70.767486572265625;-70.767486572265625
6.6037500000002263;-70.947525024414063;-70.947525024414063
6.6046875000002263;-71.100486755371094;-71.100486755371094
6.6056250000002263;-71.212333679199219;-71.212333679199219
6.6065625000002264;-71.272163391113281;-71.272163391113281
6.6075000000002264;-71.260101318359375;-71.260101318359375
6.6084375000002264;-71.188377380371094;-71.188377380371094
6.6093750000002265;-71.076316833496094;-71.076316833496094
6.6103125000002265;-70.93646240234375;-70.93646240234375
6.6112500000002266;-70.783531188964844;-70.783531188964844
6.6121875000002266;-70.631065368652344;-70.631065368652344
6.6131250000002266;-70.490531921386719;-70.490531921386719
6.6140625000002267;-70.37286376953125;-70.37286376953125
6.6150000000002267;-70.286117553710938;-70.286117553710938
6.6159375000002267;-70.233688354492188;-70.233688354492188
6.6168750000002268;-70.21795654296875;-70.21795654296875
6.6178125000002268;-70.22369384765625;-70.22369384765625
6.6187500000002268;-70.261322021484375;-70.261322021484375
6.6196875000002269;-70.328460693359375;-70.328460693359375
6.6206250000002269;-70.371757507324219;-70.371757507324219
6.6215625000002269;-70.472846984863281;-70.472846984863281
6.622500000000227;-70.584465026855469;-70.584465026855469
6.623437500000227;-70.697547912597656;-70.697547912597656
6.6243750000002271;-70.802017211914063;-70.802017211914063
6.6253125000002271;-70.88818359375;-70.88818359375
6.6262500000002271;-70.948989868164062;-70.948989868164062
6.6271875000002272;-70.980026245117188;-70.980026245117188
6.6281250000002272;-70.965606689453125;-70.965606689453125
6.6290625000002272;-70.918083190917969;-70.918083190917969
6.6300000000002273;-70.8447265625;-70.8447265625
6.6309375000002273;-70.749809265136719;-70.749809265136719
6.6318750000002273;-70.639595031738281;-70.639595031738281
6.6328125000002274;-70.517570495605469;-70.517570495605469
6.6337500000002274;-70.388694763183594;-70.388694763183594
6.6346875000002274;-70.256301879882813;-70.256301879882813
6.6356250000002275;-70.121284484863281;-70.121284484863281
6.6365625000002275;-69.986518859863281;-69.986518859863281
6.6375000000002276;-69.85345458984375;-69.85345458984375
6.6384375000002276;-69.723884582519531;-69.723884582519531
6.6393750000002276;-69.599372863769531;-69.599372863769531
6.6403125000002277;-69.484146118164062;-69.484146118164062
6.6412500000002277;-69.380538940429688;-69.380538940429688
6.6421875000002277;-69.293617248535156;-69.293617248535156
6.6431250000002278;-69.226661682128906;-69.226661682128906
6.6440625000002278;-69.18487548828125;-69.18487548828125
6.6450000000002278;-69.171905517578125;-69.171905517578125
6.6459375000002279;-69.177200317382813;-69.177200317382813
6.6468750000002279;-69.212715148925781;-69.212715148925781
6.6478125000002279;-69.283805847167969;-69.283805847167969
6.648750000000228;-69.389701843261719;-69.389701843261719
6.649687500000228;-69.529647827148438;-69.529647827148438
6.650625000000228;-69.61077880859375;-69.61077880859375
6.6515625000002281;-69.793571472167969;-69.793571472167969
6.6525000000002281;-69.995712280273437;-69.995712280273437
6.6534375000002282;-70.207069396972656;-70.207069396972656
6.6543750000002282;-70.414154052734375;-70.414154052734375
6.6553125000002282;-70.60162353515625;-70.60162353515625
6.6562500000002283;-70.752937316894531;-70.752937316894531
6.6571875000002283;-70.853652954101563;-70.853652954101563
6.6581250000002283;-70.88525390625;-70.88525390625
6.6590625000002284;-70.821281433105469;-70.821281433105469
6.6600000000002284;-70.691703796386719;-70.691703796386719
6.6609375000002284;-70.508247375488281;-70.508247375488281
6.6618750000002285;-70.285934448242188;-70.285934448242188
6.6628125000002285;-70.041984558105469;-70.041984558105469
6.6637500000002285;-69.795768737792969;-69.795768737792969
6.6646875000002286;-69.564712524414063;-69.564712524414063
6.6656250000002286;-69.365188598632813;-69.365188598632813
6.6665625000002287;-69.208854675292969;-69.208854675292969
6.6675000000002287;-69.105255126953125;-69.105255126953125
6.6684375000002287;-69.058914184570313;-69.058914184570313
6.6693750000002288;-69.057991027832031;-69.057991027832031
6.6703125000002288;-69.099700927734375;-69.099700927734375
6.6712500000002288;-69.194580078125;-69.194580078125
6.6721875000002289;-69.335838317871094;-69.335838317871094
6.6731250000002289;-69.512535095214844;-69.512535095214844
6.6740625000002289;-69.713142395019531;-69.713142395019531
6.675000000000229;-69.925010681152344;-69.925010681152344
6.675937500000229;-70.1368408203125;-70.1368408203125
6.676875000000229;-70.339080810546875;-70.339080810546875
6.6778125000002291;-70.5245361328125;-70.5245361328125
6.6787500000002291;-70.688957214355469;-70.688957214355469
6.6796875000002292;-70.7623291015625;-70.7623291015625
6.6806250000002292;-70.891471862792969;-70.891471862792969
6.6815625000002292;-70.998176574707031;-70.998176574707031
6.6825000000002293;-71.081985473632813;-71.081985473632813
6.6834375000002293;-71.145706176757813;-71.145706176757813
6.6843750000002293;-71.19134521484375;-71.19134521484375
6.6853125000002294;-71.221969604492188;-71.221969604492188
6.6862500000002294;-71.240386962890625;-71.240386962890625
6.6871875000002294;-71.250419616699219;-71.250419616699219
6.6881250000002295;-71.255523681640625;-71.255523681640625
6.6890625000002295;-71.257904052734375;-71.257904052734375
6.6900000000002295;-71.259002685546875;-71.259002685546875
6.6909375000002296;-71.259727478027344;-71.259727478027344
6.6918750000002296;-71.260101318359375;-71.260101318359375
6.6928125000002296;-71.259727478027344;-71.259727478027344
6.6937500000002297;-71.259727478027344;-71.259727478027344
6.6946875000002297;-71.260284423828125;-71.260284423828125
6.6956250000002298;-71.263755798339844;-71.263755798339844
6.6965625000002298;-71.272354125976563;-71.272354125976563
6.6975000000002298;-71.289024353027344;-71.289024353027344
6.6984375000002299;-71.316024780273438;-71.316024780273438
6.6993750000002299;-71.354736328125;-71.354736328125
6.7003125000002299;-71.404739379882813;-71.404739379882813
6.70125000000023;-71.463600158691406;-71.463600158691406
6.70218750000023;-71.528404235839844;-71.528404235839844
6.70312500000023;-71.593238830566406;-71.593238830566406
6.7040625000002301;-71.650588989257813;-71.650588989257813
6.7050000000002301;-71.695068359375;-71.695068359375
6.7059375000002301;-71.720893859863281;-71.720893859863281
6.7068750000002302;-71.718299865722656;-71.718299865722656
6.7078125000002302;-71.689903259277344;-71.689903259277344
6.7087500000002303;-71.669303894042969;-71.669303894042969
6.7096875000002303;-71.619132995605469;-71.619132995605469
6.7106250000002303;-71.563774108886719;-71.563774108886719
6.7115625000002304;-71.511421203613281;-71.511421203613281
6.7125000000002304;-71.470748901367188;-71.470748901367188
6.7134375000002304;-71.447647094726563;-71.447647094726563
6.7143750000002305;-71.443992614746094;-71.443992614746094
6.7153125000002305;-71.452224731445313;-71.452224731445313
6.7162500000002305;-71.479934692382812;-71.479934692382812
6.7171875000002306;-71.521568298339844;-71.521568298339844
6.7181250000002306;-71.569526672363281;-71.569526672363281
6.7190625000002306;-71.6136474609375;-71.6136474609375
6.7200000000002307;-71.645286560058594;-71.645286560058594
6.7209375000002307;-71.655364990234375;-71.655364990234375
6.7218750000002307;-71.631736755371094;-71.631736755371094
6.7228125000002308;-71.583778381347656;-71.583778381347656
6.7237500000002308;-71.513069152832031;-71.513069152832031
6.7246875000002309;-71.424964904785156;-71.424964904785156
6.7256250000002309;-71.323387145996094;-71.323387145996094
6.7265625000002309;-71.213615417480469;-71.213615417480469
6.727500000000231;-71.099006652832031;-71.099006652832031
6.728437500000231;-70.985755920410156;-70.985755920410156
6.729375000000231;-70.878120422363281;-70.878120422363281
6.7303125000002311;-70.781684875488281;-70.781684875488281
6.7312500000002311;-70.701934814453125;-70.701934814453125
6.7321875000002311;-70.645599365234375;-70.645599365234375
6.7331250000002312;-70.617172241210938;-70.617172241210938
6.7340625000002312;-70.615318298339844;-70.615318298339844
6.7350000000002312;-70.639045715332031;-70.639045715332031
6.7359375000002313;-70.699562072753906;-70.699562072753906
6.7368750000002313;-70.797393798828125;-70.797393798828125
6.7378125000002314;-70.928009033203125;-70.928009033203125
6.7387500000002314;-71.086006164550781;-71.086006164550781
6.7396875000002314;-71.172470092773438;-71.172470092773438
6.7406250000002315;-71.353271484375;-71.353271484375
6.7415625000002315;-71.536346435546875;-71.536346435546875
6.7425000000002315;-71.71185302734375;-71.71185302734375
6.7434375000002316;-71.871192932128906;-71.871192932128906
6.7443750000002316;-72.007896423339844;-72.007896423339844
6.7453125000002316;-72.1180419921875;-72.1180419921875
6.7462500000002317;-72.200332641601562;-72.200332641601562
6.7471875000002317;-72.254608154296875;-72.254608154296875
6.7481250000002317;-72.283355712890625;-72.283355712890625
6.7490625000002318;-72.283172607421875;-72.283172607421875
6.7500000000002318;-72.259025573730469;-72.259025573730469
6.7509375000002319;-72.21954345703125;-72.21954345703125
6.7518750000002319;-72.168403625488281;-72.168403625488281
6.7528125000002319;-72.107864379882813;-72.107864379882813
6.753750000000232;-72.041389465332031;-72.041389465332031
6.754687500000232;-71.972145080566406;-71.972145080566406
6.755625000000232;-71.901741027832031;-71.901741027832031
6.7565625000002321;-71.833061218261719;-71.833061218261719
6.7575000000002321;-71.768318176269531;-71.768318176269531
6.7584375000002321;-71.708518981933594;-71.708518981933594
6.7593750000002322;-71.656280517578125;-71.656280517578125
6.7603125000002322;-71.612197875976563;-71.612197875976563
6.7612500000002322;-71.575286865234375;-71.575286865234375
6.7621875000002323;-71.542266845703125;-71.542266845703125
6.7631250000002323;-71.509391784667969;-71.509391784667969
6.7640625000002323;-71.469650268554688;-71.469650268554688
6.7650000000002324;-71.414398193359375;-71.414398193359375
6.7659375000002324;-71.334808349609375;-71.334808349609375
6.7668750000002325;-71.223609924316406;-71.223609924316406
6.7678125000002325;-71.075576782226563;-71.075576782226563
6.7687500000002325;-70.987617492675781;-70.987617492675781
6.7696875000002326;-70.785751342773438;-70.785751342773438
6.7706250000002326;-70.553886413574219;-70.553886413574219
6.7715625000002326;-70.301971435546875;-70.301971435546875
6.7725000000002327;-70.040885925292969;-70.040885925292969
6.7734375000002327;-69.783111572265625;-69.783111572265625
6.7743750000002327;-69.540771484375;-69.540771484375
6.7753125000002328;-69.324378967285156;-69.324378967285156
6.7762500000002328;-69.14093017578125;-69.14093017578125
6.7771875000002328;-68.995803833007812;-68.995803833007812
6.7781250000002329;-68.892684936523438;-68.892684936523438
6.7790625000002329;-68.830551147460938;-68.830551147460938
6.780000000000233;-68.806594848632812;-68.806594848632812
6.780937500000233;-68.807327270507812;-68.807327270507812
6.781875000000233;-68.830192565917969;-68.830192565917969
6.7828125000002331;-68.87591552734375;-68.87591552734375
6.7837500000002331;-68.937446594238281;-68.937446594238281
6.7846875000002331;-69.0069580078125;-69.0069580078125
6.7856250000002332;-69.080108642578125;-69.080108642578125
6.7865625000002332;-69.153297424316406;-69.153297424316406
6.7875000000002332;-69.224456787109375;-69.224456787109375
6.7884375000002333;-69.295097351074219;-69.295097351074219
6.7893750000002333;-69.366653442382812;-69.366653442382812
6.7903125000002333;-69.443519592285156;-69.443519592285156
6.7912500000002334;-69.530746459960938;-69.530746459960938
6.7921875000002334;-69.632514953613281;-69.632514953613281
6.7931250000002334;-69.753448486328125;-69.753448486328125
6.7940625000002335;-69.8966064453125;-69.8966064453125
6.7950000000002335;-70.061790466308594;-70.061790466308594
6.7959375000002336;-70.248893737792969;-70.248893737792969
6.7968750000002336;-70.454116821289063;-70.454116821289063
6.7978125000002336;-70.671257019042969;-70.671257019042969
6.7987500000002337;-70.782058715820313;-70.782058715820313
6.7996875000002337;-71.003547668457031;-71.003547668457031
6.8006250000002337;-71.217788696289063;-71.217788696289063
6.8015625000002338;-71.415664672851563;-71.415664672851563
6.8025000000002338;-71.5906982421875;-71.5906982421875
6.8034375000002338;-71.736053466796875;-71.736053466796875
6.8043750000002339;-71.847892761230469;-71.847892761230469
6.8053125000002339;-71.925193786621094;-71.925193786621094
6.8062500000002339;-71.96905517578125;-71.96905517578125
6.807187500000234;-71.980339050292969;-71.980339050292969
6.808125000000234;-71.959968566894531;-71.959968566894531
6.8090625000002341;-71.923347473144531;-71.923347473144531
6.8100000000002341;-71.875236511230469;-71.875236511230469
6.8109375000002341;-71.819160461425781;-71.819160461425781
6.8118750000002342;-71.756256103515625;-71.756256103515625
6.8128125000002342;-71.686958312988281;-71.686958312988281
6.8137500000002342;-71.612739562988281;-71.612739562988281
6.8146875000002343;-71.533950805664063;-71.533950805664063
6.8156250000002343;-71.452407836914063;-71.452407836914063
6.8165625000002343;-71.3719482421875;-71.3719482421875
6.8175000000002344;-71.295082092285156;-71.295082092285156
6.8184375000002344;-71.226890563964844;-71.226890563964844
6.8193750000002344;-71.170440673828125;-71.170440673828125
6.8203125000002345;-71.129867553710938;-71.129867553710938
6.8212500000002345;-71.108009338378906;-71.108009338378906
6.8221875000002346;-71.104339599609375;-71.104339599609375
6.8231250000002346;-71.112770080566406;-71.112770080566406
6.8240625000002346;-71.141281127929688;-71.141281127929688
6.8250000000002347;-71.189125061035156;-71.189125061035156
6.8259375000002347;-71.252967834472656;-71.252967834472656
6.8268750000002347;-71.328727722167969;-71.328727722167969
6.8278125000002348;-71.410743713378906;-71.410743713378906
6.8287500000002348;-71.451499938964844;-71.451499938964844
6.8296875000002348;-71.52728271484375;-71.52728271484375
6.8306250000002349;-71.586502075195313;-71.586502075195313
6.8315625000002349;-71.61676025390625;-71.61676025390625
6.8325000000002349;-71.585784912109375;-71.585784912109375
6.833437500000235;-71.501091003417969;-71.501091003417969
6.834375000000235;-71.361953735351563;-71.361953735351563
6.835312500000235;-71.168968200683594;-71.168968200683594
6.8362500000002351;-70.929100036621094;-70.929100036621094
6.8371875000002351;-70.655235290527344;-70.655235290527344
6.8381250000002352;-70.360000610351562;-70.360000610351562
6.8390625000002352;-70.062164306640625;-70.062164306640625
6.8400000000002352;-69.777053833007812;-69.777053833007812
6.8409375000002353;-69.521812438964844;-69.521812438964844
6.8418750000002353;-69.310661315917969;-69.310661315917969
6.8428125000002353;-69.154762268066406;-69.154762268066406
6.8437500000002354;-69.062408447265625;-69.062408447265625
6.8446875000002354;-69.039230346679688;-69.039230346679688
6.8456250000002354;-69.054313659667969;-69.054313659667969
6.8465625000002355;-69.136924743652344;-69.136924743652344
6.8475000000002355;-69.284919738769531;-69.284919738769531
6.8484375000002355;-69.491744995117188;-69.491744995117188
6.8493750000002356;-69.747047424316406;-69.747047424316406
6.8503125000002356;-70.038482666015625;-70.038482666015625
6.8512500000002357;-70.351730346679688;-70.351730346679688
6.8521875000002357;-70.672897338867187;-70.672897338867187
6.8531250000002357;-70.987052917480469;-70.987052917480469
6.8540625000002358;-71.282241821289063;-71.282241821289063
6.8550000000002358;-71.548561096191406;-71.548561096191406
6.8559375000002358;-71.778892517089844;-71.778892517089844
6.8568750000002359;-71.968513488769531;-71.968513488769531
6.8578125000002359;-72.116195678710937;-72.116195678710937
6.8587500000002359;-72.174964904785156;-72.174964904785156
6.859687500000236;-72.261970520019531;-72.261970520019531
6.860625000000236;-72.311264038085938;-72.311264038085938
6.861562500000236;-72.317192077636719;-72.317192077636719
6.8625000000002361;-72.278190612792969;-72.278190612792969
6.8634375000002361;-72.206558227539063;-72.206558227539063
6.8643750000002361;-72.103973388671875;-72.103973388671875
6.8653125000002362;-71.973060607910156;-71.973060607910156
6.8662500000002362;-71.816062927246094;-71.816062927246094
6.8671875000002363;-71.636505126953125;-71.636505126953125
6.8681250000002363;-71.438308715820313;-71.438308715820313
6.8690625000002363;-71.225799560546875;-71.225799560546875
6.8700000000002364;-71.00244140625;-71.00244140625
6.8709375000002364;-70.774665832519531;-70.774665832519531
6.8718750000002364;-70.549118041992187;-70.549118041992187
6.8728125000002365;-70.333404541015625;-70.333404541015625
6.8737500000002365;-70.135726928710938;-70.135726928710938
6.8746875000002365;-69.964866638183594;-69.964866638183594
6.8756250000002366;-69.827789306640625;-69.827789306640625
6.8765625000002366;-69.730628967285156;-69.730628967285156
6.8775000000002366;-69.676513671875;-69.676513671875
6.8784375000002367;-69.6661376953125;-69.6661376953125
6.8793750000002367;-69.678001403808594;-69.678001403808594
6.8803125000002368;-69.729713439941406;-69.729713439941406
6.8812500000002368;-69.814338684082031;-69.814338684082031
6.8821875000002368;-69.924468994140625;-69.924468994140625
6.8831250000002369;-70.049209594726563;-70.049209594726563
6.8840625000002369;-70.178871154785156;-70.178871154785156
6.8850000000002369;-70.305259704589844;-70.305259704589844
6.885937500000237;-70.420631408691406;-70.420631408691406
6.886875000000237;-70.520133972167969;-70.520133972167969
6.887812500000237;-70.563087463378906;-70.563087463378906
6.8887500000002371;-70.634590148925781;-70.634590148925781
6.8896875000002371;-70.685859680175781;-70.685859680175781
6.8906250000002371;-70.718231201171875;-70.718231201171875
6.8915625000002372;-70.73309326171875;-70.73309326171875
6.8925000000002372;-70.727951049804687;-70.727951049804687
6.8934375000002373;-70.710540771484375;-70.710540771484375
6.8943750000002373;-70.686225891113281;-70.686225891113281
6.8953125000002373;-70.659423828125;-70.659423828125
6.8962500000002374;-70.63385009765625;-70.63385009765625
6.8971875000002374;-70.61346435546875;-70.61346435546875
6.8981250000002374;-70.60125732421875;-70.60125732421875
6.8990625000002375;-70.598861694335938;-70.598861694335938
6.9000000000002375;-70.601806640625;-70.601806640625
6.9009375000002375;-70.614761352539062;-70.614761352539062
6.9018750000002376;-70.636444091796875;-70.636444091796875
6.9028125000002376;-70.664520263671875;-70.664520263671875
6.9037500000002376;-70.697006225585938;-70.697006225585938
6.9046875000002377;-70.732536315917969;-70.732536315917969
6.9056250000002377;-70.770439147949219;-70.770439147949219
6.9065625000002377;-70.810897827148437;-70.810897827148437
6.9075000000002378;-70.854385375976562;-70.854385375976562
6.9084375000002378;-70.902290344238281;-70.902290344238281
6.9093750000002379;-70.955451965332031;-70.955451965332031
6.9103125000002379;-71.013755798339844;-71.013755798339844
6.9112500000002379;-71.074119567871094;-71.074119567871094
6.912187500000238;-71.133918762207031;-71.133918762207031
6.913125000000238;-71.189308166503906;-71.189308166503906
6.914062500000238;-71.235824584960938;-71.235824584960938
6.9150000000002381;-71.270713806152344;-71.270713806152344
6.9159375000002381;-71.293975830078125;-71.293975830078125
6.9168750000002381;-71.307563781738281;-71.307563781738281
6.9178125000002382;-71.311988830566406;-71.311988830566406
6.9187500000002382;-71.3193359375;-71.3193359375
6.9196875000002382;-71.328727722167969;-71.328727722167969
6.9206250000002383;-71.344024658203125;-71.344024658203125
6.9215625000002383;-71.367683410644531;-71.367683410644531
6.9225000000002384;-71.397804260253906;-71.397804260253906
6.9234375000002384;-71.431007385253906;-71.431007385253906
6.9243750000002384;-71.461753845214844;-71.461753845214844
6.9253125000002385;-71.483795166015625;-71.483795166015625
6.9262500000002385;-71.49041748046875;-71.49041748046875
6.9271875000002385;-71.474983215332031;-71.474983215332031
6.9281250000002386;-71.446372985839844;-71.446372985839844
6.9290625000002386;-71.410186767578125;-71.410186767578125
6.9300000000002386;-71.37249755859375;-71.37249755859375
6.9309375000002387;-71.339981079101563;-71.339981079101563
6.9318750000002387;-71.317497253417969;-71.317497253417969
6.9328125000002387;-71.307563781738281;-71.307563781738281
6.9337500000002388;-71.307014465332031;-71.307014465332031
6.9346875000002388;-71.313636779785156;-71.313636779785156
6.9356250000002388;-71.326889038085938;-71.326889038085938
6.9365625000002389;-71.341819763183594;-71.341819763183594
6.9375000000002389;-71.353080749511719;-71.353080749511719
6.938437500000239;-71.351982116699219;-71.351982116699219
6.939375000000239;-71.333335876464844;-71.333335876464844
6.940312500000239;-71.297836303710938;-71.297836303710938
6.9412500000002391;-71.245124816894531;-71.245124816894531
6.9421875000002391;-71.176536560058594;-71.176536560058594
6.9431250000002391;-71.096450805664063;-71.096450805664063
6.9440625000002392;-71.011528015136719;-71.011528015136719
6.9450000000002392;-70.927268981933594;-70.927268981933594
6.9459375000002392;-70.852012634277344;-70.852012634277344
6.9468750000002393;-70.819786071777344;-70.819786071777344
6.9478125000002393;-70.768226623535156;-70.768226623535156
6.9487500000002393;-70.738784790039063;-70.738784790039063
6.9496875000002394;-70.733451843261719;-70.733451843261719
6.9506250000002394;-70.742462158203125;-70.742462158203125
6.9515625000002395;-70.779289245605469;-70.779289245605469
6.9525000000002395;-70.8436279296875;-70.8436279296875
6.9534375000002395;-70.934623718261719;-70.934623718261719
6.9543750000002396;-71.050933837890625;-71.050933837890625
6.9553125000002396;-71.188201904296875;-71.188201904296875
6.9562500000002396;-71.342185974121094;-71.342185974121094
6.9571875000002397;-71.506797790527344;-71.506797790527344
6.9581250000002397;-71.675376892089844;-71.675376892089844
6.9590625000002397;-71.839645385742187;-71.839645385742187
6.9600000000002398;-71.990913391113281;-71.990913391113281
6.9609375000002398;-72.121177673339844;-72.121177673339844
6.9618750000002398;-72.223220825195313;-72.223220825195313
6.9628125000002399;-72.291847229003906;-72.291847229003906
6.9637500000002399;-72.3231201171875;-72.3231201171875
6.96468750000024;-72.296653747558594;-72.296653747558594
6.96562500000024;-72.230918884277344;-72.230918884277344
6.96656250000024;-72.129318237304688;-72.129318237304688
6.9675000000002401;-71.993278503417969;-71.993278503417969
6.9684375000002401;-71.82574462890625;-71.82574462890625
6.9693750000002401;-71.630088806152344;-71.630088806152344
6.9703125000002402;-71.410934448242188;-71.410934448242188
6.9712500000002402;-71.173576354980469;-71.173576354980469
6.9721875000002402;-70.925247192382812;-70.925247192382812
6.9731250000002403;-70.675819396972656;-70.675819396972656
6.9740625000002403;-70.43414306640625;-70.43414306640625
6.9750000000002403;-70.210762023925781;-70.210762023925781
6.9759375000002404;-70.109230041503906;-70.109230041503906
6.9768750000002404;-69.931221008300781;-69.931221008300781
6.9778125000002404;-69.792282104492187;-69.792282104492187
6.9787500000002405;-69.697853088378906;-69.697853088378906
6.9796875000002405;-69.6478271484375;-69.6478271484375
6.9806250000002406;-69.639518737792969;-69.639518737792969
6.9815625000002406;-69.65447998046875;-69.65447998046875
6.9825000000002406;-69.70550537109375;-69.70550537109375
6.9834375000002407;-69.783836364746094;-69.783836364746094
6.9843750000002407;-69.881782531738281;-69.881782531738281
6.9853125000002407;-69.988906860351563;-69.988906860351563
6.9862500000002408;-70.098831176757813;-70.098831176757813
6.9871875000002408;-70.204856872558594;-70.204856872558594
6.9881250000002408;-70.304710388183594;-70.304710388183594
6.9890625000002409;-70.397911071777344;-70.397911071777344
6.9900000000002409;-70.487060546875;-70.487060546875
6.9909375000002409;-70.575241088867187;-70.575241088867187
6.991875000000241;-70.667442321777344;-70.667442321777344
6.992812500000241;-70.767295837402344;-70.767295837402344
6.9937500000002411;-70.878303527832031;-70.878303527832031
6.9946875000002411;-71.003738403320312;-71.003738403320312
6.9956250000002411;-71.143310546875;-71.143310546875
6.9965625000002412;-71.297645568847656;-71.297645568847656
6.9975000000002412;-71.465065002441406;-71.465065002441406
6.9984375000002412;-71.643630981445313;-71.643630981445313
6.9993750000002413;-71.82958984375;-71.82958984375
7.0003125000002413;-72.018310546875;-72.018310546875
7.0012500000002413;-72.205467224121094;-72.205467224121094
7.0021875000002414;-72.3851318359375;-72.3851318359375
7.0031250000002414;-72.551513671875;-72.551513671875
7.0040625000002414;-72.697006225585937;-72.697006225585937
7.0050000000002415;-72.813346862792969;-72.813346862792969
7.0059375000002415;-72.894363403320313;-72.894363403320313
7.0068750000002415;-72.918624877929687;-72.918624877929687
7.0078125000002416;-72.922096252441406;-72.922096252441406
7.0087500000002416;-72.864311218261719;-72.864311218261719
7.0096875000002417;-72.76068115234375;-72.76068115234375
7.0106250000002417;-72.617790222167969;-72.617790222167969
7.0115625000002417;-72.442802429199219;-72.442802429199219
7.0125000000002418;-72.2445068359375;-72.2445068359375
7.0134375000002418;-72.030387878417969;-72.030387878417969
7.0143750000002418;-71.808403015136719;-71.808403015136719
7.0153125000002419;-71.584320068359375;-71.584320068359375
7.0162500000002419;-71.364547729492188;-71.364547729492188
7.0171875000002419;-71.154556274414063;-71.154556274414063
7.018125000000242;-70.960426330566406;-70.960426330566406
7.019062500000242;-70.787406921386719;-70.787406921386719
7.020000000000242;-70.640151977539063;-70.640151977539063
7.0209375000002421;-70.52105712890625;-70.52105712890625
7.0218750000002421;-70.433395385742188;-70.433395385742188
7.0228125000002422;-70.375801086425781;-70.375801086425781
7.0237500000002422;-70.346786499023438;-70.346786499023438
7.0246875000002422;-70.341651916503906;-70.341651916503906
7.0256250000002423;-70.346237182617188;-70.346237182617188
7.0265625000002423;-70.365875244140625;-70.365875244140625
7.0275000000002423;-70.393669128417969;-70.393669128417969
7.0284375000002424;-70.423583984375;-70.423583984375
7.0293750000002424;-70.450637817382813;-70.450637817382813
7.0303125000002424;-70.471031188964844;-70.471031188964844
7.0312500000002425;-70.483238220214844;-70.483238220214844
7.0321875000002425;-70.48687744140625;-70.48687744140625
7.0331250000002425;-70.481964111328125;-70.481964111328125
7.0340625000002426;-70.474479675292969;-70.474479675292969
7.0350000000002426;-70.466835021972656;-70.466835021972656
7.0359375000002427;-70.46356201171875;-70.46356201171875
7.0368750000002427;-70.460113525390625;-70.460113525390625
7.0378125000002427;-70.459930419921875;-70.459930419921875
7.0387500000002428;-70.46356201171875;-70.46356201171875
7.0396875000002428;-70.473030090332031;-70.473030090332031
7.0406250000002428;-70.488883972167969;-70.488883972167969
7.0415625000002429;-70.510986328125;-70.510986328125
7.0425000000002429;-70.539939880371094;-70.539939880371094
7.0434375000002429;-70.575981140136719;-70.575981140136719
7.044375000000243;-70.61846923828125;-70.61846923828125
7.045312500000243;-70.666885375976563;-70.666885375976563
7.046250000000243;-70.719337463378906;-70.719337463378906
7.0471875000002431;-70.774490356445312;-70.774490356445312
7.0481250000002431;-70.830352783203125;-70.830352783203125
7.0490625000002431;-70.88397216796875;-70.88397216796875
7.0500000000002432;-70.934989929199219;-70.934989929199219
