Type;FSVR-7;
4.7728125000001569;-17.107841491699219;-17.107841491699219
4.7737500000001569;-17.113533020019531;-17.113533020019531
4.774687500000157;-17.119043350219727;-17.119043350219727
4.775625000000157;-17.124372482299805;-17.124372482299805
4.776562500000157;-17.129520416259766;-17.129520416259766
4.7775000000001571;-17.131729125976563;-17.131729125976563
4.7784375000001571;-17.135776519775391;-17.135776519775391
4.7793750000001571;-17.139091491699219;-17.139091491699219
4.7803125000001572;-17.141302108764648;-17.141302108764648
4.7812500000001572;-17.14259147644043;-17.14259147644043
4.7821875000001572;-17.142406463623047;-17.142406463623047
4.7831250000001573;-17.141117095947266;-17.141117095947266
4.7840625000001573;-17.138906478881836;-17.138906478881836
4.7850000000001573;-17.135961532592773;-17.135961532592773
4.7859375000001574;-17.132463455200195;-17.132463455200195
4.7868750000001574;-17.12860107421875;-17.12860107421875
4.7878125000001575;-17.124555587768555;-17.124555587768555
4.7887500000001575;-17.120328903198242;-17.120328903198242
4.7896875000001575;-17.116287231445312;-17.116287231445312
4.7906250000001576;-17.112247467041016;-17.112247467041016
4.7915625000001576;-17.108760833740234;-17.108760833740234
4.7925000000001576;-17.105640411376953;-17.105640411376953
4.7934375000001577;-17.102890014648437;-17.102890014648437
4.7943750000001577;-17.100688934326172;-17.100688934326172
4.7953125000001577;-17.099222183227539;-17.099222183227539
4.7962500000001578;-17.098304748535156;-17.098304748535156
4.7971875000001578;-17.098123550415039;-17.098123550415039
4.7981250000001578;-17.098304748535156;-17.098304748535156
4.7990625000001579;-17.099039077758789;-17.099039077758789
4.8000000000001579;-17.100505828857422;-17.100505828857422
4.800937500000158;-17.102523803710938;-17.102523803710938
4.801875000000158;-17.105274200439453;-17.105274200439453
4.802812500000158;-17.108760833740234;-17.108760833740234
4.8037500000001581;-17.112613677978516;-17.112613677978516
4.8046875000001581;-17.117021560668945;-17.117021560668945
4.8056250000001581;-17.122165679931641;-17.122165679931641
4.8065625000001582;-17.127498626708984;-17.127498626708984
4.8075000000001582;-17.130439758300781;-17.130439758300781
4.8084375000001582;-17.136329650878906;-17.136329650878906
4.8093750000001583;-17.14259147644043;-17.14259147644043
4.8103125000001583;-17.148857116699219;-17.148857116699219
4.8112500000001583;-17.155126571655273;-17.155126571655273
4.8121875000001584;-17.161401748657227;-17.161401748657227
4.8131250000001584;-17.167497634887695;-17.167497634887695
4.8140625000001585;-17.173225402832031;-17.173225402832031
4.8150000000001585;-17.178773880004883;-17.178773880004883
4.8159375000001585;-17.183954238891602;-17.183954238891602
4.8168750000001586;-17.188583374023438;-17.188583374023438
4.8178125000001586;-17.192844390869141;-17.192844390869141
4.8187500000001586;-17.196735382080078;-17.196735382080078
4.8196875000001587;-17.200258255004883;-17.200258255004883
4.8206250000001587;-17.203411102294922;-17.203411102294922
4.8215625000001587;-17.206380844116211;-17.206380844116211
4.8225000000001588;-17.209129333496094;-17.209129333496094
4.8234375000001588;-17.212041854858398;-17.212041854858398
4.8243750000001588;-17.214773178100586;-17.214773178100586
4.8253125000001589;-17.217504501342773;-17.217504501342773
4.8262500000001589;-17.220237731933594;-17.220237731933594
4.8271875000001589;-17.222606658935547;-17.222606658935547
4.828125000000159;-17.224248886108398;-17.224248886108398
4.829062500000159;-17.22515869140625;-17.22515869140625
4.8300000000001591;-17.224613189697266;-17.224613189697266
4.8309375000001591;-17.222789764404297;-17.222789764404297
4.8318750000001591;-17.219326019287109;-17.219326019287109
4.8328125000001592;-17.214591979980469;-17.214591979980469
4.8337500000001592;-17.208402633666992;-17.208402633666992
4.8346875000001592;-17.201000213623047;-17.201000213623047
4.8356250000001593;-17.196922302246094;-17.196922302246094
4.8365625000001593;-17.188028335571289;-17.188028335571289
4.8375000000001593;-17.178773880004883;-17.178773880004883
4.8384375000001594;-17.168973922729492;-17.168973922729492
4.8393750000001594;-17.159372329711914;-17.159372329711914
4.8403125000001594;-17.14996337890625;-17.14996337890625
4.8412500000001595;-17.140932083129883;-17.140932083129883
4.8421875000001595;-17.132463455200195;-17.132463455200195
4.8431250000001596;-17.124738693237305;-17.124738693237305
4.8440625000001596;-17.117572784423828;-17.117572784423828
4.8450000000001596;-17.11114501953125;-17.11114501953125
4.8459375000001597;-17.105457305908203;-17.105457305908203
4.8468750000001597;-17.100322723388672;-17.100322723388672
4.8478125000001597;-17.095924377441406;-17.095924377441406
4.8487500000001598;-17.092077255249023;-17.092077255249023
4.8496875000001598;-17.088598251342773;-17.088598251342773
4.8506250000001598;-17.085668563842773;-17.085668563842773
4.8515625000001599;-17.083106994628906;-17.083106994628906
4.8525000000001599;-17.080911636352539;-17.080911636352539
4.8534375000001599;-17.079082489013672;-17.079082489013672
4.85437500000016;-17.077436447143555;-17.077436447143555
4.85531250000016;-17.076339721679688;-17.076339721679688
4.85625000000016;-17.07542610168457;-17.07542610168457
4.8571875000001601;-17.074878692626953;-17.074878692626953
4.8581250000001601;-17.07451057434082;-17.07451057434082
4.8590625000001602;-17.07451057434082;-17.07451057434082
4.8600000000001602;-17.07469367980957;-17.07469367980957
4.8609375000001602;-17.074878692626953;-17.074878692626953
4.8618750000001603;-17.07524299621582;-17.07524299621582
4.8628125000001603;-17.075607299804688;-17.075607299804688
4.8637500000001603;-17.07615852355957;-17.07615852355957
4.8646875000001604;-17.076522827148437;-17.076522827148437
4.8656250000001604;-17.076889038085938;-17.076889038085938
4.8665625000001604;-17.077070236206055;-17.077070236206055
4.8675000000001605;-17.077621459960937;-17.077621459960937
4.8684375000001605;-17.078168869018555;-17.078168869018555
4.8693750000001605;-17.078899383544922;-17.078899383544922
4.8703125000001606;-17.079814910888672;-17.079814910888672
4.8712500000001606;-17.081094741821289;-17.081094741821289
4.8721875000001607;-17.082374572753906;-17.082374572753906
4.8731250000001607;-17.084022521972656;-17.084022521972656
4.8740625000001607;-17.085851669311523;-17.085851669311523
4.8750000000001608;-17.087682723999023;-17.087682723999023
4.8759375000001608;-17.089330673217773;-17.089330673217773
4.8768750000001608;-17.090612411499023;-17.090612411499023
4.8778125000001609;-17.091709136962891;-17.091709136962891
4.8787500000001609;-17.092260360717773;-17.092260360717773
4.8796875000001609;-17.092260360717773;-17.092260360717773
4.880625000000161;-17.091527938842773;-17.091527938842773
4.881562500000161;-17.090427398681641;-17.090427398681641
4.882500000000161;-17.088964462280273;-17.088964462280273
4.8834375000001611;-17.087316513061523;-17.087316513061523
4.8843750000001611;-17.085485458374023;-17.085485458374023
4.8853125000001612;-17.083656311035156;-17.083656311035156
4.8862500000001612;-17.082008361816406;-17.082008361816406
4.8871875000001612;-17.080728530883789;-17.080728530883789
4.8881250000001613;-17.079631805419922;-17.079631805419922
4.8890625000001613;-17.079082489013672;-17.079082489013672
4.8900000000001613;-17.078899383544922;-17.078899383544922
4.8909375000001614;-17.079082489013672;-17.079082489013672
4.8918750000001614;-17.079996109008789;-17.079996109008789
4.8928125000001614;-17.081275939941406;-17.081275939941406
4.8937500000001615;-17.083106994628906;-17.083106994628906
4.8946875000001615;-17.085485458374023;-17.085485458374023
4.8956250000001615;-17.088413238525391;-17.088413238525391
4.8965625000001616;-17.089879989624023;-17.089879989624023
4.8975000000001616;-17.093175888061523;-17.093175888061523
4.8984375000001616;-17.096473693847656;-17.096473693847656
4.8993750000001617;-17.099590301513672;-17.099590301513672
4.9003125000001617;-17.102523803710938;-17.102523803710938
4.9012500000001618;-17.10490608215332;-17.10490608215332
4.9021875000001618;-17.106924057006836;-17.106924057006836
4.9031250000001618;-17.108392715454102;-17.108392715454102
4.9040625000001619;-17.109127044677734;-17.109127044677734
4.9050000000001619;-17.109127044677734;-17.109127044677734
4.9059375000001619;-17.108575820922852;-17.108575820922852
4.906875000000162;-17.107660293579102;-17.107660293579102
4.907812500000162;-17.106557846069336;-17.106557846069336
4.908750000000162;-17.105274200439453;-17.105274200439453
4.9096875000001621;-17.103805541992188;-17.103805541992188
4.9106250000001621;-17.102706909179688;-17.102706909179688
4.9115625000001621;-17.101606369018555;-17.101606369018555
4.9125000000001622;-17.100872039794922;-17.100872039794922
4.9134375000001622;-17.100322723388672;-17.100322723388672
4.9143750000001623;-17.100322723388672;-17.100322723388672
4.9153125000001623;-17.100505828857422;-17.100505828857422
4.9162500000001623;-17.100872039794922;-17.100872039794922
4.9171875000001624;-17.101789474487305;-17.101789474487305
4.9181250000001624;-17.102890014648437;-17.102890014648437
4.9190625000001624;-17.10417366027832;-17.10417366027832
4.9200000000001625;-17.105640411376953;-17.105640411376953
4.9209375000001625;-17.107107162475586;-17.107107162475586
4.9218750000001625;-17.108209609985352;-17.108209609985352
4.9228125000001626;-17.109127044677734;-17.109127044677734
4.9237500000001626;-17.109861373901367;-17.109861373901367
4.9246875000001626;-17.110044479370117;-17.110044479370117
4.9256250000001627;-17.109861373901367;-17.109861373901367
4.9265625000001627;-17.109310150146484;-17.109310150146484
4.9275000000001627;-17.108575820922852;-17.108575820922852
4.9284375000001628;-17.107292175292969;-17.107292175292969
4.9293750000001628;-17.106006622314453;-17.106006622314453
4.9303125000001629;-17.10453987121582;-17.10453987121582
4.9312500000001629;-17.103073120117188;-17.103073120117188
4.9321875000001629;-17.101606369018555;-17.101606369018555
4.933125000000163;-17.100139617919922;-17.100139617919922
4.934062500000163;-17.098855972290039;-17.098855972290039
4.935000000000163;-17.097574234008789;-17.097574234008789
4.9359375000001631;-17.096473693847656;-17.096473693847656
4.9368750000001631;-17.095558166503906;-17.095558166503906
4.9378125000001631;-17.094640731811523;-17.094640731811523
4.9387500000001632;-17.093542098999023;-17.093542098999023
4.9396875000001632;-17.092626571655273;-17.092626571655273
4.9406250000001632;-17.091527938842773;-17.091527938842773
4.9415625000001633;-17.090427398681641;-17.090427398681641
4.9425000000001633;-17.089330673217773;-17.089330673217773
4.9434375000001634;-17.088048934936523;-17.088048934936523
4.9443750000001634;-17.086767196655273;-17.086767196655273
4.9453125000001634;-17.085302352905273;-17.085302352905273
4.9462500000001635;-17.083839416503906;-17.083839416503906
4.9471875000001635;-17.082191467285156;-17.082191467285156
4.9481250000001635;-17.080911636352539;-17.080911636352539
4.9490625000001636;-17.079631805419922;-17.079631805419922
4.9500000000001636;-17.078535079956055;-17.078535079956055
4.9509375000001636;-17.077985763549805;-17.077985763549805
4.9518750000001637;-17.077621459960937;-17.077621459960937
4.9528125000001637;-17.077621459960937;-17.077621459960937
4.9537500000001637;-17.077802658081055;-17.077802658081055
4.9546875000001638;-17.078718185424805;-17.078718185424805
4.9556250000001638;-17.079265594482422;-17.079265594482422
4.9565625000001639;-17.080728530883789;-17.080728530883789
4.9575000000001639;-17.082740783691406;-17.082740783691406
4.9584375000001639;-17.084936141967773;-17.084936141967773
4.959375000000164;-17.087682723999023;-17.087682723999023
4.960312500000164;-17.090612411499023;-17.090612411499023
4.961250000000164;-17.093542098999023;-17.093542098999023
4.9621875000001641;-17.096473693847656;-17.096473693847656
4.9631250000001641;-17.099222183227539;-17.099222183227539
4.9640625000001641;-17.101972579956055;-17.101972579956055
4.9650000000001642;-17.10417366027832;-17.10417366027832
4.9659375000001642;-17.106006622314453;-17.106006622314453
4.9668750000001642;-17.107292175292969;-17.107292175292969
4.9678125000001643;-17.108209609985352;-17.108209609985352
4.9687500000001643;-17.108760833740234;-17.108760833740234
4.9696875000001643;-17.108760833740234;-17.108760833740234
4.9706250000001644;-17.108392715454102;-17.108392715454102
4.9715625000001644;-17.108026504516602;-17.108026504516602
4.9725000000001645;-17.107660293579102;-17.107660293579102
4.9734375000001645;-17.107107162475586;-17.107107162475586
4.9743750000001645;-17.106557846069336;-17.106557846069336
4.9753125000001646;-17.106191635131836;-17.106191635131836
4.9762500000001646;-17.105825424194336;-17.105825424194336
4.9771875000001646;-17.105274200439453;-17.105274200439453
4.9781250000001647;-17.10490608215332;-17.10490608215332
4.9790625000001647;-17.10435676574707;-17.10435676574707
4.9800000000001647;-17.103622436523438;-17.103622436523438
4.9809375000001648;-17.102890014648437;-17.102890014648437
4.9818750000001648;-17.102155685424805;-17.102155685424805
4.9828125000001648;-17.101423263549805;-17.101423263549805
4.9837500000001649;-17.100872039794922;-17.100872039794922
4.9846875000001649;-17.100688934326172;-17.100688934326172
4.985625000000165;-17.100505828857422;-17.100505828857422
4.986562500000165;-17.100505828857422;-17.100505828857422
4.987500000000165;-17.101055145263672;-17.101055145263672
4.9884375000001651;-17.101972579956055;-17.101972579956055
4.9893750000001651;-17.103439331054687;-17.103439331054687
4.9903125000001651;-17.105457305908203;-17.105457305908203
4.9912500000001652;-17.107841491699219;-17.107841491699219
4.9921875000001652;-17.110595703125;-17.110595703125
4.9931250000001652;-17.113533020019531;-17.113533020019531
4.9940625000001653;-17.116653442382812;-17.116653442382812
4.9950000000001653;-17.119592666625977;-17.119592666625977
4.9959375000001653;-17.122348785400391;-17.122348785400391
4.9968750000001654;-17.124738693237305;-17.124738693237305
4.9978125000001654;-17.126762390136719;-17.126762390136719
4.9987500000001654;-17.128232955932617;-17.128232955932617
4.9996875000001655;-17.129337310791016;-17.129337310791016
5.0006250000001655;-17.129888534545898;-17.129888534545898
5.0015625000001656;-17.129705429077148;-17.129705429077148
5.0025000000001656;-17.128969192504883;-17.128969192504883
5.0034375000001656;-17.127864837646484;-17.127864837646484
5.0043750000001657;-17.126394271850586;-17.126394271850586
5.0053125000001657;-17.124555587768555;-17.124555587768555
5.0062500000001657;-17.122348785400391;-17.122348785400391
5.0071875000001658;-17.119777679443359;-17.119777679443359
5.0081250000001658;-17.117021560668945;-17.117021560668945
5.0090625000001658;-17.114267349243164;-17.114267349243164
5.0100000000001659;-17.111330032348633;-17.111330032348633
5.0109375000001659;-17.108392715454102;-17.108392715454102
5.0118750000001659;-17.105457305908203;-17.105457305908203
5.012812500000166;-17.102706909179688;-17.102706909179688
5.013750000000166;-17.100139617919922;-17.100139617919922
5.0146875000001661;-17.098855972290039;-17.098855972290039
5.0156250000001661;-17.096656799316406;-17.096656799316406
5.0165625000001661;-17.094823837280273;-17.094823837280273
5.0175000000001662;-17.093358993530273;-17.093358993530273
5.0184375000001662;-17.092443466186523;-17.092443466186523
5.0193750000001662;-17.091894149780273;-17.091894149780273
5.0203125000001663;-17.091894149780273;-17.091894149780273
5.0212500000001663;-17.091894149780273;-17.091894149780273
5.0221875000001663;-17.092443466186523;-17.092443466186523
5.0231250000001664;-17.092992782592773;-17.092992782592773
5.0240625000001664;-17.093908309936523;-17.093908309936523
5.0250000000001664;-17.094823837280273;-17.094823837280273
5.0259375000001665;-17.095741271972656;-17.095741271972656
5.0268750000001665;-17.096656799316406;-17.096656799316406
5.0278125000001666;-17.097391128540039;-17.097391128540039
5.0287500000001666;-17.097940444946289;-17.097940444946289
5.0296875000001666;-17.098489761352539;-17.098489761352539
5.0306250000001667;-17.098855972290039;-17.098855972290039
5.0315625000001667;-17.099039077758789;-17.099039077758789
5.0325000000001667;-17.099407196044922;-17.099407196044922
5.0334375000001668;-17.099956512451172;-17.099956512451172
5.0343750000001668;-17.100505828857422;-17.100505828857422
5.0353125000001668;-17.101423263549805;-17.101423263549805
5.0362500000001669;-17.102523803710938;-17.102523803710938
5.0371875000001669;-17.10399055480957;-17.10399055480957
5.0381250000001669;-17.105825424194336;-17.105825424194336
5.039062500000167;-17.107841491699219;-17.107841491699219
5.040000000000167;-17.110044479370117;-17.110044479370117
5.040937500000167;-17.112613677978516;-17.112613677978516
5.0418750000001671;-17.115367889404297;-17.115367889404297
5.0428125000001671;-17.118124008178711;-17.118124008178711
5.0437500000001672;-17.121063232421875;-17.121063232421875
5.0446875000001672;-17.122348785400391;-17.122348785400391
5.0456250000001672;-17.124923706054687;-17.124923706054687
5.0465625000001673;-17.127130508422852;-17.127130508422852
5.0475000000001673;-17.128969192504883;-17.128969192504883
5.0484375000001673;-17.130256652832031;-17.130256652832031
5.0493750000001674;-17.131175994873047;-17.131175994873047
5.0503125000001674;-17.13136100769043;-17.13136100769043
5.0512500000001674;-17.130992889404297;-17.130992889404297
5.0521875000001675;-17.130256652832031;-17.130256652832031
5.0531250000001675;-17.129337310791016;-17.129337310791016
5.0540625000001675;-17.12841796875;-17.12841796875
5.0550000000001676;-17.127498626708984;-17.127498626708984
5.0559375000001676;-17.126762390136719;-17.126762390136719
5.0568750000001677;-17.126394271850586;-17.126394271850586
5.0578125000001677;-17.126209259033203;-17.126209259033203
5.0587500000001677;-17.126394271850586;-17.126394271850586
5.0596875000001678;-17.126762390136719;-17.126762390136719
5.0606250000001678;-17.127313613891602;-17.127313613891602
5.0615625000001678;-17.128047943115234;-17.128047943115234
5.0625000000001679;-17.1287841796875;-17.1287841796875
5.0634375000001679;-17.129337310791016;-17.129337310791016
5.0643750000001679;-17.129520416259766;-17.129520416259766
5.065312500000168;-17.128969192504883;-17.128969192504883
5.066250000000168;-17.128232955932617;-17.128232955932617
5.067187500000168;-17.126762390136719;-17.126762390136719
5.0681250000001681;-17.124923706054687;-17.124923706054687
5.0690625000001681;-17.122533798217773;-17.122533798217773
5.0700000000001681;-17.119960784912109;-17.119960784912109
5.0709375000001682;-17.117021560668945;-17.117021560668945
5.0718750000001682;-17.114082336425781;-17.114082336425781
5.0728125000001683;-17.110963821411133;-17.110963821411133
5.0737500000001683;-17.109495162963867;-17.109495162963867
5.0746875000001683;-17.106740951538086;-17.106740951538086
5.0756250000001684;-17.10417366027832;-17.10417366027832
5.0765625000001684;-17.101972579956055;-17.101972579956055
5.0775000000001684;-17.100139617919922;-17.100139617919922
5.0784375000001685;-17.098672866821289;-17.098672866821289
5.0793750000001685;-17.097940444946289;-17.097940444946289
5.0803125000001685;-17.097574234008789;-17.097574234008789
5.0812500000001686;-17.097757339477539;-17.097757339477539
5.0821875000001686;-17.098304748535156;-17.098304748535156
5.0831250000001686;-17.099222183227539;-17.099222183227539
5.0840625000001687;-17.100688934326172;-17.100688934326172
5.0850000000001687;-17.102338790893555;-17.102338790893555
5.0859375000001688;-17.10417366027832;-17.10417366027832
5.0868750000001688;-17.106191635131836;-17.106191635131836
5.0878125000001688;-17.107841491699219;-17.107841491699219
5.0887500000001689;-17.109495162963867;-17.109495162963867
5.0896875000001689;-17.110963821411133;-17.110963821411133
5.0906250000001689;-17.112247467041016;-17.112247467041016
5.091562500000169;-17.113348007202148;-17.113348007202148
5.092500000000169;-17.114267349243164;-17.114267349243164
5.093437500000169;-17.115367889404297;-17.115367889404297
5.0943750000001691;-17.116653442382812;-17.116653442382812
5.0953125000001691;-17.118307113647461;-17.118307113647461
5.0962500000001691;-17.120512008666992;-17.120512008666992
5.0971875000001692;-17.123453140258789;-17.123453140258789
5.0981250000001692;-17.127313613891602;-17.127313613891602
5.0990625000001693;-17.131729125976563;-17.131729125976563
5.1000000000001693;-17.137065887451172;-17.137065887451172
5.1009375000001693;-17.142959594726563;-17.142959594726563
5.1018750000001694;-17.149410247802734;-17.149410247802734
5.1028125000001694;-17.156049728393555;-17.156049728393555
5.1037500000001694;-17.162509918212891;-17.162509918212891
5.1046875000001695;-17.165834426879883;-17.165834426879883
5.1056250000001695;-17.171747207641602;-17.171747207641602
5.1065625000001695;-17.177108764648437;-17.177108764648437
5.1075000000001696;-17.181364059448242;-17.181364059448242
5.1084375000001696;-17.18450927734375;-17.18450927734375
5.1093750000001696;-17.186361312866211;-17.186361312866211
5.1103125000001697;-17.186731338500977;-17.186731338500977
5.1112500000001697;-17.185436248779297;-17.185436248779297
5.1121875000001697;-17.182659149169922;-17.182659149169922
5.1131250000001698;-17.178958892822266;-17.178958892822266
5.1140625000001698;-17.174335479736328;-17.174335479736328
5.1150000000001699;-17.169158935546875;-17.169158935546875
5.1159375000001699;-17.163433074951172;-17.163433074951172
5.1168750000001699;-17.157341003417969;-17.157341003417969
5.11781250000017;-17.151437759399414;-17.151437759399414
5.11875000000017;-17.145538330078125;-17.145538330078125
5.11968750000017;-17.139827728271484;-17.139827728271484
5.1206250000001701;-17.134489059448242;-17.134489059448242
5.1215625000001701;-17.129705429077148;-17.129705429077148
5.1225000000001701;-17.12529182434082;-17.12529182434082
5.1234375000001702;-17.121431350708008;-17.121431350708008
5.1243750000001702;-17.117755889892578;-17.117755889892578
5.1253125000001702;-17.114635467529297;-17.114635467529297
5.1262500000001703;-17.111696243286133;-17.111696243286133
5.1271875000001703;-17.108942031860352;-17.108942031860352
5.1281250000001704;-17.106374740600586;-17.106374740600586
5.1290625000001704;-17.10417366027832;-17.10417366027832
5.1300000000001704;-17.101972579956055;-17.101972579956055
5.1309375000001705;-17.099956512451172;-17.099956512451172
5.1318750000001705;-17.098304748535156;-17.098304748535156
5.1328125000001705;-17.097574234008789;-17.097574234008789
5.1337500000001706;-17.096473693847656;-17.096473693847656
5.1346875000001706;-17.095924377441406;-17.095924377441406
5.1356250000001706;-17.095741271972656;-17.095741271972656
5.1365625000001707;-17.095924377441406;-17.095924377441406
5.1375000000001707;-17.096473693847656;-17.096473693847656
5.1384375000001707;-17.097757339477539;-17.097757339477539
5.1393750000001708;-17.099590301513672;-17.099590301513672
5.1403125000001708;-17.101606369018555;-17.101606369018555
5.1412500000001709;-17.10399055480957;-17.10399055480957
5.1421875000001709;-17.106557846069336;-17.106557846069336
5.1431250000001709;-17.109310150146484;-17.109310150146484
5.144062500000171;-17.111696243286133;-17.111696243286133
5.145000000000171;-17.114082336425781;-17.114082336425781
5.145937500000171;-17.116104125976562;-17.116104125976562
5.1468750000001711;-17.117755889892578;-17.117755889892578
5.1478125000001711;-17.119226455688477;-17.119226455688477
5.1487500000001711;-17.120328903198242;-17.120328903198242
5.1496875000001712;-17.121063232421875;-17.121063232421875
5.1506250000001712;-17.121614456176758;-17.121614456176758
5.1515625000001712;-17.121799468994141;-17.121799468994141
5.1525000000001713;-17.121614456176758;-17.121614456176758
5.1534375000001713;-17.121063232421875;-17.121063232421875
5.1543750000001713;-17.120328903198242;-17.120328903198242
5.1553125000001714;-17.119409561157227;-17.119409561157227
5.1562500000001714;-17.117940902709961;-17.117940902709961
5.1571875000001715;-17.116470336914063;-17.116470336914063
5.1581250000001715;-17.114635467529297;-17.114635467529297
5.1590625000001715;-17.112796783447266;-17.112796783447266
5.1600000000001716;-17.110963821411133;-17.110963821411133
5.1609375000001716;-17.109127044677734;-17.109127044677734
5.1618750000001716;-17.107292175292969;-17.107292175292969
5.1628125000001717;-17.106557846069336;-17.106557846069336
5.1637500000001717;-17.105091094970703;-17.105091094970703
5.1646875000001717;-17.103805541992188;-17.103805541992188
5.1656250000001718;-17.102890014648437;-17.102890014648437
5.1665625000001718;-17.101972579956055;-17.101972579956055
5.1675000000001718;-17.101238250732422;-17.101238250732422
5.1684375000001719;-17.100688934326172;-17.100688934326172
5.1693750000001719;-17.100322723388672;-17.100322723388672
5.170312500000172;-17.099956512451172;-17.099956512451172
5.171250000000172;-17.099590301513672;-17.099590301513672
5.172187500000172;-17.099222183227539;-17.099222183227539
5.1731250000001721;-17.098855972290039;-17.098855972290039
5.1740625000001721;-17.098489761352539;-17.098489761352539
5.1750000000001721;-17.097940444946289;-17.097940444946289
5.1759375000001722;-17.097391128540039;-17.097391128540039
5.1768750000001722;-17.096839904785156;-17.096839904785156
5.1778125000001722;-17.096290588378906;-17.096290588378906
5.1787500000001723;-17.095741271972656;-17.095741271972656
5.1796875000001723;-17.095191955566406;-17.095191955566406
5.1806250000001723;-17.094640731811523;-17.094640731811523
5.1815625000001724;-17.094093322753906;-17.094093322753906
5.1825000000001724;-17.093542098999023;-17.093542098999023
5.1834375000001724;-17.093175888061523;-17.093175888061523
5.1843750000001725;-17.092809677124023;-17.092809677124023
5.1853125000001725;-17.092626571655273;-17.092626571655273
5.1862500000001726;-17.092443466186523;-17.092443466186523
5.1871875000001726;-17.092443466186523;-17.092443466186523
5.1881250000001726;-17.092443466186523;-17.092443466186523
5.1890625000001727;-17.092626571655273;-17.092626571655273
5.1900000000001727;-17.093175888061523;-17.093175888061523
5.1909375000001727;-17.094093322753906;-17.094093322753906
5.1918750000001728;-17.095375061035156;-17.095375061035156
5.1928125000001728;-17.097206115722656;-17.097206115722656
5.1937500000001728;-17.098489761352539;-17.098489761352539
5.1946875000001729;-17.101238250732422;-17.101238250732422
5.1956250000001729;-17.104724884033203;-17.104724884033203
5.1965625000001729;-17.109127044677734;-17.109127044677734
5.197500000000173;-17.114082336425781;-17.114082336425781
5.198437500000173;-17.119592666625977;-17.119592666625977
5.1993750000001731;-17.12565803527832;-17.12565803527832
5.2003125000001731;-17.132095336914062;-17.132095336914062
5.2012500000001731;-17.138538360595703;-17.138538360595703
5.2021875000001732;-17.144985198974609;-17.144985198974609
5.2031250000001732;-17.150884628295898;-17.150884628295898
5.2040625000001732;-17.156049728393555;-17.156049728393555
5.2050000000001733;-17.160110473632812;-17.160110473632812
5.2059375000001733;-17.163248062133789;-17.163248062133789
5.2068750000001733;-17.165279388427734;-17.165279388427734
5.2078125000001734;-17.165834426879883;-17.165834426879883
5.2087500000001734;-17.164726257324219;-17.164726257324219
5.2096875000001734;-17.162694931030273;-17.162694931030273
5.2106250000001735;-17.159740447998047;-17.159740447998047
5.2115625000001735;-17.156049728393555;-17.156049728393555
5.2125000000001736;-17.15199089050293;-17.15199089050293
5.2134375000001736;-17.147565841674805;-17.147565841674805
5.2143750000001736;-17.14277458190918;-17.14277458190918
5.2153125000001737;-17.13817024230957;-17.13817024230957
5.2162500000001737;-17.133384704589844;-17.133384704589844
5.2171875000001737;-17.128969192504883;-17.128969192504883
5.2181250000001738;-17.124738693237305;-17.124738693237305
5.2190625000001738;-17.120695114135742;-17.120695114135742
5.2200000000001738;-17.117204666137695;-17.117204666137695
5.2209375000001739;-17.114082336425781;-17.114082336425781
5.2218750000001739;-17.111330032348633;-17.111330032348633
5.2228125000001739;-17.1102294921875;-17.1102294921875
5.223750000000174;-17.108209609985352;-17.108209609985352
5.224687500000174;-17.106740951538086;-17.106740951538086
5.225625000000174;-17.105640411376953;-17.105640411376953
5.2265625000001741;-17.104724884033203;-17.104724884033203
5.2275000000001741;-17.10417366027832;-17.10417366027832
5.2284375000001742;-17.103805541992188;-17.103805541992188
5.2293750000001742;-17.103622436523438;-17.103622436523438
5.2303125000001742;-17.103439331054687;-17.103439331054687
5.2312500000001743;-17.103256225585938;-17.103256225585938
5.2321875000001743;-17.103073120117188;-17.103073120117188
5.2331250000001743;-17.102890014648437;-17.102890014648437
5.2340625000001744;-17.102523803710938;-17.102523803710938
5.2350000000001744;-17.102338790893555;-17.102338790893555
5.2359375000001744;-17.102155685424805;-17.102155685424805
5.2368750000001745;-17.101789474487305;-17.101789474487305
5.2378125000001745;-17.101423263549805;-17.101423263549805
5.2387500000001745;-17.101055145263672;-17.101055145263672
5.2396875000001746;-17.100505828857422;-17.100505828857422
5.2406250000001746;-17.100139617919922;-17.100139617919922
5.2415625000001747;-17.099956512451172;-17.099956512451172
5.2425000000001747;-17.099590301513672;-17.099590301513672
5.2434375000001747;-17.099407196044922;-17.099407196044922
5.2443750000001748;-17.099222183227539;-17.099222183227539
5.2453125000001748;-17.099222183227539;-17.099222183227539
5.2462500000001748;-17.099039077758789;-17.099039077758789
5.2471875000001749;-17.099039077758789;-17.099039077758789
5.2481250000001749;-17.098855972290039;-17.098855972290039
5.2490625000001749;-17.098855972290039;-17.098855972290039
5.250000000000175;-17.098672866821289;-17.098672866821289
5.250937500000175;-17.098672866821289;-17.098672866821289
5.251875000000175;-17.098672866821289;-17.098672866821289
5.2528125000001751;-17.098672866821289;-17.098672866821289
5.2537500000001751;-17.098855972290039;-17.098855972290039
5.2546875000001751;-17.099407196044922;-17.099407196044922
5.2556250000001752;-17.099956512451172;-17.099956512451172
5.2565625000001752;-17.101055145263672;-17.101055145263672
5.2575000000001753;-17.102338790893555;-17.102338790893555
5.2584375000001753;-17.10399055480957;-17.10399055480957
5.2593750000001753;-17.105825424194336;-17.105825424194336
