Type;FSVR-7;
2.4553125000000691;-88.835411071777344;-88.835411071777344
2.4562500000000691;-88.239364624023438;-88.239364624023438
2.4571875000000691;-87.633110046386719;-87.633110046386719
2.4581250000000692;-87.041114807128906;-87.041114807128906
2.4590625000000692;-86.484504699707031;-86.484504699707031
2.4600000000000692;-85.981895446777344;-85.981895446777344
2.4609375000000693;-85.550399780273438;-85.550399780273438
2.4618750000000693;-85.203964233398438;-85.203964233398438
2.4628125000000693;-84.955413818359375;-84.955413818359375
2.4637500000000694;-84.812286376953125;-84.812286376953125
2.4646875000000694;-84.778610229492187;-84.778610229492187
2.4656250000000695;-84.801681518554687;-84.801681518554687
2.4665625000000695;-84.924087524414063;-84.924087524414063
2.4675000000000695;-85.136985778808594;-85.136985778808594
2.4684375000000696;-85.429397583007812;-85.429397583007812
2.4693750000000696;-85.793174743652344;-85.793174743652344
2.4703125000000696;-86.22784423828125;-86.22784423828125
2.4712500000000697;-86.741561889648437;-86.741561889648437
2.4721875000000697;-87.350997924804688;-87.350997924804688
2.4731250000000697;-88.072807312011719;-88.072807312011719
2.4740625000000698;-88.919105529785156;-88.919105529785156
2.4750000000000698;-89.888046264648438;-89.888046264648438
2.4759375000000698;-90.948577880859375;-90.948577880859375
2.4768750000000699;-92.019096374511719;-92.019096374511719
2.4778125000000699;-92.954574584960938;-92.954574584960938
2.47875000000007;-93.582168579101563;-93.582168579101563
2.47968750000007;-93.742263793945313;-93.742263793945313
2.48062500000007;-93.608139038085938;-93.608139038085938
2.4815625000000701;-93.108558654785156;-93.108558654785156
2.4825000000000701;-92.407806396484375;-92.407806396484375
2.4834375000000701;-91.601905822753906;-91.601905822753906
2.4843750000000702;-90.764907836914062;-90.764907836914062
2.4853125000000702;-89.942520141601563;-89.942520141601563
2.4862500000000702;-89.161697387695312;-89.161697387695312
2.4871875000000703;-88.431320190429688;-88.431320190429688
2.4881250000000703;-87.749824523925781;-87.749824523925781
2.4890625000000703;-87.111343383789063;-87.111343383789063
2.4900000000000704;-86.515998840332031;-86.515998840332031
2.4909375000000704;-85.969200134277344;-85.969200134277344
2.4918750000000705;-85.487869262695312;-85.487869262695312
2.4928125000000705;-85.094596862792969;-85.094596862792969
2.4937500000000705;-84.820365905761719;-84.820365905761719
2.4946875000000706;-84.701362609863281;-84.701362609863281
2.4956250000000706;-84.712104797363281;-84.712104797363281
2.4965625000000706;-84.902572631835938;-84.902572631835938
2.4975000000000707;-85.364059448242187;-85.364059448242187
2.4984375000000707;-86.168182373046875;-86.168182373046875
2.4993750000000707;-87.422012329101563;-87.422012329101563
2.5003125000000708;-89.287338256835938;-89.287338256835938
2.5012500000000708;-91.773582458496094;-91.773582458496094
2.5021875000000708;-93.720481872558594;-93.720481872558594
2.5031250000000709;-94.1512451171875;-94.1512451171875
2.5040625000000709;-93.573127746582031;-93.573127746582031
2.5050000000000709;-92.80810546875;-92.80810546875
2.505937500000071;-92.086624145507813;-92.086624145507813
2.506875000000071;-91.537673950195312;-91.537673950195312
2.5078125000000711;-91.222663879394531;-91.222663879394531
2.5087500000000711;-91.157180786132813;-91.157180786132813
2.5096875000000711;-91.145889282226563;-91.145889282226563
2.5106250000000712;-91.232086181640625;-91.232086181640625
2.5115625000000712;-91.321365356445313;-91.321365356445313
2.5125000000000712;-91.123023986816406;-91.123023986816406
2.5134375000000713;-90.661735534667969;-90.661735534667969
2.5143750000000713;-89.991050720214844;-89.991050720214844
2.5153125000000713;-89.191307067871094;-89.191307067871094
2.5162500000000714;-88.33880615234375;-88.33880615234375
2.5171875000000714;-87.489265441894531;-87.489265441894531
2.5181250000000714;-86.685623168945313;-86.685623168945313
2.5190625000000715;-85.954902648925781;-85.954902648925781
2.5200000000000715;-85.318397521972656;-85.318397521972656
2.5209375000000716;-84.788528442382812;-84.788528442382812
2.5218750000000716;-84.377204895019531;-84.377204895019531
2.5228125000000716;-84.092483520507813;-84.092483520507813
2.5237500000000717;-83.943672180175781;-83.943672180175781
2.5246875000000717;-83.922523498535156;-83.922523498535156
2.5256250000000717;-83.994171142578125;-83.994171142578125
2.5265625000000718;-84.227073669433594;-84.227073669433594
2.5275000000000718;-84.637481689453125;-84.637481689453125
2.5284375000000718;-85.246482849121094;-85.246482849121094
2.5293750000000719;-86.079109191894531;-86.079109191894531
2.5303125000000719;-87.159294128417969;-87.159294128417969
2.5312500000000719;-88.48297119140625;-88.48297119140625
2.532187500000072;-89.935775756835938;-89.935775756835938
2.533125000000072;-91.200859069824219;-91.200859069824219
2.534062500000072;-91.947975158691406;-91.947975158691406
2.5350000000000721;-92.067222595214844;-92.067222595214844
2.5359375000000721;-91.733268737792969;-91.733268737792969
2.5368750000000722;-91.270721435546875;-91.270721435546875
2.5378125000000722;-90.799209594726563;-90.799209594726563
2.5387500000000722;-90.583549499511719;-90.583549499511719
2.5396875000000723;-90.215217590332031;-90.215217590332031
2.5406250000000723;-89.935577392578125;-89.935577392578125
2.5415625000000723;-89.724525451660156;-89.724525451660156
2.5425000000000724;-89.540023803710937;-89.540023803710937
2.5434375000000724;-89.341300964355469;-89.341300964355469
2.5443750000000724;-89.103431701660156;-89.103431701660156
2.5453125000000725;-88.827651977539063;-88.827651977539063
2.5462500000000725;-88.537895202636719;-88.537895202636719
2.5471875000000725;-88.2696533203125;-88.2696533203125
2.5481250000000726;-88.062255859375;-88.062255859375
2.5490625000000726;-87.954544067382812;-87.954544067382812
2.5500000000000727;-87.948394775390625;-87.948394775390625
2.5509375000000727;-88.048530578613281;-88.048530578613281
2.5518750000000727;-88.314765930175781;-88.314765930175781
2.5528125000000728;-88.742156982421875;-88.742156982421875
2.5537500000000728;-89.281913757324219;-89.281913757324219
2.5546875000000728;-89.815818786621094;-89.815818786621094
2.5556250000000729;-90.187225341796875;-90.187225341796875
2.5565625000000729;-90.246177673339844;-90.246177673339844
2.5575000000000729;-89.997734069824219;-89.997734069824219
2.558437500000073;-89.633415222167969;-89.633415222167969
2.559375000000073;-89.258872985839844;-89.258872985839844
2.560312500000073;-88.96356201171875;-88.96356201171875
2.5612500000000731;-88.816398620605469;-88.816398620605469
2.5621875000000731;-88.813095092773438;-88.813095092773438
2.5631250000000732;-88.963912963867187;-88.963912963867187
2.5640625000000732;-89.317832946777344;-89.317832946777344
2.5650000000000732;-89.813858032226563;-89.813858032226563
2.5659375000000733;-90.318992614746094;-90.318992614746094
2.5668750000000733;-90.673385620117187;-90.673385620117187
2.5678125000000733;-90.784446716308594;-90.784446716308594
2.5687500000000734;-90.664108276367188;-90.664108276367188
2.5696875000000734;-90.387924194335937;-90.387924194335937
2.5706250000000734;-90.040260314941406;-90.040260314941406
2.5715625000000735;-89.691123962402344;-89.691123962402344
2.5725000000000735;-89.387420654296875;-89.387420654296875
2.5734375000000735;-89.15435791015625;-89.15435791015625
2.5743750000000736;-89.000846862792969;-89.000846862792969
2.5753125000000736;-88.923606872558594;-88.923606872558594
2.5762500000000736;-88.910652160644531;-88.910652160644531
2.5771875000000737;-88.928184509277344;-88.928184509277344
2.5781250000000737;-88.995162963867188;-88.995162963867188
2.5790625000000738;-89.103607177734375;-89.103607177734375
2.5800000000000738;-89.247428894042969;-89.247428894042969
2.5809375000000738;-89.423408508300781;-89.423408508300781
2.5818750000000739;-89.626708984375;-89.626708984375
2.5828125000000739;-89.849205017089844;-89.849205017089844
2.5837500000000739;-90.080070495605469;-90.080070495605469
2.584687500000074;-90.312362670898438;-90.312362670898438
2.585625000000074;-90.5478515625;-90.5478515625
2.586562500000074;-90.805671691894531;-90.805671691894531
2.5875000000000741;-91.124504089355469;-91.124504089355469
2.5884375000000741;-91.561660766601563;-91.561660766601563
2.5893750000000741;-92.195709228515625;-92.195709228515625
2.5903125000000742;-93.129722595214844;-93.129722595214844
2.5912500000000742;-94.487068176269531;-94.487068176269531
2.5921875000000743;-96.276649475097656;-96.276649475097656
2.5931250000000743;-97.806434631347656;-97.806434631347656
2.5940625000000743;-98.050422668457031;-98.050422668457031
2.5950000000000744;-97.24981689453125;-97.24981689453125
2.5959375000000744;-96.146232604980469;-96.146232604980469
2.5968750000000744;-94.982917785644531;-94.982917785644531
2.5978125000000745;-94.427192687988281;-94.427192687988281
2.5987500000000745;-93.428077697753906;-93.428077697753906
2.5996875000000745;-92.629531860351562;-92.629531860351562
2.6006250000000746;-92.067222595214844;-92.067222595214844
2.6015625000000746;-91.754745483398438;-91.754745483398438
2.6025000000000746;-91.679084777832031;-91.679084777832031
2.6034375000000747;-91.716339111328125;-91.716339111328125
2.6043750000000747;-91.883003234863281;-91.883003234863281
2.6053125000000747;-92.057601928710938;-92.057601928710938
2.6062500000000748;-92.036880493164063;-92.036880493164063
2.6071875000000748;-91.750343322753906;-91.750343322753906
2.6081250000000749;-91.284019470214844;-91.284019470214844
2.6090625000000749;-90.714363098144531;-90.714363098144531
2.6100000000000749;-90.117118835449219;-90.117118835449219
2.610937500000075;-89.554237365722656;-89.554237365722656
2.611875000000075;-89.071884155273438;-89.071884155273438
2.612812500000075;-88.700454711914063;-88.700454711914063
2.6137500000000751;-88.458946228027344;-88.458946228027344
2.6146875000000751;-88.357711791992188;-88.357711791992188
2.6156250000000751;-88.358291625976563;-88.358291625976563
2.6165625000000752;-88.44775390625;-88.44775390625
2.6175000000000752;-88.616790771484375;-88.616790771484375
2.6184375000000752;-88.790664672851563;-88.790664672851563
2.6193750000000753;-88.877944946289063;-88.877944946289063
2.6203125000000753;-88.752349853515625;-88.752349853515625
2.6212500000000754;-88.497238159179688;-88.497238159179688
2.6221875000000754;-88.168975830078125;-88.168975830078125
2.6231250000000754;-87.8348388671875;-87.8348388671875
2.6240625000000755;-87.555992126464844;-87.555992126464844
2.6250000000000755;-87.376205444335938;-87.376205444335938
2.6259375000000755;-87.319198608398437;-87.319198608398437
2.6268750000000756;-87.338211059570313;-87.338211059570313
2.6278125000000756;-87.457550048828125;-87.457550048828125
2.6287500000000756;-87.547630310058594;-87.547630310058594
2.6296875000000757;-87.751136779785156;-87.751136779785156
2.6306250000000757;-87.930992126464844;-87.930992126464844
2.6315625000000757;-88.032913208007813;-88.032913208007813
2.6325000000000758;-87.995025634765625;-87.995025634765625
2.6334375000000758;-87.859222412109375;-87.859222412109375
2.6343750000000759;-87.668540954589844;-87.668540954589844
2.6353125000000759;-87.453300476074219;-87.453300476074219
2.6362500000000759;-87.2364501953125;-87.2364501953125
2.637187500000076;-87.033309936523438;-87.033309936523438
2.638125000000076;-86.85321044921875;-86.85321044921875
2.639062500000076;-86.702476501464844;-86.702476501464844
2.6400000000000761;-86.590171813964844;-86.590171813964844
2.6409375000000761;-86.527565002441406;-86.527565002441406
2.6418750000000761;-86.519874572753906;-86.519874572753906
2.6428125000000762;-86.562309265136719;-86.562309265136719
2.6437500000000762;-86.697357177734375;-86.697357177734375
2.6446875000000762;-86.938613891601563;-86.938613891601563
2.6456250000000763;-87.291961669921875;-87.291961669921875
2.6465625000000763;-87.750205993652344;-87.750205993652344
2.6475000000000763;-88.285865783691406;-88.285865783691406
2.6484375000000764;-88.853248596191406;-88.853248596191406
2.6493750000000764;-89.3892822265625;-89.3892822265625
2.6503125000000765;-89.828132629394531;-89.828132629394531
2.6512500000000765;-90.111251831054688;-90.111251831054688
2.6521875000000765;-90.185997009277344;-90.185997009277344
2.6531250000000766;-90.010124206542969;-90.010124206542969
2.6540625000000766;-89.696807861328125;-89.696807861328125
2.6550000000000766;-89.304367065429687;-89.304367065429687
2.6559375000000767;-88.893753051757813;-88.893753051757813
2.6568750000000767;-88.70062255859375;-88.70062255859375
2.6578125000000767;-88.369041442871094;-88.369041442871094
2.6587500000000768;-88.147659301757812;-88.147659301757812
2.6596875000000768;-88.063217163085938;-88.063217163085938
2.6606250000000768;-88.076644897460938;-88.076644897460938
2.6615625000000769;-88.208847045898438;-88.208847045898438
2.6625000000000769;-88.452926635742187;-88.452926635742187
2.663437500000077;-88.748207092285156;-88.748207092285156
2.664375000000077;-89.015548706054688;-89.015548706054688
2.665312500000077;-89.191673278808594;-89.191673278808594
2.6662500000000771;-89.245597839355469;-89.245597839355469
2.6671875000000771;-89.183761596679688;-89.183761596679688
2.6681250000000771;-89.110366821289063;-89.110366821289063
2.6690625000000772;-89.089942932128906;-89.089942932128906
2.6700000000000772;-89.123985290527344;-89.123985290527344
2.6709375000000772;-89.319129943847656;-89.319129943847656
2.6718750000000773;-89.753387451171875;-89.753387451171875
2.6728125000000773;-90.514533996582031;-90.514533996582031
2.6737500000000773;-91.650665283203125;-91.650665283203125
2.6746875000000774;-92.898094177246094;-92.898094177246094
2.6756250000000774;-93.455970764160156;-93.455970764160156
2.6765625000000774;-92.773002624511719;-92.773002624511719
2.6775000000000775;-91.632453918457031;-91.632453918457031
2.6784375000000775;-90.318572998046875;-90.318572998046875
2.6793750000000776;-89.016883850097656;-89.016883850097656
2.6803125000000776;-87.844718933105469;-87.844718933105469
2.6812500000000776;-86.876029968261719;-86.876029968261719
2.6821875000000777;-86.158424377441406;-86.158424377441406
2.6831250000000777;-85.726943969726563;-85.726943969726563
2.6840625000000777;-85.609451293945313;-85.609451293945313
2.6850000000000778;-85.677947998046875;-85.677947998046875
2.6859375000000778;-86.090240478515625;-86.090240478515625
2.6868750000000778;-86.909614562988281;-86.909614562988281
2.6878125000000779;-87.490386962890625;-87.490386962890625
2.6887500000000779;-89.032585144042969;-89.032585144042969
2.6896875000000779;-91.025413513183594;-91.025413513183594
2.690625000000078;-92.907577514648438;-92.907577514648438
2.691562500000078;-93.911788940429688;-93.911788940429688
2.6925000000000781;-93.910690307617188;-93.910690307617188
2.6934375000000781;-93.389205932617188;-93.389205932617188
2.6943750000000781;-92.716453552246094;-92.716453552246094
2.6953125000000782;-92.018600463867188;-92.018600463867188
2.6962500000000782;-91.368331909179688;-91.368331909179688
2.6971875000000782;-90.809066772460937;-90.809066772460937
2.6981250000000783;-90.372695922851563;-90.372695922851563
2.6990625000000783;-90.08319091796875;-90.08319091796875
2.7000000000000783;-89.965156555175781;-89.965156555175781
2.7009375000000784;-89.976806640625;-89.976806640625
2.7018750000000784;-90.149360656738281;-90.149360656738281
2.7028125000000784;-90.520782470703125;-90.520782470703125
2.7037500000000785;-91.051071166992188;-91.051071166992188
2.7046875000000785;-91.614395141601563;-91.614395141601563
2.7056250000000786;-91.982521057128906;-91.982521057128906
2.7065625000000786;-91.755111694335937;-91.755111694335937
2.7075000000000786;-91.064369201660156;-91.064369201660156
2.7084375000000787;-90.067779541015625;-90.067779541015625
2.7093750000000787;-88.890411376953125;-88.890411376953125
2.7103125000000787;-87.635848999023438;-87.635848999023438
2.7112500000000788;-86.383918762207031;-86.383918762207031
2.7121875000000788;-85.190010070800781;-85.190010070800781
2.7131250000000788;-84.094146728515625;-84.094146728515625
2.7140625000000789;-83.12371826171875;-83.12371826171875
2.7150000000000789;-82.297744750976563;-82.297744750976563
2.7159375000000789;-81.627731323242188;-81.627731323242188
2.716875000000079;-81.355049133300781;-81.355049133300781
2.717812500000079;-80.935752868652344;-80.935752868652344
2.718750000000079;-80.689186096191406;-80.689186096191406
2.7196875000000791;-80.618858337402344;-80.618858337402344
2.7206250000000791;-80.649665832519531;-80.649665832519531
2.7215625000000792;-80.844841003417969;-80.844841003417969
2.7225000000000792;-81.217109680175781;-81.217109680175781
2.7234375000000792;-81.767051696777344;-81.767051696777344
2.7243750000000793;-82.494369506835938;-82.494369506835938
2.7253125000000793;-83.400566101074219;-83.400566101074219
2.7262500000000793;-84.491554260253906;-84.491554260253906
2.7271875000000794;-85.776954650878906;-85.776954650878906
2.7281250000000794;-87.269554138183594;-87.269554138183594
2.7290625000000794;-88.969230651855469;-88.969230651855469
2.7300000000000795;-90.797019958496094;-90.797019958496094
2.7309375000000795;-92.466888427734375;-92.466888427734375
2.7318750000000795;-93.563194274902344;-93.563194274902344
2.7328125000000796;-93.876152038574219;-93.876152038574219
2.7337500000000796;-93.41845703125;-93.41845703125
2.7346875000000797;-92.640220642089844;-92.640220642089844
2.7356250000000797;-91.675567626953125;-91.675567626953125
2.7365625000000797;-90.619071960449219;-90.619071960449219
2.7375000000000798;-89.538223266601563;-89.538223266601563
2.7384375000000798;-88.485740661621094;-88.485740661621094
2.7393750000000798;-87.50311279296875;-87.50311279296875
2.7403125000000799;-86.628143310546875;-86.628143310546875
2.7412500000000799;-85.891036987304688;-85.891036987304688
2.7421875000000799;-85.322067260742188;-85.322067260742188
2.74312500000008;-84.947044372558594;-84.947044372558594
2.74406250000008;-84.7945556640625;-84.7945556640625
2.74500000000008;-84.811576843261719;-84.811576843261719
2.7459375000000801;-85.057044982910156;-85.057044982910156
2.7468750000000801;-85.299606323242187;-85.299606323242187
2.7478125000000801;-86.071990966796875;-86.071990966796875
2.7487500000000802;-87.351371765136719;-87.351371765136719
2.7496875000000802;-89.47174072265625;-89.47174072265625
2.7506250000000803;-93.630859375;-93.630859375
2.7515625000000803;-96.309822082519531;-96.309822082519531
2.7525000000000803;-95.236228942871094;-95.236228942871094
2.7534375000000804;-93.57855224609375;-93.57855224609375
2.7543750000000804;-91.778358459472656;-91.778358459472656
2.7553125000000804;-90.04296875;-90.04296875
2.7562500000000805;-88.471328735351562;-88.471328735351562
2.7571875000000805;-87.109481811523438;-87.109481811523438
2.7581250000000805;-85.973472595214844;-85.973472595214844
2.7590625000000806;-85.062026977539063;-85.062026977539063
2.7600000000000806;-84.364356994628906;-84.364356994628906
2.7609375000000806;-83.859962463378906;-83.859962463378906
2.7618750000000807;-83.525543212890625;-83.525543212890625
2.7628125000000807;-83.332611083984375;-83.332611083984375
2.7637500000000808;-83.24896240234375;-83.24896240234375
2.7646875000000808;-83.237586975097656;-83.237586975097656
2.7656250000000808;-83.256401062011719;-83.256401062011719
2.7665625000000809;-83.307113647460938;-83.307113647460938
2.7675000000000809;-83.368637084960938;-83.368637084960938
2.7684375000000809;-83.427276611328125;-83.427276611328125
2.769375000000081;-83.475471496582031;-83.475471496582031
2.770312500000081;-83.514892578125;-83.514892578125
2.771250000000081;-83.548927307128906;-83.548927307128906
2.7721875000000811;-83.582954406738281;-83.582954406738281
2.7731250000000811;-83.621482849121094;-83.621482849121094
2.7740625000000811;-83.667251586914063;-83.667251586914063
2.7750000000000812;-83.723724365234375;-83.723724365234375
2.7759375000000812;-83.7939453125;-83.7939453125
2.7768750000000813;-83.835525512695312;-83.835525512695312
2.7778125000000813;-83.935920715332031;-83.935920715332031
2.7787500000000813;-84.069404602050781;-84.069404602050781
2.7796875000000814;-84.249542236328125;-84.249542236328125
2.7806250000000814;-84.491928100585937;-84.491928100585937
2.7815625000000814;-84.8125;-84.8125
2.7825000000000815;-85.224159240722656;-85.224159240722656
2.7834375000000815;-85.733726501464844;-85.733726501464844
2.7843750000000815;-86.337173461914063;-86.337173461914063
2.7853125000000816;-87.018562316894531;-87.018562316894531
2.7862500000000816;-87.741661071777344;-87.741661071777344
2.7871875000000816;-88.452507019042969;-88.452507019042969
2.7881250000000817;-89.081581115722656;-89.081581115722656
2.7890625000000817;-89.551872253417969;-89.551872253417969
2.7900000000000817;-89.802726745605469;-89.802726745605469
2.7909375000000818;-89.703079223632813;-89.703079223632813
2.7918750000000818;-89.340568542480469;-89.340568542480469
2.7928125000000819;-88.796302795410156;-88.796302795410156
2.7937500000000819;-88.134353637695313;-88.134353637695313
2.7946875000000819;-87.418380737304688;-87.418380737304688
2.795625000000082;-86.709785461425781;-86.709785461425781
2.796562500000082;-86.061073303222656;-86.061073303222656
2.797500000000082;-85.51666259765625;-85.51666259765625
2.7984375000000821;-85.117782592773438;-85.117782592773438
2.7993750000000821;-84.902183532714844;-84.902183532714844
2.8003125000000821;-84.875579833984375;-84.875579833984375
2.8012500000000822;-85.013252258300781;-85.013252258300781
2.8021875000000822;-85.45379638671875;-85.45379638671875
2.8031250000000822;-86.281692504882812;-86.281692504882812
2.8040625000000823;-87.654350280761719;-87.654350280761719
2.8050000000000823;-89.958793640136719;-89.958793640136719
2.8059375000000824;-93.9884033203125;-93.9884033203125
2.8068750000000824;-95.507301330566406;-95.507301330566406
2.8078125000000824;-95.600013732910156;-95.600013732910156
2.8087500000000825;-94.334465026855469;-94.334465026855469
2.8096875000000825;-92.825775146484375;-92.825775146484375
2.8106250000000825;-91.352340698242188;-91.352340698242188
2.8115625000000826;-90.054710388183594;-90.054710388183594
2.8125000000000826;-89.006546020507813;-89.006546020507813
2.8134375000000826;-88.248992919921875;-88.248992919921875
2.8143750000000827;-87.805557250976563;-87.805557250976563
2.8153125000000827;-87.693603515625;-87.693603515625
2.8162500000000827;-87.768722534179688;-87.768722534179688
2.8171875000000828;-88.194076538085938;-88.194076538085938
2.8181250000000828;-89.019287109375;-89.019287109375
2.8190625000000828;-90.298919677734375;-90.298919677734375
2.8200000000000829;-92.102500915527344;-92.102500915527344
2.8209375000000829;-94.370376586914062;-94.370376586914062
2.821875000000083;-96.389862060546875;-96.389862060546875
2.822812500000083;-97.336967468261719;-97.336967468261719
2.823750000000083;-97.080131530761719;-97.080131530761719
2.8246875000000831;-96.281379699707031;-96.281379699707031
2.8256250000000831;-95.218002319335937;-95.218002319335937
2.8265625000000831;-94.00311279296875;-94.00311279296875
2.8275000000000832;-92.712493896484375;-92.712493896484375
2.8284375000000832;-91.405693054199219;-91.405693054199219
2.8293750000000832;-90.132926940917969;-90.132926940917969
2.8303125000000833;-88.937728881835938;-88.937728881835938
2.8312500000000833;-87.856491088867187;-87.856491088867187
2.8321875000000833;-86.9200439453125;-86.9200439453125
2.8331250000000834;-86.153610229492187;-86.153610229492187
2.8340625000000834;-85.580406188964844;-85.580406188964844
2.8350000000000835;-85.217369079589844;-85.217369079589844
2.8359375000000835;-85.119659423828125;-85.119659423828125
2.8368750000000835;-85.0777587890625;-85.0777587890625
2.8378125000000836;-85.163482666015625;-85.163482666015625
2.8387500000000836;-85.457817077636719;-85.457817077636719
2.8396875000000836;-85.904922485351563;-85.904922485351563
2.8406250000000837;-86.400924682617188;-86.400924682617188
2.8415625000000837;-86.813339233398438;-86.813339233398438
2.8425000000000837;-87.043174743652344;-87.043174743652344
2.8434375000000838;-87.015800476074219;-87.015800476074219
2.8443750000000838;-86.812576293945313;-86.812576293945313
2.8453125000000838;-86.524826049804688;-86.524826049804688
2.8462500000000839;-86.194740295410156;-86.194740295410156
2.8471875000000839;-85.848526000976562;-85.848526000976562
2.848125000000084;-85.502494812011719;-85.502494812011719
2.849062500000084;-85.171493530273438;-85.171493530273438
2.850000000000084;-84.87646484375;-84.87646484375
2.8509375000000841;-84.64227294921875;-84.64227294921875
2.8518750000000841;-84.498016357421875;-84.498016357421875
2.8528125000000841;-84.469818115234375;-84.469818115234375
2.8537500000000842;-84.522056579589844;-84.522056579589844
2.8546875000000842;-84.747642517089844;-84.747642517089844
2.8556250000000842;-85.18157958984375;-85.18157958984375
2.8565625000000843;-85.862838745117187;-85.862838745117187
2.8575000000000843;-86.832801818847656;-86.832801818847656
2.8584375000000843;-88.139671325683594;-88.139671325683594
2.8593750000000844;-89.826080322265625;-89.826080322265625
2.8603125000000844;-91.860466003417969;-91.860466003417969
2.8612500000000844;-93.941757202148438;-93.941757202148438
2.8621875000000845;-95.528022766113281;-95.528022766113281
2.8631250000000845;-96.424514770507813;-96.424514770507813
2.8640625000000846;-96.821022033691406;-96.821022033691406
2.8650000000000846;-96.959388732910156;-96.959388732910156
2.8659375000000846;-96.987686157226563;-96.987686157226563
2.8668750000000847;-97.035125732421875;-97.035125732421875
2.8678125000000847;-97.116973876953125;-97.116973876953125
2.8687500000000847;-97.232818603515625;-97.232818603515625
2.8696875000000848;-97.309135437011719;-97.309135437011719
2.8706250000000848;-97.119239807128906;-97.119239807128906
2.8715625000000848;-96.641181945800781;-96.641181945800781
2.8725000000000849;-95.891120910644531;-95.891120910644531
2.8734375000000849;-94.947555541992188;-94.947555541992188
2.8743750000000849;-93.905838012695312;-93.905838012695312
2.875312500000085;-92.847785949707031;-92.847785949707031
2.876250000000085;-91.8277587890625;-91.8277587890625
2.8771875000000851;-90.8768310546875;-90.8768310546875
2.8781250000000851;-90.002029418945313;-90.002029418945313
2.8790625000000851;-89.19366455078125;-89.19366455078125
2.8800000000000852;-88.441322326660156;-88.441322326660156
2.8809375000000852;-87.738349914550781;-87.738349914550781
2.8818750000000852;-87.087608337402344;-87.087608337402344
2.8828125000000853;-86.504310607910156;-86.504310607910156
2.8837500000000853;-86.006446838378906;-86.006446838378906
2.8846875000000853;-85.613845825195313;-85.613845825195313
2.8856250000000854;-85.341018676757813;-85.341018676757813
2.8865625000000854;-85.1920166015625;-85.1920166015625
2.8875000000000854;-85.160331726074219;-85.160331726074219
2.8884375000000855;-85.181755065917969;-85.181755065917969
2.8893750000000855;-85.278656005859375;-85.278656005859375
2.8903125000000855;-85.412490844726563;-85.412490844726563
2.8912500000000856;-85.543815612792969;-85.543815612792969
2.8921875000000856;-85.644264221191406;-85.644264221191406
2.8931250000000857;-85.706520080566406;-85.706520080566406
2.8940625000000857;-85.739036560058594;-85.739036560058594
2.8950000000000857;-85.760459899902344;-85.760459899902344
2.8959375000000858;-85.772911071777344;-85.772911071777344
2.8968750000000858;-85.810302734375;-85.810302734375
2.8978125000000858;-85.869102478027344;-85.869102478027344
2.8987500000000859;-85.945014953613281;-85.945014953613281
2.8996875000000859;-86.028854370117188;-86.028854370117188
2.9006250000000859;-86.105018615722656;-86.105018615722656
2.901562500000086;-86.16265869140625;-86.16265869140625
2.902500000000086;-86.196540832519531;-86.196540832519531
2.903437500000086;-86.209693908691406;-86.209693908691406
2.9043750000000861;-86.213958740234375;-86.213958740234375
2.9053125000000861;-86.225975036621094;-86.225975036621094
2.9062500000000862;-86.264724731445312;-86.264724731445312
2.9071875000000862;-86.347259521484375;-86.347259521484375
2.9081250000000862;-86.487831115722656;-86.487831115722656
2.9090625000000863;-86.690193176269531;-86.690193176269531
2.9100000000000863;-86.9482421875;-86.9482421875
2.9109375000000863;-87.241020202636719;-87.241020202636719
2.9118750000000864;-87.533790588378906;-87.533790588378906
2.9128125000000864;-87.783638000488281;-87.783638000488281
2.9137500000000864;-87.949104309082031;-87.949104309082031
2.9146875000000865;-87.978561401367188;-87.978561401367188
2.9156250000000865;-87.846519470214844;-87.846519470214844
2.9165625000000865;-87.614433288574219;-87.614433288574219
2.9175000000000866;-87.317581176757812;-87.317581176757812
2.9184375000000866;-87.000732421875;-87.000732421875
2.9193750000000867;-86.711090087890625;-86.711090087890625
2.9203125000000867;-86.497703552246094;-86.497703552246094
2.9212500000000867;-86.405014038085938;-86.405014038085938
2.9221875000000868;-86.416831970214844;-86.416831970214844
2.9231250000000868;-86.581146240234375;-86.581146240234375
2.9240625000000868;-86.961662292480469;-86.961662292480469
2.9250000000000869;-87.585578918457031;-87.585578918457031
2.9259375000000869;-87.993911743164062;-87.993911743164062
2.9268750000000869;-88.992942810058594;-88.992942810058594
2.927812500000087;-90.168785095214844;-90.168785095214844
2.928750000000087;-91.344062805175781;-91.344062805175781
2.929687500000087;-92.297859191894531;-92.297859191894531
2.9306250000000871;-92.920982360839844;-92.920982360839844
2.9315625000000871;-93.251663208007813;-93.251663208007813
2.9325000000000871;-93.37579345703125;-93.37579345703125
2.9334375000000872;-93.249778747558594;-93.249778747558594
2.9343750000000872;-92.903388977050781;-92.903388977050781
2.9353125000000873;-92.297210693359375;-92.297210693359375
2.9362500000000873;-91.451705932617188;-91.451705932617188
2.9371875000000873;-90.442169189453125;-90.442169189453125
2.9381250000000874;-89.361595153808594;-89.361595153808594
2.9390625000000874;-88.2933349609375;-88.2933349609375
2.9400000000000874;-87.299713134765625;-87.299713134765625
2.9409375000000875;-86.4244384765625;-86.4244384765625
2.9418750000000875;-85.690887451171875;-85.690887451171875
2.9428125000000875;-85.10833740234375;-85.10833740234375
