Type;FSVR-7;
8.8537499999995024;-90.590538024902344;-90.590538024902344
8.8546874999995016;-90.641426086425781;-90.641426086425781
8.8556249999995007;-90.563766479492188;-90.563766479492188
8.8565624999994998;-90.429580688476563;-90.429580688476563
8.857499999999499;-90.265274047851563;-90.265274047851563
8.8584374999994981;-90.088882446289063;-90.088882446289063
8.8593749999994973;-89.916091918945313;-89.916091918945313
8.8603124999994964;-89.767745971679688;-89.767745971679688
8.8612499999994956;-89.677284240722656;-89.677284240722656
8.8621874999994947;-89.667762756347656;-89.667762756347656
8.8631249999994939;-89.75299072265625;-89.75299072265625
8.864062499999493;-90.018989562988281;-90.018989562988281
8.8649999999994922;-90.473098754882813;-90.473098754882813
8.8659374999994913;-90.991539001464844;-90.991539001464844
8.8668749999994905;-91.194679260253906;-91.194679260253906
8.8678124999994896;-90.66412353515625;-90.66412353515625
8.8687499999994888;-89.709457397460938;-89.709457397460938
8.8696874999994879;-88.521339416503906;-88.521339416503906
8.8706249999994871;-87.257133483886719;-87.257133483886719
8.8715624999994862;-86.0291748046875;-86.0291748046875
8.8724999999994854;-84.908309936523438;-84.908309936523438
8.8734374999994845;-83.936317443847656;-83.936317443847656
8.8743749999994836;-83.135993957519531;-83.135993957519531
8.8753124999994828;-82.516960144042969;-82.516960144042969
8.8762499999994819;-82.078376770019531;-82.078376770019531
8.8771874999994811;-81.813316345214844;-81.813316345214844
8.8781249999994802;-81.709541320800781;-81.709541320800781
8.8790624999994794;-81.712692260742188;-81.712692260742188
8.8799999999994785;-81.815299987792969;-81.815299987792969
8.8809374999994777;-82.025352478027344;-82.025352478027344
8.8818749999994768;-82.3134765625;-82.3134765625
8.882812499999476;-82.476821899414063;-82.476821899414063
8.8837499999994751;-82.824913024902344;-82.824913024902344
8.8846874999994743;-83.181388854980469;-83.181388854980469
8.8856249999994734;-83.528129577636719;-83.528129577636719
8.8865624999994726;-83.856895446777344;-83.856895446777344
8.8874999999994717;-84.16387939453125;-84.16387939453125
8.8884374999994709;-84.450714111328125;-84.450714111328125
8.88937499999947;-84.721160888671875;-84.721160888671875
8.8903124999994692;-84.976089477539063;-84.976089477539063
8.8912499999994683;-85.217704772949219;-85.217704772949219
8.8921874999994674;-85.448013305664063;-85.448013305664063
8.8931249999994666;-85.66864013671875;-85.66864013671875
8.8940624999994657;-85.885261535644531;-85.885261535644531
8.8949999999994649;-86.106338500976563;-86.106338500976563
8.895937499999464;-86.343925476074219;-86.343925476074219
8.8968749999994632;-86.610725402832031;-86.610725402832031
8.8978124999994623;-86.917137145996094;-86.917137145996094
8.8987499999994615;-87.270675659179688;-87.270675659179688
8.8996874999994606;-87.6705322265625;-87.6705322265625
8.9006249999994598;-88.107322692871094;-88.107322692871094
8.9015624999994589;-88.557945251464844;-88.557945251464844
8.9024999999994581;-88.989410400390625;-88.989410400390625
8.9034374999994572;-89.363510131835938;-89.363510131835938
8.9043749999994564;-89.645225524902344;-89.645225524902344
8.9053124999994555;-89.813240051269531;-89.813240051269531
8.9062499999994547;-89.854545593261719;-89.854545593261719
8.9071874999994538;-89.762596130371094;-89.762596130371094
8.908124999999453;-89.597175598144531;-89.597175598144531
8.9090624999994521;-89.369911193847656;-89.369911193847656
8.9099999999994512;-89.084541320800781;-89.084541320800781
8.9109374999994504;-88.738143920898438;-88.738143920898438
8.9118749999994495;-88.542327880859375;-88.542327880859375
8.9128124999994487;-88.108047485351563;-88.108047485351563
8.9137499999994478;-87.629417419433594;-87.629417419433594
8.914687499999447;-87.1304931640625;-87.1304931640625
8.9156249999994461;-86.643348693847656;-86.643348693847656
8.9165624999994453;-86.201705932617188;-86.201705932617188
8.9174999999994444;-85.842987060546875;-85.842987060546875
8.9184374999994436;-85.598564147949219;-85.598564147949219
8.9193749999994427;-85.497848510742188;-85.497848510742188
8.9203124999994419;-85.507774353027344;-85.507774353027344
8.921249999999441;-85.657920837402344;-85.657920837402344
8.9221874999994402;-85.988021850585938;-85.988021850585938
8.9231249999994393;-86.492774963378906;-86.492774963378906
8.9240624999994385;-87.148368835449219;-87.148368835449219
8.9249999999994376;-87.911727905273437;-87.911727905273437
8.9259374999994368;-88.723236083984375;-88.723236083984375
8.9268749999994359;-89.5206298828125;-89.5206298828125
8.927812499999435;-90.259414672851563;-90.259414672851563
8.9287499999994342;-90.905052185058594;-90.905052185058594
8.9296874999994333;-91.415008544921875;-91.415008544921875
8.9306249999994325;-91.711631774902344;-91.711631774902344
8.9315624999994316;-91.566413879394531;-91.566413879394531
8.9324999999994308;-91.048210144042969;-91.048210144042969
8.9334374999994299;-90.269081115722656;-90.269081115722656
8.9343749999994291;-89.330276489257813;-89.330276489257813
8.9353124999994282;-88.328643798828125;-88.328643798828125
8.9362499999994274;-87.336158752441406;-87.336158752441406
8.9371874999994265;-86.40130615234375;-86.40130615234375
8.9381249999994257;-85.546058654785156;-85.546058654785156
8.9390624999994248;-84.772987365722656;-84.772987365722656
8.939999999999424;-84.070297241210938;-84.070297241210938
8.9409374999994231;-83.420181274414063;-83.420181274414063
8.9418749999994223;-83.108917236328125;-83.108917236328125
8.9428124999994214;-82.507133483886719;-82.507133483886719
8.9437499999994206;-81.928901672363281;-81.928901672363281
8.9446874999994197;-81.379600524902344;-81.379600524902344
8.9456249999994188;-80.873222351074219;-80.873222351074219
8.946562499999418;-80.428802490234375;-80.428802490234375
8.9474999999994171;-80.065834045410156;-80.065834045410156
8.9484374999994163;-79.80517578125;-79.80517578125
8.9493749999994154;-79.665092468261719;-79.665092468261719
8.9503124999994146;-79.644355773925781;-79.644355773925781
8.9512499999994137;-79.710784912109375;-79.710784912109375
8.9521874999994129;-79.928802490234375;-79.928802490234375
8.953124999999412;-80.305717468261719;-80.305717468261719
8.9540624999994112;-80.845420837402344;-80.845420837402344
8.9549999999994103;-81.549095153808594;-81.549095153808594
8.9559374999994095;-82.415138244628906;-82.415138244628906
8.9568749999994086;-83.442291259765625;-83.442291259765625
8.9578124999994078;-84.629104614257813;-84.629104614257813
8.9587499999994069;-85.9801025390625;-85.9801025390625
8.9596874999994061;-87.509933471679688;-87.509933471679688
8.9606249999994052;-89.235000610351563;-89.235000610351563
8.9615624999994044;-91.109222412109375;-91.109222412109375
8.9624999999994035;-92.842323303222656;-92.842323303222656
8.9634374999994026;-93.924392700195313;-93.924392700195313
8.9643749999994018;-94.055511474609375;-94.055511474609375
8.9653124999994009;-93.476455688476563;-93.476455688476563
8.9662499999994001;-92.648490905761719;-92.648490905761719
8.9671874999993992;-91.738777160644531;-91.738777160644531
8.9681249999993984;-90.858001708984375;-90.858001708984375
8.9690624999993975;-90.076492309570313;-90.076492309570313
8.9699999999993967;-89.4365234375;-89.4365234375
8.9709374999993958;-89.177894592285156;-89.177894592285156
8.971874999999395;-88.797637939453125;-88.797637939453125
8.9728124999993941;-88.611274719238281;-88.611274719238281
8.9737499999993933;-88.594970703125;-88.594970703125
8.9746874999993924;-88.726158142089844;-88.726158142089844
8.9756249999993916;-89.089920043945313;-89.089920043945313
8.9765624999993907;-89.711288452148437;-89.711288452148437
8.9774999999993899;-90.631431579589844;-90.631431579589844
8.978437499999389;-91.918731689453125;-91.918731689453125
8.9793749999993882;-93.703804016113281;-93.703804016113281
8.9803124999993873;-96.185836791992188;-96.185836791992188
8.9812499999993864;-98.838043212890625;-98.838043212890625
8.9821874999993856;-99.924644470214844;-99.924644470214844
8.9831249999993847;-99.222694396972656;-99.222694396972656
8.9840624999993839;-98.071762084960938;-98.071762084960938
8.984999999999383;-96.787773132324219;-96.787773132324219
8.9859374999993822;-95.552093505859375;-95.552093505859375
8.9868749999993813;-94.475364685058594;-94.475364685058594
8.9878124999993805;-93.624221801757812;-93.624221801757812
8.9887499999993796;-93.040847778320313;-93.040847778320313
8.9896874999993788;-92.739387512207031;-92.739387512207031
8.9906249999993779;-92.688926696777344;-92.688926696777344
8.9915624999993771;-92.728050231933594;-92.728050231933594
8.9924999999993762;-92.727638244628906;-92.727638244628906
8.9934374999993754;-92.336982727050781;-92.336982727050781
8.9943749999993745;-91.552078247070312;-91.552078247070312
8.9953124999993737;-90.4720458984375;-90.4720458984375
8.9962499999993728;-89.233909606933594;-89.233909606933594
8.997187499999372;-87.953330993652344;-87.953330993652344
8.9981249999993711;-86.7132568359375;-86.7132568359375
8.9990624999993702;-85.571250915527344;-85.571250915527344
8.9999999999993694;-84.560440063476563;-84.560440063476563
9.0009374999993685;-84.109214782714844;-84.109214782714844
9.0018749999993677;-83.321792602539062;-83.321792602539062
9.0028124999993668;-82.685325622558594;-82.685325622558594
9.003749999999366;-82.189201354980469;-82.189201354980469
9.0046874999993651;-81.81915283203125;-81.81915283203125
9.0056249999993643;-81.553352355957031;-81.553352355957031
9.0065624999993634;-81.367767333984375;-81.367767333984375
9.0074999999993626;-81.238899230957031;-81.238899230957031
9.0084374999993617;-81.148674011230469;-81.148674011230469
9.0093749999993609;-81.0826416015625;-81.0826416015625
9.01031249999936;-81.034446716308594;-81.034446716308594
9.0112499999993592;-81.001426696777344;-81.001426696777344
9.0121874999993583;-80.982887268066406;-80.982887268066406
9.0131249999993575;-80.978256225585938;-80.978256225585938
9.0140624999993566;-80.980659484863281;-80.980659484863281
9.0149999999993558;-80.992332458496094;-80.992332458496094
9.0159374999993549;-81.009994506835938;-81.009994506835938
9.016874999999354;-81.029121398925781;-81.029121398925781
9.0178124999993532;-81.046867370605469;-81.046867370605469
9.0187499999993523;-81.0611572265625;-81.0611572265625
9.0196874999993515;-81.072540283203125;-81.072540283203125
9.0206249999993506;-81.081901550292969;-81.081901550292969
9.0215624999993498;-81.091621398925781;-81.091621398925781
9.0224999999993489;-81.103225708007813;-81.103225708007813
9.0234374999993481;-81.118904113769531;-81.118904113769531
9.0243749999993472;-81.139419555664063;-81.139419555664063
9.0253124999993464;-81.166267395019531;-81.166267395019531
9.0262499999993455;-81.200874328613281;-81.200874328613281
9.0271874999993447;-81.246940612792969;-81.246940612792969
9.0281249999993438;-81.311325073242187;-81.311325073242187
9.029062499999343;-81.401817321777344;-81.401817321777344
9.0299999999993421;-81.527778625488281;-81.527778625488281
9.0309374999993413;-81.697715759277344;-81.697715759277344
9.0318749999993404;-81.801239013671875;-81.801239013671875
9.0328124999993396;-82.046485900878906;-82.046485900878906
9.0337499999993387;-82.340621948242188;-82.340621948242188
9.0346874999993378;-82.674118041992188;-82.674118041992188
9.035624999999337;-83.032882690429688;-83.032882690429688
9.0365624999993361;-83.401115417480469;-83.401115417480469
9.0374999999993353;-83.764312744140625;-83.764312744140625
9.0384374999993344;-84.113822937011719;-84.113822937011719
9.0393749999993336;-84.443916320800781;-84.443916320800781
9.0403124999993327;-84.744117736816406;-84.744117736816406
9.0412499999993319;-84.986335754394531;-84.986335754394531
9.042187499999331;-85.1231689453125;-85.1231689453125
9.0431249999993302;-85.002037048339844;-85.002037048339844
9.0440624999993293;-84.660079956054687;-84.660079956054687
9.0449999999993285;-84.127616882324219;-84.127616882324219
9.0459374999993276;-83.458160400390625;-83.458160400390625
9.0468749999993268;-82.715736389160156;-82.715736389160156
9.0478124999993259;-81.96112060546875;-81.96112060546875
9.0487499999993251;-81.24493408203125;-81.24493408203125
9.0496874999993242;-80.607536315917969;-80.607536315917969
9.0506249999993234;-80.074592590332031;-80.074592590332031
9.0515624999993225;-79.665092468261719;-79.665092468261719
9.0524999999993216;-79.38507080078125;-79.38507080078125
9.0534374999993208;-79.235832214355469;-79.235832214355469
9.0543749999993199;-79.207984924316406;-79.207984924316406
9.0553124999993191;-79.239532470703125;-79.239532470703125
9.0562499999993182;-79.374786376953125;-79.374786376953125
9.0571874999993174;-79.59930419921875;-79.59930419921875
9.0581249999993165;-79.901153564453125;-79.901153564453125
9.0590624999993157;-80.273872375488281;-80.273872375488281
9.0599999999993148;-80.718391418457031;-80.718391418457031
9.060937499999314;-80.97027587890625;-80.97027587890625
9.0618749999993131;-81.539253234863281;-81.539253234863281
9.0628124999993123;-82.207366943359375;-82.207366943359375
9.0637499999993114;-82.982994079589844;-82.982994079589844
9.0646874999993106;-83.853950500488281;-83.853950500488281
9.0656249999993097;-84.758407592773438;-84.758407592773438
9.0665624999993089;-85.56927490234375;-85.56927490234375
9.067499999999308;-86.132888793945313;-86.132888793945313
9.0684374999993071;-86.361236572265625;-86.361236572265625
9.0693749999993063;-86.165756225585938;-86.165756225585938
9.0703124999993054;-85.809356689453125;-85.809356689453125
9.0712499999993046;-85.392242431640625;-85.392242431640625
9.0721874999993037;-84.995803833007813;-84.995803833007813
9.0731249999993029;-84.681259155273437;-84.681259155273437
9.074062499999302;-84.487869262695313;-84.487869262695313
9.0749999999993012;-84.4371337890625;-84.4371337890625
9.0759374999993003;-84.465789794921875;-84.465789794921875
9.0768749999992995;-84.618301391601562;-84.618301391601562
9.0778124999992986;-84.856544494628906;-84.856544494628906
9.0787499999992978;-85.104568481445312;-85.104568481445312
9.0796874999992969;-85.267913818359375;-85.267913818359375
9.0806249999992961;-85.197364807128906;-85.197364807128906
9.0815624999992952;-84.906089782714844;-84.906089782714844
9.0824999999992944;-84.441909790039063;-84.441909790039063
9.0834374999992935;-83.84613037109375;-83.84613037109375
9.0843749999992927;-83.159111022949219;-83.159111022949219
9.0853124999992918;-82.419563293457031;-82.419563293457031
9.0862499999992909;-81.657676696777344;-81.657676696777344
9.0871874999992901;-80.898696899414063;-80.898696899414063
9.0881249999992892;-80.161918640136719;-80.161918640136719
9.0890624999992884;-79.464073181152344;-79.464073181152344
9.0899999999992875;-79.133010864257813;-79.133010864257813
9.0909374999992867;-78.515151977539062;-78.515151977539062
9.0918749999992858;-77.962448120117188;-77.962448120117188
9.092812499999285;-77.481803894042969;-77.481803894042969
9.0937499999992841;-77.080650329589844;-77.080650329589844
9.0946874999992833;-76.76287841796875;-76.76287841796875
9.0956249999992824;-76.534324645996094;-76.534324645996094
9.0965624999992816;-76.398422241210937;-76.398422241210937
9.0974999999992807;-76.35894775390625;-76.35894775390625
9.0984374999992799;-76.376007080078125;-76.376007080078125
9.099374999999279;-76.485252380371094;-76.485252380371094
9.1003124999992782;-76.692962646484375;-76.692962646484375
9.1012499999992773;-76.998023986816406;-76.998023986816406
9.1021874999992765;-77.397926330566406;-77.397926330566406
9.1031249999992756;-77.887939453125;-77.887939453125
9.1040624999992747;-78.465797424316406;-78.465797424316406
9.1049999999992739;-79.131927490234375;-79.131927490234375
9.105937499999273;-79.890548706054687;-79.890548706054687
9.1068749999992722;-80.752876281738281;-80.752876281738281
9.1078124999992713;-81.737213134765625;-81.737213134765625
9.1087499999992705;-82.867301940917969;-82.867301940917969
9.1096874999992696;-84.16943359375;-84.16943359375
9.1106249999992688;-85.657920837402344;-85.657920837402344
9.1115624999992679;-87.288986206054687;-87.288986206054687
9.1124999999992671;-88.870841979980469;-88.870841979980469
9.1134374999992662;-90.064422607421875;-90.064422607421875
9.1143749999992654;-90.651847839355469;-90.651847839355469
9.1153124999992645;-90.516197204589844;-90.516197204589844
9.1162499999992637;-89.974601745605469;-89.974601745605469
9.1171874999992628;-89.233543395996094;-89.233543395996094
9.118124999999262;-88.395751953125;-88.395751953125
9.1190624999992611;-87.536712646484375;-87.536712646484375
9.1199999999992603;-87.117019653320312;-87.117019653320312
9.1209374999992594;-86.325996398925781;-86.325996398925781
9.1218749999992585;-85.625236511230469;-85.625236511230469
9.1228124999992577;-85.034767150878906;-85.034767150878906
9.1237499999992568;-84.563591003417969;-84.563591003417969
9.124687499999256;-84.204849243164063;-84.204849243164063
9.1256249999992551;-83.941627502441406;-83.941627502441406
9.1265624999992543;-83.746368408203125;-83.746368408203125
9.1274999999992534;-83.585159301757813;-83.585159301757813
9.1284374999992526;-83.425376892089844;-83.425376892089844
9.1293749999992517;-83.242179870605469;-83.242179870605469
9.1303124999992509;-83.02362060546875;-83.02362060546875
9.13124999999925;-82.770042419433594;-82.770042419433594
9.1321874999992492;-82.489219665527344;-82.489219665527344
9.1331249999992483;-82.191596984863281;-82.191596984863281
9.1340624999992475;-81.889274597167969;-81.889274597167969
9.1349999999992466;-81.589813232421875;-81.589813232421875
9.1359374999992458;-81.299514770507812;-81.299514770507812
9.1368749999992449;-81.022201538085938;-81.022201538085938
9.1378124999992441;-80.762107849121094;-80.762107849121094
9.1387499999992432;-80.524772644042969;-80.524772644042969
9.1396874999992423;-80.320045471191406;-80.320045471191406
9.1406249999992415;-80.160629272460937;-80.160629272460937
9.1415624999992406;-80.062179565429688;-80.062179565429688
9.1424999999992398;-80.04119873046875;-80.04119873046875
9.1434374999992389;-80.06549072265625;-80.06549072265625
9.1443749999992381;-80.192771911621094;-80.192771911621094
9.1453124999992372;-80.438613891601563;-80.438613891601563
9.1462499999992364;-80.815147399902344;-80.815147399902344
9.1471874999992355;-81.332008361816406;-81.332008361816406
9.1481249999992347;-81.997261047363281;-81.997261047363281
9.1490624999992338;-82.81439208984375;-82.81439208984375
9.149999999999233;-83.279945373535156;-83.279945373535156
9.1509374999992321;-84.319381713867188;-84.319381713867188
9.1518749999992313;-85.48431396484375;-85.48431396484375
9.1528124999992304;-86.718048095703125;-86.718048095703125
9.1537499999992296;-87.914710998535156;-87.914710998535156
9.1546874999992287;-88.936279296875;-88.936279296875
9.1556249999992279;-89.69354248046875;-89.69354248046875
9.156562499999227;-90.202232360839844;-90.202232360839844
9.1574999999992261;-90.565582275390625;-90.565582275390625
9.1584374999992253;-90.931785583496094;-90.931785583496094
9.1593749999992244;-91.471206665039063;-91.471206665039063
9.1603124999992236;-92.369560241699219;-92.369560241699219
9.1612499999992227;-93.711753845214844;-93.711753845214844
9.1621874999992219;-94.8458251953125;-94.8458251953125
9.163124999999221;-94.415763854980469;-94.415763854980469
9.1640624999992202;-93.142562866210938;-93.142562866210938
9.1649999999992193;-91.586753845214844;-91.586753845214844
9.1659374999992185;-90.007308959960937;-90.007308959960937
9.1668749999992176;-88.556846618652344;-88.556846618652344
9.1678124999992168;-87.327125549316406;-87.327125549316406
9.1687499999992159;-86.372665405273437;-86.372665405273437
9.1696874999992151;-85.727867126464844;-85.727867126464844
9.1706249999992142;-85.417633056640625;-85.417633056640625
9.1715624999992134;-85.394996643066406;-85.394996643066406
9.1724999999992125;-85.6295166015625;-85.6295166015625
9.1734374999992117;-86.259117126464844;-86.259117126464844
9.1743749999992108;-87.305953979492187;-87.305953979492187
9.1753124999992099;-88.758621215820313;-88.758621215820313
9.1762499999992091;-90.459617614746094;-90.459617614746094
9.1771874999992082;-92.035888671875;-92.035888671875
9.1781249999992074;-93.192710876464844;-93.192710876464844
9.1790624999992065;-93.994132995605469;-93.994132995605469
9.1799999999992057;-94.341751098632813;-94.341751098632813
9.1809374999992048;-95.123748779296875;-95.123748779296875
9.181874999999204;-96.343475341796875;-96.343475341796875
9.1828124999992031;-98.806358337402344;-98.806358337402344
9.1837499999992023;-103.47373199462891;-103.47373199462891
9.1846874999992014;-102.60497283935547;-102.60497283935547
9.1856249999992006;-100.54000854492187;-100.54000854492187
9.1865624999991997;-98.235809326171875;-98.235809326171875
9.1874999999991989;-95.971267700195313;-95.971267700195313
9.188437499999198;-93.868293762207031;-93.868293762207031
9.1893749999991972;-91.977928161621094;-91.977928161621094
9.1903124999991963;-90.317176818847656;-90.317176818847656
9.1912499999991955;-88.886451721191406;-88.886451721191406
9.1921874999991946;-87.677940368652344;-87.677940368652344
9.1931249999991937;-86.684196472167969;-86.684196472167969
9.1940624999991929;-85.891792297363281;-85.891792297363281
9.194999999999192;-85.286796569824219;-85.286796569824219
9.1959374999991912;-84.850143432617188;-84.850143432617188
9.1968749999991903;-84.560600280761719;-84.560600280761719
9.1978124999991895;-84.389816284179688;-84.389816284179688
9.1987499999991886;-84.308700561523438;-84.308700561523438
9.1996874999991878;-84.286087036132813;-84.286087036132813
9.2006249999991869;-84.286964416503906;-84.286964416503906
9.2015624999991861;-84.296379089355469;-84.296379089355469
9.2024999999991852;-84.284072875976563;-84.284072875976563
9.2034374999991844;-84.230751037597656;-84.230751037597656
9.2043749999991835;-84.1263427734375;-84.1263427734375
9.2053124999991827;-83.967498779296875;-83.967498779296875
9.2062499999991818;-83.757843017578125;-83.757843017578125
9.207187499999181;-83.512504577636719;-83.512504577636719
9.2081249999991801;-83.256813049316406;-83.256813049316406
9.2090624999991793;-83.133232116699219;-83.133232116699219
9.2099999999991784;-82.91912841796875;-82.91912841796875
9.2109374999991775;-82.777595520019531;-82.777595520019531
9.2118749999991767;-82.745506286621094;-82.745506286621094
9.2128124999991758;-82.781639099121094;-82.781639099121094
9.213749999999175;-82.981178283691406;-82.981178283691406
9.2146874999991741;-83.380966186523438;-83.380966186523438
9.2156249999991733;-84.018424987792969;-84.018424987792969
9.2165624999991724;-84.934829711914062;-84.934829711914062
9.2174999999991716;-86.18084716796875;-86.18084716796875
9.2184374999991707;-87.827705383300781;-87.827705383300781
9.2193749999991699;-89.983665466308594;-89.983665466308594
9.220312499999169;-92.840377807617188;-92.840377807617188
9.2212499999991682;-96.2943115234375;-96.2943115234375
9.2221874999991673;-98.421165466308594;-98.421165466308594
9.2231249999991665;-98.28643798828125;-98.28643798828125
9.2240624999991656;-97.046661376953125;-97.046661376953125
9.2249999999991648;-95.405654907226563;-95.405654907226563
9.2259374999991639;-93.619682312011719;-93.619682312011719
9.2268749999991631;-91.856475830078125;-91.856475830078125
9.2278124999991622;-90.225135803222656;-90.225135803222656
9.2287499999991613;-88.793037414550781;-88.793037414550781
9.2296874999991605;-87.602729797363281;-87.602729797363281
9.2306249999991596;-86.673912048339844;-86.673912048339844
9.2315624999991588;-86.00848388671875;-86.00848388671875
9.2324999999991579;-85.590866088867188;-85.590866088867188
9.2334374999991571;-85.382553100585938;-85.382553100585938
9.2343749999991562;-85.32061767578125;-85.32061767578125
9.2353124999991554;-85.318817138671875;-85.318817138671875
9.2362499999991545;-85.311065673828125;-85.311065673828125
9.2371874999991537;-85.240577697753906;-85.240577697753906
9.2381249999991528;-85.111045837402344;-85.111045837402344
9.239062499999152;-85.0323486328125;-85.0323486328125
9.2399999999991511;-84.8779296875;-84.8779296875
9.2409374999991503;-84.767913818359375;-84.767913818359375
9.2418749999991494;-84.74395751953125;-84.74395751953125
9.2428124999991486;-84.780319213867187;-84.780319213867187
9.2437499999991477;-84.950332641601563;-84.950332641601563
9.2446874999991469;-85.260856628417969;-85.260856628417969
9.245624999999146;-85.693107604980469;-85.693107604980469
9.2465624999991451;-86.192680358886719;-86.192680358886719
9.2474999999991443;-86.674514770507812;-86.674514770507812
9.2484374999991434;-87.037910461425781;-87.037910461425781
9.2493749999991426;-87.212928771972656;-87.212928771972656
9.2503124999991417;-87.104866027832031;-87.104866027832031
9.2512499999991409;-86.850349426269531;-86.850349426269531
9.25218749999914;-86.52294921875;-86.52294921875
9.2531249999991392;-86.185989379882813;-86.185989379882813
9.2540624999991383;-85.889793395996094;-85.889793395996094
9.2549999999991375;-85.667366027832031;-85.667366027832031
9.2559374999991366;-85.536918640136719;-85.536918640136719
9.2568749999991358;-85.499336242675781;-85.499336242675781
9.2578124999991349;-85.51104736328125;-85.51104736328125
9.2587499999991341;-85.580238342285156;-85.580238342285156
9.2596874999991332;-85.683265686035156;-85.683265686035156
9.2606249999991324;-85.78192138671875;-85.78192138671875
9.2615624999991315;-85.843910217285156;-85.843910217285156
9.2624999999991307;-85.820816040039063;-85.820816040039063
9.2634374999991298;-85.723731994628906;-85.723731994628906
9.2643749999991289;-85.577308654785156;-85.577308654785156
9.2653124999991281;-85.408218383789063;-85.408218383789063
9.2662499999991272;-85.2486572265625;-85.2486572265625
9.2671874999991264;-85.132850646972656;-85.132850646972656
9.2681249999991255;-85.101219177246094;-85.101219177246094
9.2690624999991247;-85.092147827148438;-85.092147827148438
9.2699999999991238;-85.155776977539062;-85.155776977539062
9.270937499999123;-85.345985412597656;-85.345985412597656
9.2718749999991221;-85.674400329589844;-85.674400329589844
9.2728124999991213;-86.133270263671875;-86.133270263671875
9.2737499999991204;-86.683441162109375;-86.683441162109375
9.2746874999991196;-87.237358093261719;-87.237358093261719
9.2756249999991187;-87.67510986328125;-87.67510986328125
9.2765624999991179;-87.895500183105469;-87.895500183105469
9.277499999999117;-87.758735656738281;-87.758735656738281
9.2784374999991162;-87.411300659179688;-87.411300659179688
9.2793749999991153;-86.931068420410156;-86.931068420410156
9.2803124999991145;-86.374893188476562;-86.374893188476562
9.2812499999991136;-85.786529541015625;-85.786529541015625
9.2821874999991127;-85.198280334472656;-85.198280334472656
9.2831249999991119;-84.635284423828125;-84.635284423828125
9.284062499999111;-84.117317199707031;-84.117317199707031
9.2849999999991102;-83.663414001464844;-83.663414001464844
9.2859374999991093;-83.291046142578125;-83.291046142578125
9.2868749999991085;-83.017906188964844;-83.017906188964844
9.2878124999991076;-82.861907958984375;-82.861907958984375
9.2887499999991068;-82.832862854003906;-82.832862854003906
9.2896874999991059;-82.885940551757812;-82.885940551757812
9.2906249999991051;-83.103996276855469;-83.103996276855469
9.2915624999991042;-83.509391784667969;-83.509391784667969
9.2924999999991034;-84.129852294921875;-84.129852294921875
9.2934374999991025;-84.992729187011719;-84.992729187011719
9.2943749999991017;-86.117111206054687;-86.117111206054687
9.2953124999991008;-87.470169067382812;-87.470169067382812
9.2962499999991;-88.870140075683594;-88.870140075683594
9.2971874999990991;-89.970726013183594;-89.970726013183594
9.2981249999990983;-90.5443115234375;-90.5443115234375
9.2990624999990974;-90.64324951171875;-90.64324951171875
9.2999999999990965;-90.456993103027344;-90.456993103027344
9.3009374999990957;-90.155975341796875;-90.155975341796875
9.3018749999990948;-89.877342224121094;-89.877342224121094
9.302812499999094;-89.716598510742188;-89.716598510742188
9.3037499999990931;-89.702316284179688;-89.702316284179688
9.3046874999990923;-89.835243225097656;-89.835243225097656
9.3056249999990914;-90.200592041015625;-90.200592041015625
9.3065624999990906;-90.787353515625;-90.787353515625
9.3074999999990897;-91.525993347167969;-91.525993347167969
9.3084374999990889;-92.281135559082031;-92.281135559082031
9.309374999999088;-92.916969299316406;-92.916969299316406
9.3103124999990872;-93.386238098144531;-93.386238098144531
9.3112499999990863;-93.747169494628906;-93.747169494628906
9.3121874999990855;-94.119903564453125;-94.119903564453125
9.3131249999990846;-94.644218444824219;-94.644218444824219
9.3140624999990838;-95.46966552734375;-95.46966552734375
9.3149999999990829;-96.766647338867188;-96.766647338867188
9.315937499999082;-98.714973449707031;-98.714973449707031
9.3168749999990812;-101.08676147460937;-101.08676147460937
9.3178124999990803;-102.68412780761719;-102.68412780761719
9.3187499999990795;-103.23645782470703;-103.23645782470703
9.3196874999990786;-103.35544586181641;-103.35544586181641
9.3206249999990778;-103.60033416748047;-103.60033416748047
9.3215624999990769;-104.50248718261719;-104.50248718261719
9.3224999999990761;-106.02790832519531;-106.02790832519531
9.3234374999990752;-105.33611297607422;-105.33611297607422
9.3243749999990744;-103.34430694580078;-103.34430694580078
9.3253124999990735;-100.98826599121094;-100.98826599121094
9.3262499999990727;-98.609474182128906;-98.609474182128906
9.3271874999990718;-96.3800048828125;-96.3800048828125
9.328124999999071;-95.349494934082031;-95.349494934082031
9.3290624999990701;-93.4871826171875;-93.4871826171875
9.3299999999990693;-91.906791687011719;-91.906791687011719
9.3309374999990684;-90.613639831542969;-90.613639831542969
9.3318749999990676;-89.607368469238281;-89.607368469238281
9.3328124999990667;-88.887153625488281;-88.887153625488281
9.3337499999990658;-88.455856323242188;-88.455856323242188
9.334687499999065;-88.3297119140625;-88.3297119140625
9.3356249999990641;-88.3895263671875;-88.3895263671875
9.3365624999990633;-88.790687561035156;-88.790687561035156
9.3374999999990624;-89.646858215332031;-89.646858215332031
9.3384374999990616;-91.126136779785156;-91.126136779785156
9.3393749999990607;-93.356376647949219;-93.356376647949219
9.3403124999990599;-95.127708435058594;-95.127708435058594
