Type;FSVR-7;
2.7806250000000814;-86.523353576660156;-86.523353576660156
2.7815625000000814;-86.428115844726563;-86.428115844726563
2.7825000000000815;-86.442413330078125;-86.442413330078125
2.7834375000000815;-86.598640441894531;-86.598640441894531
2.7843750000000815;-86.934783935546875;-86.934783935546875
2.7853125000000816;-87.461380004882812;-87.461380004882812
2.7862500000000816;-88.175086975097656;-88.175086975097656
2.7871875000000816;-89.003814697265625;-89.003814697265625
2.7881250000000817;-89.738067626953125;-89.738067626953125
2.7890625000000817;-90.077194213867188;-90.077194213867188
2.7900000000000817;-89.688827514648438;-89.688827514648438
2.7909375000000818;-88.941932678222656;-88.941932678222656
2.7918750000000818;-87.98626708984375;-87.98626708984375
2.7928125000000819;-86.939765930175781;-86.939765930175781
2.7937500000000819;-85.886009216308594;-85.886009216308594
2.7946875000000819;-84.879981994628906;-84.879981994628906
2.795625000000082;-83.959388732910156;-83.959388732910156
2.796562500000082;-83.538795471191406;-83.538795471191406
2.797500000000082;-82.79156494140625;-82.79156494140625
2.7984375000000821;-82.182792663574219;-82.182792663574219
2.7993750000000821;-81.728660583496094;-81.728660583496094
2.8003125000000821;-81.443710327148438;-81.443710327148438
2.8012500000000822;-81.345199584960937;-81.345199584960937
2.8021875000000822;-81.371017456054688;-81.371017456054688
2.8031250000000822;-81.585601806640625;-81.585601806640625
2.8040625000000823;-82.039863586425781;-82.039863586425781
2.8050000000000823;-82.768783569335938;-82.768783569335938
2.8059375000000824;-83.825912475585937;-83.825912475585937
2.8068750000000824;-85.299217224121094;-85.299217224121094
2.8078125000000824;-87.362266540527344;-87.362266540527344
2.8087500000000825;-90.415130615234375;-90.415130615234375
2.8096875000000825;-94.401008605957031;-94.401008605957031
2.8106250000000825;-96.2786865234375;-96.2786865234375
2.8115625000000826;-96.239501953125;-96.239501953125
2.8125000000000826;-95.636283874511719;-95.636283874511719
2.8134375000000826;-95.012680053710937;-95.012680053710937
2.8143750000000827;-94.518913269042969;-94.518913269042969
2.8153125000000827;-94.182022094726563;-94.182022094726563
2.8162500000000827;-93.932395935058594;-93.932395935058594
2.8171875000000828;-93.651992797851562;-93.651992797851562
2.8181250000000828;-93.259559631347656;-93.259559631347656
2.8190625000000828;-92.755142211914062;-92.755142211914062
2.8200000000000829;-92.201446533203125;-92.201446533203125
2.8209375000000829;-91.680938720703125;-91.680938720703125
2.821875000000083;-91.267463684082031;-91.267463684082031
2.822812500000083;-91.019889831542969;-91.019889831542969
2.823750000000083;-90.9713134765625;-90.9713134765625
2.8246875000000831;-91.038986206054688;-91.038986206054688
2.8256250000000831;-91.332023620605469;-91.332023620605469
2.8265625000000831;-91.829216003417969;-91.829216003417969
2.8275000000000832;-92.139060974121094;-92.139060974121094
2.8284375000000832;-92.8284912109375;-92.8284912109375
2.8293750000000832;-93.524688720703125;-93.524688720703125
2.8303125000000833;-94.145599365234375;-94.145599365234375
2.8312500000000833;-94.66552734375;-94.66552734375
2.8321875000000833;-95.126091003417969;-95.126091003417969
2.8331250000000834;-95.608451843261719;-95.608451843261719
2.8340625000000834;-96.214363098144531;-96.214363098144531
2.8350000000000835;-97.032745361328125;-97.032745361328125
2.8359375000000835;-98.063179016113281;-98.063179016113281
2.8368750000000835;-98.987846374511719;-98.987846374511719
2.8378125000000836;-99.094375610351563;-99.094375610351563
2.8387500000000836;-98.275062561035156;-98.275062561035156
2.8396875000000836;-97.044868469238281;-97.044868469238281
2.8406250000000837;-95.629219055175781;-95.629219055175781
2.8415625000000837;-94.176528930664063;-94.176528930664063
2.8425000000000837;-92.777641296386719;-92.777641296386719
2.8434375000000838;-91.48529052734375;-91.48529052734375
2.8443750000000838;-90.323600769042969;-90.323600769042969
2.8453125000000838;-89.299751281738281;-89.299751281738281
2.8462500000000839;-88.408195495605469;-88.408195495605469
2.8471875000000839;-87.636405944824219;-87.636405944824219
2.848125000000084;-86.967941284179688;-86.967941284179688
2.849062500000084;-86.385025024414063;-86.385025024414063
2.850000000000084;-85.8739013671875;-85.8739013671875
2.8509375000000841;-85.421646118164063;-85.421646118164063
2.8518750000000841;-85.02154541015625;-85.02154541015625
2.8528125000000841;-84.667793273925781;-84.667793273925781
2.8537500000000842;-84.355415344238281;-84.355415344238281
2.8546875000000842;-84.077262878417969;-84.077262878417969
2.8556250000000842;-83.827186584472656;-83.827186584472656
2.8565625000000843;-83.708663940429688;-83.708663940429688
2.8575000000000843;-83.480987548828125;-83.480987548828125
2.8584375000000843;-83.258056640625;-83.258056640625
2.8593750000000844;-83.032119750976563;-83.032119750976563
2.8603125000000844;-82.802223205566406;-82.802223205566406
2.8612500000000844;-82.571220397949219;-82.571220397949219
2.8621875000000845;-82.346824645996094;-82.346824645996094
2.8631250000000845;-82.139289855957031;-82.139289855957031
2.8640625000000846;-81.960922241210938;-81.960922241210938
2.8650000000000846;-81.821922302246094;-81.821922302246094
2.8659375000000846;-81.730514526367188;-81.730514526367188
2.8668750000000847;-81.687362670898437;-81.687362670898437
2.8678125000000847;-81.682731628417969;-81.682731628417969
2.8687500000000847;-81.700675964355469;-81.700675964355469
2.8696875000000848;-81.7392578125;-81.7392578125
2.8706250000000848;-81.775840759277344;-81.775840759277344
2.8715625000000848;-81.781303405761719;-81.781303405761719
2.8725000000000849;-81.731239318847656;-81.731239318847656
2.8734375000000849;-81.635063171386719;-81.635063171386719
2.8743750000000849;-81.504249572753906;-81.504249572753906
2.875312500000085;-81.354812622070312;-81.354812622070312
2.876250000000085;-81.206352233886719;-81.206352233886719
2.8771875000000851;-81.078224182128906;-81.078224182128906
2.8781250000000851;-80.987907409667969;-80.987907409667969
2.8790625000000851;-80.945686340332031;-80.945686340332031
2.8800000000000852;-80.945686340332031;-80.945686340332031
2.8809375000000852;-80.991409301757813;-80.991409301757813
2.8818750000000852;-81.099357604980469;-81.099357604980469
2.8828125000000853;-81.271156311035156;-81.271156311035156
2.8837500000000853;-81.50665283203125;-81.50665283203125
2.8846875000000853;-81.806526184082031;-81.806526184082031
2.8856250000000854;-82.173469543457031;-82.173469543457031
2.8865625000000854;-82.383773803710938;-82.383773803710938
2.8875000000000854;-82.864143371582031;-82.864143371582031
2.8884375000000855;-83.432029724121094;-83.432029724121094
2.8893750000000855;-84.102073669433594;-84.102073669433594
2.8903125000000855;-84.891273498535156;-84.891273498535156
2.8912500000000856;-85.814163208007813;-85.814163208007813
2.8921875000000856;-86.879570007324219;-86.879570007324219
2.8931250000000857;-88.077041625976563;-88.077041625976563
2.8940625000000857;-89.358131408691406;-89.358131408691406
2.8950000000000857;-90.620071411132813;-90.620071411132813
2.8959375000000858;-91.730857849121094;-91.730857849121094
2.8968750000000858;-92.604476928710938;-92.604476928710938
2.8978125000000858;-93.250404357910156;-93.250404357910156
2.8987500000000859;-93.752555847167969;-93.752555847167969
2.8996875000000859;-94.226547241210938;-94.226547241210938
2.9006250000000859;-94.796455383300781;-94.796455383300781
2.901562500000086;-95.581649780273437;-95.581649780273437
2.902500000000086;-96.657081604003906;-96.657081604003906
2.903437500000086;-97.829269409179688;-97.829269409179688
2.9043750000000861;-98.395156860351563;-98.395156860351563
2.9053125000000861;-97.706275939941406;-97.706275939941406
2.9062500000000862;-96.506355285644531;-96.506355285644531
2.9071875000000862;-95.0792236328125;-95.0792236328125
2.9081250000000862;-93.610916137695313;-93.610916137695313
2.9090625000000863;-92.215476989746094;-92.215476989746094
2.9100000000000863;-90.958381652832031;-90.958381652832031
2.9109375000000863;-89.869087219238281;-89.869087219238281
2.9118750000000864;-88.953781127929688;-88.953781127929688
2.9128125000000864;-88.202140808105469;-88.202140808105469
2.9137500000000864;-87.589111328125;-87.589111328125
2.9146875000000865;-87.08380126953125;-87.08380126953125
2.9156250000000865;-86.862380981445312;-86.862380981445312
2.9165625000000865;-86.464309692382813;-86.464309692382813
2.9175000000000866;-86.110549926757813;-86.110549926757813
2.9184375000000866;-85.791877746582031;-85.791877746582031
2.9193750000000867;-85.505584716796875;-85.505584716796875
2.9203125000000867;-85.253860473632813;-85.253860473632813
2.9212500000000867;-85.04559326171875;-85.04559326171875
2.9221875000000868;-84.892166137695313;-84.892166137695313
2.9231250000000868;-84.808822631835938;-84.808822631835938
2.9240625000000868;-84.799659729003906;-84.799659729003906
2.9250000000000869;-84.860626220703125;-84.860626220703125
2.9259375000000869;-85.048751831054688;-85.048751831054688
2.9268750000000869;-85.391891479492188;-85.391891479492188
2.927812500000087;-85.919197082519531;-85.919197082519531
2.928750000000087;-86.662086486816406;-86.662086486816406
2.929687500000087;-87.652542114257813;-87.652542114257813
2.9306250000000871;-88.928604125976563;-88.928604125976563
2.9315625000000871;-90.531143188476563;-90.531143188476563
2.9325000000000871;-92.506179809570313;-92.506179809570313
2.9334375000000872;-94.880760192871094;-94.880760192871094
2.9343750000000872;-97.556838989257813;-97.556838989257813
2.9353125000000873;-100.11376953125;-100.11376953125
2.9362500000000873;-102.03543853759766;-102.03543853759766
2.9371875000000873;-103.21862030029297;-103.21862030029297
2.9381250000000874;-103.81846618652344;-103.81846618652344
2.9390625000000874;-103.98411560058594;-103.98411560058594
2.9400000000000874;-103.83121490478516;-103.83121490478516
2.9409375000000875;-103.66265106201172;-103.66265106201172
2.9418750000000875;-103.63191223144531;-103.63191223144531
2.9428125000000875;-103.81993103027344;-103.81993103027344
2.9437500000000876;-104.63813781738281;-104.63813781738281
2.9446875000000876;-107.12382507324219;-107.12382507324219
2.9456250000000876;-110.34632110595703;-110.34632110595703
2.9465625000000877;-109.61281585693359;-109.61281585693359
2.9475000000000877;-107.57686614990234;-107.57686614990234
2.9484375000000878;-105.20816040039062;-105.20816040039062
2.9493750000000878;-102.90087127685547;-102.90087127685547
2.9503125000000878;-100.84553527832031;-100.84553527832031
2.9512500000000879;-99.1376953125;-99.1376953125
2.9521875000000879;-97.828773498535156;-97.828773498535156
2.9531250000000879;-96.948173522949219;-96.948173522949219
2.954062500000088;-96.513534545898438;-96.513534545898438
2.955000000000088;-96.465927124023438;-96.465927124023438
2.955937500000088;-96.688713073730469;-96.688713073730469
2.9568750000000881;-97.217689514160156;-97.217689514160156
2.9578125000000881;-97.733940124511719;-97.733940124511719
2.9587500000000881;-97.807418823242187;-97.807418823242187
2.9596875000000882;-97.37860107421875;-97.37860107421875
2.9606250000000882;-96.756874084472656;-96.756874084472656
2.9615625000000882;-96.100822448730469;-96.100822448730469
2.9625000000000883;-95.520576477050781;-95.520576477050781
2.9634375000000883;-95.081024169921875;-95.081024169921875
2.9643750000000884;-94.805992126464844;-94.805992126464844
2.9653125000000884;-94.685874938964844;-94.685874938964844
2.9662500000000884;-94.671173095703125;-94.671173095703125
2.9671875000000885;-94.691009521484375;-94.691009521484375
2.9681250000000885;-94.684333801269531;-94.684333801269531
2.9690625000000885;-94.535545349121094;-94.535545349121094
2.9700000000000886;-94.205467224121094;-94.205467224121094
2.9709375000000886;-93.684112548828125;-93.684112548828125
2.9718750000000886;-92.99664306640625;-92.99664306640625
2.9728125000000887;-92.189888000488281;-92.189888000488281
2.9737500000000887;-91.322715759277344;-91.322715759277344
2.9746875000000887;-90.883598327636719;-90.883598327636719
2.9756250000000888;-90.028305053710937;-90.028305053710937
2.9765625000000888;-89.237197875976563;-89.237197875976563
2.9775000000000889;-88.544265747070313;-88.544265747070313
2.9784375000000889;-87.970069885253906;-87.970069885253906
2.9793750000000889;-87.523727416992188;-87.523727416992188
2.980312500000089;-87.204032897949219;-87.204032897949219
2.981250000000089;-86.996078491210938;-86.996078491210938
2.982187500000089;-86.87713623046875;-86.87713623046875
2.9831250000000891;-86.819023132324219;-86.819023132324219
2.9840625000000891;-86.792152404785156;-86.792152404785156
2.9850000000000891;-86.773483276367188;-86.773483276367188
2.9859375000000892;-86.749839782714844;-86.749839782714844
2.9868750000000892;-86.719558715820313;-86.719558715820313
2.9878125000000892;-86.690399169921875;-86.690399169921875
2.9887500000000893;-86.677047729492188;-86.677047729492188
2.9896875000000893;-86.682357788085938;-86.682357788085938
2.9906250000000894;-86.730155944824219;-86.730155944824219
2.9915625000000894;-86.847579956054688;-86.847579956054688
2.9925000000000894;-87.057083129882813;-87.057083129882813
2.9934375000000895;-87.383430480957031;-87.383430480957031
2.9943750000000895;-87.847312927246094;-87.847312927246094
2.9953125000000895;-88.467475891113281;-88.467475891113281
2.9962500000000896;-89.250923156738281;-89.250923156738281
2.9971875000000896;-90.184776306152344;-90.184776306152344
2.9981250000000896;-91.230247497558594;-91.230247497558594
2.9990625000000897;-92.329025268554688;-92.329025268554688
3.0000000000000897;-93.428794860839844;-93.428794860839844
3.0009375000000897;-94.509849548339844;-94.509849548339844
3.0018750000000898;-95.552474975585937;-95.552474975585937
3.0028125000000898;-96.433006286621094;-96.433006286621094
3.0037500000000898;-96.894821166992188;-96.894821166992188
3.0046875000000899;-96.790611267089844;-96.790611267089844
3.0056250000000899;-96.220481872558594;-96.220481872558594
3.00656250000009;-95.400642395019531;-95.400642395019531
3.00750000000009;-94.5399169921875;-94.5399169921875
3.00843750000009;-93.804817199707031;-93.804817199707031
3.0093750000000901;-93.326034545898437;-93.326034545898437
3.0103125000000901;-93.199058532714844;-93.199058532714844
3.0112500000000901;-93.27801513671875;-93.27801513671875
3.0121875000000902;-93.632110595703125;-93.632110595703125
3.0131250000000902;-93.789215087890625;-93.789215087890625
3.0140625000000902;-93.156044006347656;-93.156044006347656
3.0150000000000903;-92.059379577636719;-92.059379577636719
3.0159375000000903;-90.740608215332031;-90.740608215332031
3.0168750000000903;-89.385894775390625;-89.385894775390625
3.0178125000000904;-88.118804931640625;-88.118804931640625
3.0187500000000904;-87.012962341308594;-87.012962341308594
3.0196875000000905;-86.109657287597656;-86.109657287597656
3.0206250000000905;-85.431251525878906;-85.431251525878906
3.0215625000000905;-84.985054016113281;-84.985054016113281
3.0225000000000906;-84.772834777832031;-84.772834777832031
3.0234375000000906;-84.75372314453125;-84.75372314453125
3.0243750000000906;-84.888679504394531;-84.888679504394531
3.0253125000000907;-85.2562255859375;-85.2562255859375
3.0262500000000907;-85.864662170410156;-85.864662170410156
3.0271875000000907;-86.730361938476563;-86.730361938476563
3.0281250000000908;-87.886260986328125;-87.886260986328125
3.0290625000000908;-89.377433776855469;-89.377433776855469
3.0300000000000908;-91.248428344726563;-91.248428344726563
3.0309375000000909;-93.4736328125;-93.4736328125
3.0318750000000909;-95.798553466796875;-95.798553466796875
3.0328125000000909;-97.854873657226563;-97.854873657226563
3.033750000000091;-99.654228210449219;-99.654228210449219
3.034687500000091;-101.56420135498047;-101.56420135498047
3.0356250000000911;-102.52611541748047;-102.52611541748047
3.0365625000000911;-103.19077301025391;-103.19077301025391
3.0375000000000911;-101.83590698242187;-101.83590698242187
3.0384375000000912;-99.871315002441406;-99.871315002441406
3.0393750000000912;-97.729568481445313;-97.729568481445313
3.0403125000000912;-95.646591186523438;-95.646591186523438
3.0412500000000913;-93.751014709472656;-93.751014709472656
3.0421875000000913;-92.108474731445313;-92.108474731445313
3.0431250000000913;-90.749534606933594;-90.749534606933594
3.0440625000000914;-89.682952880859375;-89.682952880859375
3.0450000000000914;-88.909393310546875;-88.909393310546875
3.0459375000000914;-88.424751281738281;-88.424751281738281
3.0468750000000915;-88.223587036132813;-88.223587036132813
3.0478125000000915;-88.228141784667969;-88.228141784667969
3.0487500000000916;-88.442169189453125;-88.442169189453125
3.0496875000000916;-88.916526794433594;-88.916526794433594
3.0506250000000916;-89.611862182617188;-89.611862182617188
3.0515625000000917;-90.443222045898438;-90.443222045898438
3.0525000000000917;-91.281219482421875;-91.281219482421875
3.0534375000000917;-92.005409240722656;-92.005409240722656
3.0543750000000918;-92.575035095214844;-92.575035095214844
3.0553125000000918;-93.037033081054688;-93.037033081054688
3.0562500000000918;-93.479286193847656;-93.479286193847656
3.0571875000000919;-93.988609313964844;-93.988609313964844
3.0581250000000919;-94.614967346191406;-94.614967346191406
3.0590625000000919;-95.3544921875;-95.3544921875
3.060000000000092;-96.135940551757813;-96.135940551757813
3.060937500000092;-96.84881591796875;-96.84881591796875
3.0618750000000921;-97.409225463867188;-97.409225463867188
3.0628125000000921;-97.796394348144531;-97.796394348144531
3.0637500000000921;-98.030410766601563;-98.030410766601563
3.0646875000000922;-98.135444641113281;-98.135444641113281
3.0656250000000922;-98.11407470703125;-98.11407470703125
3.0665625000000922;-97.951789855957031;-97.951789855957031
3.0675000000000923;-97.630752563476563;-97.630752563476563
3.0684375000000923;-97.145378112792969;-97.145378112792969
3.0693750000000923;-96.507408142089844;-96.507408142089844
3.0703125000000924;-95.749282836914063;-95.749282836914063
3.0712500000000924;-94.912849426269531;-94.912849426269531
3.0721875000000924;-94.040245056152344;-94.040245056152344
3.0731250000000925;-93.171127319335937;-93.171127319335937
3.0740625000000925;-92.336074829101563;-92.336074829101563
3.0750000000000925;-91.55841064453125;-91.55841064453125
3.0759375000000926;-90.852394104003906;-90.852394104003906
3.0768750000000926;-90.228927612304688;-90.228927612304688
3.0778125000000927;-89.692100524902344;-89.692100524902344
3.0787500000000927;-89.246795654296875;-89.246795654296875
3.0796875000000927;-88.89471435546875;-88.89471435546875
3.0806250000000928;-88.638877868652344;-88.638877868652344
3.0815625000000928;-88.484474182128906;-88.484474182128906
3.0825000000000928;-88.436164855957031;-88.436164855957031
3.0834375000000929;-88.454353332519531;-88.454353332519531
3.0843750000000929;-88.580802917480469;-88.580802917480469
3.0853125000000929;-88.834815979003906;-88.834815979003906
3.086250000000093;-89.223770141601562;-89.223770141601562
3.087187500000093;-89.750083923339844;-89.750083923339844
3.088125000000093;-90.403617858886719;-90.403617858886719
3.0890625000000931;-91.147628784179687;-91.147628784179687
3.0900000000000931;-91.906913757324219;-91.906913757324219
3.0909375000000932;-92.576644897460938;-92.576644897460938
3.0918750000000932;-93.060707092285156;-93.060707092285156
3.0928125000000932;-93.317405700683594;-93.317405700683594
3.0937500000000933;-93.364608764648438;-93.364608764648438
3.0946875000000933;-93.247947692871094;-93.247947692871094
3.0956250000000933;-93.013145446777344;-93.013145446777344
3.0965625000000934;-92.6881103515625;-92.6881103515625
3.0975000000000934;-92.283218383789063;-92.283218383789063
3.0984375000000934;-91.79736328125;-91.79736328125
3.0993750000000935;-91.235191345214844;-91.235191345214844
3.1003125000000935;-90.614181518554688;-90.614181518554688
3.1012500000000935;-89.96466064453125;-89.96466064453125
3.1021875000000936;-89.32843017578125;-89.32843017578125
3.1031250000000936;-88.751274108886719;-88.751274108886719
3.1040625000000936;-88.27734375;-88.27734375
3.1050000000000937;-87.948448181152344;-87.948448181152344
3.1059375000000937;-87.800086975097656;-87.800086975097656
3.1068750000000938;-87.804115295410156;-87.804115295410156
3.1078125000000938;-87.986114501953125;-87.986114501953125
3.1087500000000938;-88.417427062988281;-88.417427062988281
3.1096875000000939;-89.105400085449219;-89.105400085449219
3.1106250000000939;-90.014900207519531;-90.014900207519531
3.1115625000000939;-91.017196655273438;-91.017196655273438
3.112500000000094;-91.875648498535156;-91.875648498535156
3.113437500000094;-92.371536254882813;-92.371536254882813
3.114375000000094;-92.385307312011719;-92.385307312011719
3.1153125000000941;-92.065834045410156;-92.065834045410156
3.1162500000000941;-91.632637023925781;-91.632637023925781
3.1171875000000941;-91.186782836914063;-91.186782836914063
3.1181250000000942;-90.799057006835938;-90.799057006835938
3.1190625000000942;-90.513023376464844;-90.513023376464844
3.1200000000000943;-90.352752685546875;-90.352752685546875
3.1209375000000943;-90.322151184082031;-90.322151184082031
3.1218750000000943;-90.361587524414063;-90.361587524414063
3.1228125000000944;-90.5352783203125;-90.5352783203125
3.1237500000000944;-90.85162353515625;-90.85162353515625
3.1246875000000944;-91.070419311523438;-91.070419311523438
3.1256250000000945;-91.655426025390625;-91.655426025390625
3.1265625000000945;-92.488357543945313;-92.488357543945313
3.1275000000000945;-93.638481140136719;-93.638481140136719
3.1284375000000946;-95.1151123046875;-95.1151123046875
3.1293750000000946;-96.620864868164062;-96.620864868164062
3.1303125000000946;-97.57806396484375;-97.57806396484375
3.1312500000000947;-97.774139404296875;-97.774139404296875
3.1321875000000947;-97.501510620117188;-97.501510620117188
3.1331250000000948;-97.244987487792969;-97.244987487792969
3.1340625000000948;-97.194129943847656;-97.194129943847656
3.1350000000000948;-97.375801086425781;-97.375801086425781
3.1359375000000949;-98.138748168945313;-98.138748168945313
3.1368750000000949;-99.925895690917969;-99.925895690917969
3.1378125000000949;-103.0318603515625;-103.0318603515625
3.138750000000095;-103.63623046875;-103.63623046875
3.139687500000095;-102.18875885009766;-102.18875885009766
3.140625000000095;-100.30807495117187;-100.30807495117187
3.1415625000000951;-98.328514099121094;-98.328514099121094
3.1425000000000951;-96.408973693847656;-96.408973693847656
3.1434375000000951;-94.626350402832031;-94.626350402832031
3.1443750000000952;-93.018501281738281;-93.018501281738281
3.1453125000000952;-91.598258972167969;-91.598258972167969
3.1462500000000952;-90.369499206542969;-90.369499206542969
3.1471875000000953;-89.325569152832031;-89.325569152832031
3.1481250000000953;-88.45635986328125;-88.45635986328125
3.1490625000000954;-87.748878479003906;-87.748878479003906
3.1500000000000954;-87.187408447265625;-87.187408447265625
3.1509375000000954;-86.756149291992188;-86.756149291992188
3.1518750000000955;-86.442085266113281;-86.442085266113281
3.1528125000000955;-86.230941772460938;-86.230941772460938
3.1537500000000955;-86.161003112792969;-86.161003112792969
3.1546875000000956;-86.087554931640625;-86.087554931640625
3.1556250000000956;-86.081520080566406;-86.081520080566406
3.1565625000000956;-86.124649047851562;-86.124649047851562
3.1575000000000957;-86.233016967773438;-86.233016967773438
3.1584375000000957;-86.389640808105469;-86.389640808105469
3.1593750000000957;-86.573188781738281;-86.573188781738281
3.1603125000000958;-86.757461547851563;-86.757461547851563
3.1612500000000958;-86.916015625;-86.916015625
3.1621875000000959;-87.030242919921875;-87.030242919921875
3.1631250000000959;-87.094429016113281;-87.094429016113281
3.1640625000000959;-87.118888854980469;-87.118888854980469
3.165000000000096;-87.124763488769531;-87.124763488769531
3.165937500000096;-87.139533996582031;-87.139533996582031
3.166875000000096;-87.191169738769531;-87.191169738769531
3.1678125000000961;-87.300247192382813;-87.300247192382813
3.1687500000000961;-87.480697631835938;-87.480697631835938
3.1696875000000961;-87.73126220703125;-87.73126220703125
3.1706250000000962;-88.036033630371094;-88.036033630371094
3.1715625000000962;-88.363372802734375;-88.363372802734375
3.1725000000000962;-88.670074462890625;-88.670074462890625
3.1734375000000963;-88.911598205566406;-88.911598205566406
3.1743750000000963;-89.053520202636719;-89.053520202636719
3.1753125000000963;-89.048065185546875;-89.048065185546875
3.1762500000000964;-88.908164978027344;-88.908164978027344
3.1771875000000964;-88.683609008789063;-88.683609008789063
3.1781250000000965;-88.402557373046875;-88.402557373046875
3.1790625000000965;-88.0980224609375;-88.0980224609375
3.1800000000000965;-87.800788879394531;-87.800788879394531
3.1809375000000966;-87.540176391601562;-87.540176391601562
3.1818750000000966;-87.340782165527344;-87.340782165527344
3.1828125000000966;-87.270317077636719;-87.270317077636719
3.1837500000000967;-87.197090148925781;-87.197090148925781
3.1846875000000967;-87.195793151855469;-87.195793151855469
3.1856250000000967;-87.266082763671875;-87.266082763671875
3.1865625000000968;-87.431549072265625;-87.431549072265625
3.1875000000000968;-87.68695068359375;-87.68695068359375
3.1884375000000968;-88.029434204101563;-88.029434204101563
3.1893750000000969;-88.463539123535156;-88.463539123535156
3.1903125000000969;-89.004356384277344;-89.004356384277344
3.191250000000097;-89.67584228515625;-89.67584228515625
3.192187500000097;-90.499488830566406;-90.499488830566406
3.193125000000097;-91.476531982421875;-91.476531982421875
3.1940625000000971;-92.545013427734375;-92.545013427734375
3.1950000000000971;-93.539527893066406;-93.539527893066406
3.1959375000000971;-94.218437194824219;-94.218437194824219
3.1968750000000972;-94.294998168945313;-94.294998168945313
3.1978125000000972;-93.714668273925781;-93.714668273925781
3.1987500000000972;-92.739799499511719;-92.739799499511719
3.1996875000000973;-91.493339538574219;-91.493339538574219
3.2006250000000973;-90.094024658203125;-90.094024658203125
3.2015625000000973;-88.644935607910156;-88.644935607910156
3.2025000000000974;-87.227859497070313;-87.227859497070313
3.2034375000000974;-85.903678894042969;-85.903678894042969
3.2043750000000975;-84.716705322265625;-84.716705322265625
3.2053125000000975;-83.695999145507812;-83.695999145507812
3.2062500000000975;-82.861557006835938;-82.861557006835938
3.2071875000000976;-82.221908569335937;-82.221908569335937
3.2081250000000976;-81.78277587890625;-81.78277587890625
3.2090625000000976;-81.541099548339844;-81.541099548339844
3.2100000000000977;-81.490043640136719;-81.490043640136719
3.2109375000000977;-81.532928466796875;-81.532928466796875
3.2118750000000977;-81.745086669921875;-81.745086669921875
3.2128125000000978;-82.108940124511719;-82.108940124511719
3.2137500000000978;-82.340621948242188;-82.340621948242188
3.2146875000000978;-82.888847351074219;-82.888847351074219
3.2156250000000979;-83.529029846191406;-83.529029846191406
3.2165625000000979;-84.242469787597656;-84.242469787597656
3.2175000000000979;-85.016754150390625;-85.016754150390625
3.218437500000098;-85.855552673339844;-85.855552673339844
3.219375000000098;-86.775138854980469;-86.775138854980469
3.2203125000000981;-87.811248779296875;-87.811248779296875
3.2212500000000981;-89.013526916503906;-89.013526916503906
3.2221875000000981;-90.435043334960937;-90.435043334960937
3.2231250000000982;-92.055717468261719;-92.055717468261719
3.2240625000000982;-93.573188781738281;-93.573188781738281
3.2250000000000982;-94.443351745605469;-94.443351745605469
3.2259375000000983;-94.287467956542969;-94.287467956542969
3.2268750000000983;-93.556938171386719;-93.556938171386719
3.2278125000000983;-92.603935241699219;-92.603935241699219
3.2287500000000984;-91.58819580078125;-91.58819580078125
3.2296875000000984;-90.614601135253906;-90.614601135253906
3.2306250000000984;-89.750373840332031;-89.750373840332031
3.2315625000000985;-89.042343139648438;-89.042343139648438
3.2325000000000985;-88.523704528808594;-88.523704528808594
3.2334375000000986;-88.220985412597656;-88.220985412597656
3.2343750000000986;-88.159317016601563;-88.159317016601563
3.2353125000000986;-88.230331420898437;-88.230331420898437
3.2362500000000987;-88.58673095703125;-88.58673095703125
3.2371875000000987;-89.265937805175781;-89.265937805175781
3.2381250000000987;-90.315628051757813;-90.315628051757813
3.2390625000000988;-91.800926208496094;-91.800926208496094
3.2400000000000988;-93.760398864746094;-93.760398864746094
3.2409375000000988;-95.945503234863281;-95.945503234863281
3.2418750000000989;-97.554695129394531;-97.554695129394531
3.2428125000000989;-98.176528930664063;-98.176528930664063
3.2437500000000989;-98.067474365234375;-98.067474365234375
3.244687500000099;-97.536376953125;-97.536376953125
3.245625000000099;-96.78363037109375;-96.78363037109375
3.246562500000099;-95.92535400390625;-95.92535400390625
3.2475000000000991;-95.0267333984375;-95.0267333984375
3.2484375000000991;-94.127922058105469;-94.127922058105469
3.2493750000000992;-93.255050659179687;-93.255050659179687
3.2503125000000992;-92.429817199707031;-92.429817199707031
3.2512500000000992;-91.669082641601563;-91.669082641601563
3.2521875000000993;-90.986953735351563;-90.986953735351563
3.2531250000000993;-90.393486022949219;-90.393486022949219
3.2540625000000993;-89.892807006835938;-89.892807006835938
3.2550000000000994;-89.4854736328125;-89.4854736328125
3.2559375000000994;-89.165191650390625;-89.165191650390625
3.2568750000000994;-88.918556213378906;-88.918556213378906
3.2578125000000995;-88.724876403808594;-88.724876403808594
3.2587500000000995;-88.556007385253906;-88.556007385253906
3.2596875000000995;-88.381324768066406;-88.381324768066406
3.2606250000000996;-88.170639038085937;-88.170639038085937
3.2615625000000996;-87.900276184082031;-87.900276184082031
3.2625000000000997;-87.559669494628906;-87.559669494628906
3.2634375000000997;-87.1500244140625;-87.1500244140625
3.2643750000000997;-86.686370849609375;-86.686370849609375
3.2653125000000998;-86.18804931640625;-86.18804931640625
3.2662500000000998;-85.67901611328125;-85.67901611328125
3.2671875000000998;-85.17901611328125;-85.17901611328125
3.2681250000000999;-84.708183288574219;-84.708183288574219
